,balance,assets,bankrupt,agent_id,step
0,13065.0,70.0,False,00T24@0,0.0
1,12525.0,610.0,False,00T24@0,5.0
2,11955.0,1180.0000000000002,False,00T24@0,10.0
3,11425.0,1710.0000000000002,False,00T24@0,15.0
4,10915.0,2220.0000000000005,False,00T24@0,20.0
5,10425.0,2710.0000000000005,False,00T24@0,25.0
6,10045.0,3090.0000000000005,False,00T24@0,30.0
7,9505.0,3630.0,False,00T24@0,35.0
8,8995.0,4139.999999999999,False,00T24@0,40.0
9,8485.0,4650.0,False,00T24@0,45.0
10,8375.0,4760.0,False,00T24@0,50.0
11,13005.0,130.0,False,01T20@0,0.0
12,12545.0,590.0,False,01T20@0,5.0
13,12115.0,1020.0000000000003,False,01T20@0,10.0
14,11645.0,1490.0000000000002,False,01T20@0,15.0
15,11155.0,1980.0000000000007,False,01T20@0,20.0
16,10645.0,2490.0000000000005,False,01T20@0,25.0
17,10025.0,3110.0000000000005,False,01T20@0,30.0
18,9565.0,3570.0,False,01T20@0,35.0
19,9075.0,4059.9999999999986,False,01T20@0,40.0
20,8585.0,4550.0,False,01T20@0,45.0
21,8495.0,4640.0,False,01T20@0,50.0
22,18042.0,0.0,False,02T24@1,0.0
23,18042.0,0.0,False,02T24@1,5.0
24,18042.0,0.0,False,02T24@1,10.0
25,18042.0,0.0,False,02T24@1,15.0
26,18042.0,0.0,False,02T24@1,20.0
27,18042.0,0.0,False,02T24@1,25.0
28,18042.0,0.0,False,02T24@1,30.0
29,18042.0,0.0,False,02T24@1,35.0
30,18042.0,0.0,False,02T24@1,40.0
31,18042.0,0.0,False,02T24@1,45.0
32,18042.0,0.0,False,02T24@1,50.0
33,18042.0,0.0,False,03T20@1,0.0
34,18042.0,0.0,False,03T20@1,5.0
35,18042.0,0.0,False,03T20@1,10.0
36,18042.0,0.0,False,03T20@1,15.0
37,18042.0,0.0,False,03T20@1,20.0
38,18042.0,0.0,False,03T20@1,25.0
39,18042.0,0.0,False,03T20@1,30.0
40,18042.0,0.0,False,03T20@1,35.0
41,18042.0,0.0,False,03T20@1,40.0
42,18042.0,0.0,False,03T20@1,45.0
43,18042.0,0.0,False,03T20@1,50.0
44,23488.0,0.0,False,04T24@2,0.0
45,23374.0,0.0,False,04T24@2,5.0
46,23226.0,0.0,False,04T24@2,10.0
47,23226.0,0.0,False,04T24@2,15.0
48,23311.0,0.0,False,04T24@2,20.0
49,23353.0,0.0,False,04T24@2,25.0
50,23245.0,0.0,False,04T24@2,30.0
51,23137.0,0.0,False,04T24@2,35.0
52,23137.0,0.0,False,04T24@2,40.0
53,23137.0,0.0,False,04T24@2,45.0
54,23137.0,0.0,False,04T24@2,50.0
55,23488.0,0.0,False,05T20@2,0.0
56,23488.0,0.0,False,05T20@2,5.0
57,23488.0,0.0,False,05T20@2,10.0
58,23488.0,0.0,False,05T20@2,15.0
59,23488.0,0.0,False,05T20@2,20.0
60,23488.0,0.0,False,05T20@2,25.0
61,23488.0,0.0,False,05T20@2,30.0
62,23488.0,0.0,False,05T20@2,35.0
63,23488.0,0.0,False,05T20@2,40.0
64,23488.0,0.0,False,05T20@2,45.0
65,23488.0,0.0,False,05T20@2,50.0
66,28433.0,0.0,False,06T35@3,0.0
67,28054.0,93.0,False,06T35@3,5.0
68,27292.0,85.62711864406779,False,06T35@3,10.0
69,26387.0,85.62711864406779,False,06T35@3,15.0
70,25338.0,94.301600673968,False,06T35@3,20.0
71,24365.0,98.13323795046051,False,06T35@3,25.0
72,23681.0,91.95184332436405,False,06T35@3,30.0
73,22999.0,86.01723323822904,False,06T35@3,35.0
74,22121.0,86.01723323822904,False,06T35@3,40.0
75,21207.0,86.01723323822904,False,06T35@3,45.0
76,20467.0,86.01723323822904,False,06T35@3,50.0
77,28433.0,0.0,False,07T23@3,0.0
78,28174.0,0.0,False,07T23@3,5.0
79,27356.0,114.16949152542372,False,07T23@3,10.0
80,26571.0,114.16949152542372,False,07T23@3,15.0
81,25725.0,282.90480202190395,False,07T23@3,20.0
82,24953.0,359.8218724850218,False,07T23@3,25.0
83,23987.0,429.10860218036555,False,07T23@3,30.0
84,23020.0,487.43098834996454,False,07T23@3,35.0
85,22309.0,487.43098834996454,False,07T23@3,40.0
86,21596.0,487.43098834996454,False,07T23@3,45.0
87,20761.0,487.43098834996454,False,07T23@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
