index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
456,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
486,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
124,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
265,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
600,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
155,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
392,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
14,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
159,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
642,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
711,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
938,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
208,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
683,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
903,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
173,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
865,T35,T35,1,9,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
939,T35,T35,1,9,17,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
841,T35,T35,1,8,17,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
373,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
84,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
732,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
92,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
359,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
922,T35,T35,1,8,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
523,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
656,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
437,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
866,T35,T35,2,8,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
983,T35,T35,2,8,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
941,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
854,T35,T35,2,8,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
230,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
853,T35,T35,2,8,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
973,T35,T35,2,7,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
69,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
201,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
975,T35,T35,2,9,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
976,T35,T35,2,9,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
836,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
548,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
892,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
422,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
1020,T35,T35,2,23,12,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1019,T35,T35,2,14,12,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
97,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
1018,T35,T35,2,18,12,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1024,T35,T35,2,16,12,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
413,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
914,T35,T35,2,8,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
119,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
839,T35,T35,2,8,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
252,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
518,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
889,T35,T35,2,7,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
884,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
901,T35,T35,2,8,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
989,T35,T35,3,6,11,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
1043,T35,T35,3,7,10,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
1030,T35,T35,3,9,10,3,-1,3,01T35@0,03T35@1,17,3,-1,-1,1
1028,T35,T35,3,8,10,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
85,T35,OTHER,3,3,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
837,T35,T35,3,8,17,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
1047,T35,T35,3,8,10,3,-1,3,01T35@0,03T35@1,17,3,-1,-1,1
143,T34,OTHER,3,3,43,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
146,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
593,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
519,T35,OTHER,3,3,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
934,T35,T35,3,8,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
353,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
7,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
403,T34,OTHER,3,2,43,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
951,T35,T35,3,7,17,2,-1,2,02T35@1,05T35@2,17,3,-1,-1,2
484,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
487,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
180,T34,OTHER,3,2,43,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
526,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
233,T35,OTHER,3,3,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
103,T34,OTHER,3,2,43,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
607,T34,OTHER,3,1,43,0,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
849,T35,T35,3,10,15,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
221,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
104,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
540,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
299,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
1022,T37,T35,4,14,12,-1,-1,2,00T37@0,02T35@1,17,-1,-1,-1,1
1023,T37,T35,4,16,29,-1,-1,2,00T37@0,02T35@1,17,-1,-1,-1,1
310,T34,OTHER,4,5,43,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
1096,T35,T35,4,19,12,-1,-1,4,01T35@0,02T35@1,17,-1,-1,-1,1
399,T34,OTHER,4,2,43,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
1029,T35,T35,4,10,15,3,-1,3,03T35@1,05T35@2,17,4,-1,-1,2
670,T35,OTHER,4,4,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
279,T35,OTHER,4,4,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
254,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
582,T35,OTHER,4,1,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
243,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
565,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
521,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
522,OTHER,T37,4,4,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
685,T34,OTHER,4,2,43,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
530,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
549,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
118,T35,OTHER,4,1,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
168,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
1092,T37,T35,4,45,20,-1,-1,4,00T37@0,03T35@1,2,-1,-1,-1,1
912,T35,T35,4,10,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
898,T35,T35,4,8,15,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
970,T35,T35,4,26,12,2,-1,2,01T35@0,03T35@1,17,4,-1,-1,1
31,T34,OTHER,4,1,43,0,-1,-1,04T34@2,BUYER,0,4,-1,-1,3
1017,T37,T35,4,14,12,-1,-1,2,00T37@0,03T35@1,17,-1,-1,-1,1
1013,T37,T35,4,14,12,-1,-1,2,00T37@0,02T35@1,17,-1,-1,-1,1
1010,T37,T35,4,14,12,-1,-1,2,00T37@0,03T35@1,17,-1,-1,-1,1
875,T35,T35,4,9,15,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
964,T35,T35,4,30,11,2,-1,2,01T35@0,02T35@1,17,4,-1,-1,1
910,T35,T35,4,8,15,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
888,T35,T35,4,7,15,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
949,T37,T35,5,10,29,-1,-1,1,00T37@0,02T35@1,17,-1,-1,-1,1
899,T35,T35,5,8,15,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
1124,T35,T35,5,8,10,5,-1,5,01T35@0,02T35@1,17,5,-1,-1,1
22,OTHER,T37,5,4,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
1081,T37,T35,5,10,31,4,-1,4,00T37@0,02T35@1,17,5,-1,-1,1
151,T35,OTHER,5,4,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
435,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
492,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
1097,T35,T35,5,8,10,5,-1,5,01T35@0,03T35@1,17,5,-1,-1,1
451,T35,OTHER,5,1,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
689,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
70,T34,OTHER,5,1,43,0,-1,-1,04T34@2,BUYER,0,5,-1,-1,3
688,OTHER,T35,5,4,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
986,T35,T35,5,7,15,2,-1,2,03T35@1,05T35@2,17,5,-1,-1,2
664,T35,OTHER,5,2,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
946,T37,T35,5,15,29,-1,-1,1,00T37@0,03T35@1,17,-1,-1,-1,1
835,T35,T35,5,8,17,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
1001,T35,T35,5,30,11,2,-1,2,01T35@0,02T35@1,17,5,-1,-1,1
207,T35,OTHER,5,2,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
436,T35,OTHER,5,1,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
524,T35,OTHER,5,1,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
765,T34,OTHER,5,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
756,T34,OTHER,5,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
95,T34,OTHER,5,1,43,0,-1,-1,04T34@2,BUYER,0,5,-1,-1,3
376,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
872,T35,T35,5,9,17,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
288,T34,OTHER,5,3,43,0,-1,-1,04T34@2,BUYER,0,5,-1,-1,3
944,T37,T35,5,17,29,-1,-1,1,00T37@0,02T35@1,17,-1,-1,-1,1
580,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
608,OTHER,T37,5,1,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
120,OTHER,T37,5,1,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
228,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
225,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
583,T35,OTHER,6,1,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
509,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
463,T35,OTHER,6,5,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
848,T35,T35,6,9,15,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
842,T35,T35,6,7,15,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
29,OTHER,T37,6,1,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
844,T35,T35,6,7,15,1,-1,1,02T35@1,05T35@2,17,6,-1,-1,2
897,T35,T35,6,7,17,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
1158,T35,T35,6,7,10,6,-1,6,01T35@0,02T35@1,17,6,-1,-1,1
495,T35,OTHER,6,3,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
66,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
63,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
867,T35,T35,6,9,17,1,-1,1,02T35@1,05T35@2,17,6,-1,-1,2
1006,T35,T35,6,28,11,2,-1,2,01T35@0,03T35@1,17,6,-1,-1,1
144,OTHER,T37,6,2,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
282,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
741,T34,OTHER,6,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
1033,T35,T35,6,10,17,3,-1,3,02T35@1,05T35@2,17,6,-1,-1,2
1074,T35,T35,6,8,17,4,-1,4,03T35@1,05T35@2,17,6,-1,-1,2
1063,T35,T35,6,8,17,4,-1,4,02T35@1,05T35@2,17,6,-1,-1,2
152,T34,OTHER,6,2,43,0,-1,-1,04T34@2,BUYER,0,6,-1,-1,3
751,T34,OTHER,6,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
823,T34,OTHER,6,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
272,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
293,OTHER,T37,6,4,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
160,T34,OTHER,6,3,43,0,-1,-1,04T34@2,BUYER,0,6,-1,-1,3
706,OTHER,T37,6,1,10,0,-1,-1,SELLER,00T37@0,0,6,-1,-1,0
358,OTHER,T35,7,2,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
87,T34,OTHER,7,3,43,0,-1,-1,04T34@2,BUYER,0,7,-1,-1,3
195,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
126,T35,OTHER,7,2,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
896,T37,T35,7,17,31,1,-1,1,00T37@0,02T35@1,17,7,-1,-1,1
1174,T35,T35,7,7,10,7,-1,7,01T35@0,03T35@1,17,7,-1,-1,1
1173,T35,T35,7,7,10,7,-1,7,01T35@0,02T35@1,17,7,-1,-1,1
787,T34,OTHER,7,1,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
204,OTHER,T37,7,2,10,0,-1,-1,SELLER,00T37@0,0,7,-1,-1,0
205,T35,OTHER,7,2,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
109,T35,OTHER,7,2,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
747,T34,OTHER,7,3,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
375,T35,OTHER,7,1,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
1034,T37,T35,7,10,29,3,-1,3,00T37@0,03T35@1,17,7,-1,-1,1
500,OTHER,T35,7,2,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
1194,T37,T35,7,278,20,-1,-1,7,00T37@0,03T35@1,2,-1,-1,-1,1
625,OTHER,T37,7,2,10,0,-1,-1,SELLER,00T37@0,0,7,-1,-1,0
442,OTHER,T37,7,2,10,0,-1,-1,SELLER,00T37@0,0,7,-1,-1,0
153,OTHER,T37,7,3,10,0,-1,-1,SELLER,00T37@0,0,7,-1,-1,0
981,T35,T35,7,5,10,2,-1,2,01T35@0,03T35@1,17,7,-1,-1,1
1098,T35,T35,7,9,15,5,-1,5,02T35@1,05T35@2,17,7,-1,-1,2
149,T35,OTHER,7,2,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
862,T35,T35,7,8,15,1,-1,1,02T35@1,05T35@2,17,7,-1,-1,2
148,OTHER,T35,7,2,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
803,T34,OTHER,7,1,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
716,OTHER,T37,7,2,10,0,-1,-1,SELLER,00T37@0,0,7,-1,-1,0
1193,T37,T35,7,118,20,-1,-1,7,00T37@0,03T35@1,2,-1,-1,-1,1
1116,T35,T35,7,9,15,5,-1,5,03T35@1,05T35@2,17,7,-1,-1,2
259,T35,OTHER,7,1,43,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
952,T35,T35,7,6,10,2,-1,2,01T35@0,02T35@1,17,7,-1,-1,1
184,T34,OTHER,7,1,43,0,-1,-1,04T34@2,BUYER,0,7,-1,-1,3
943,T37,T35,7,16,31,1,-1,1,00T37@0,02T35@1,17,7,-1,-1,1
874,T37,T35,7,17,31,1,-1,1,00T37@0,03T35@1,17,7,-1,-1,1
465,T34,OTHER,7,1,43,0,-1,-1,04T34@2,BUYER,0,7,-1,-1,3
942,T35,T35,8,8,17,1,-1,1,03T35@1,05T35@2,17,8,-1,-1,2
871,T35,T35,8,7,17,1,-1,1,03T35@1,05T35@2,17,8,-1,-1,2
1216,T35,T35,8,6,10,8,-1,8,01T35@0,03T35@1,17,8,-1,-1,1
441,T34,OTHER,8,2,43,0,-1,-1,04T34@2,BUYER,0,8,-1,-1,3
883,T35,T35,8,8,17,1,-1,1,03T35@1,05T35@2,17,8,-1,-1,2
923,T35,T35,8,7,15,1,-1,1,02T35@1,05T35@2,17,8,-1,-1,2
414,OTHER,T37,8,1,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
915,T35,T35,8,5,15,1,-1,1,03T35@1,05T35@2,17,8,-1,-1,2
418,T35,OTHER,8,3,43,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
913,T37,T35,8,11,31,1,-1,1,00T37@0,02T35@1,17,8,-1,-1,1
423,T34,OTHER,8,2,43,0,-1,-1,04T34@2,BUYER,0,8,-1,-1,3
20,OTHER,T37,8,2,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
928,T35,T35,8,5,15,1,-1,1,02T35@1,05T35@2,17,8,-1,-1,2
101,OTHER,T37,8,1,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
974,T37,T35,8,11,31,2,-1,2,00T37@0,03T35@1,17,8,-1,-1,1
1129,T35,T35,8,7,11,6,-1,6,01T35@0,03T35@1,17,8,-1,-1,1
145,OTHER,T37,8,5,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
1055,T37,T35,8,15,31,-1,-1,3,00T37@0,02T35@1,17,-1,-1,-1,1
994,T37,T35,8,15,31,2,-1,2,00T37@0,03T35@1,17,8,-1,-1,1
832,T35,T35,8,10,15,1,-1,1,02T35@1,05T35@2,17,8,-1,-1,2
681,T35,OTHER,8,1,43,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
1095,T37,T35,8,11,31,-1,-1,4,00T37@0,02T35@1,17,-1,-1,-1,1
662,OTHER,T37,8,1,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
127,OTHER,T37,8,1,10,0,-1,-1,SELLER,00T37@0,0,8,-1,-1,0
652,OTHER,T35,8,2,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
786,T34,OTHER,8,5,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
1128,T37,T35,8,11,31,-1,-1,5,00T37@0,03T35@1,17,-1,-1,-1,1
639,OTHER,T35,8,2,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
1137,T35,T35,8,8,15,6,-1,6,03T35@1,05T35@2,17,8,-1,-1,2
622,OTHER,T35,8,1,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
1144,T35,T35,8,8,15,6,-1,6,02T35@1,05T35@2,17,8,-1,-1,2
1067,T35,T35,8,29,11,4,-1,4,01T35@0,03T35@1,17,8,-1,-1,1
1181,T35,T35,8,7,17,7,-1,7,03T35@1,05T35@2,17,8,-1,-1,2
106,T35,OTHER,8,1,43,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
570,T35,OTHER,8,2,43,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
597,OTHER,T35,8,2,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
576,T35,OTHER,8,2,43,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
605,OTHER,T35,8,2,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
767,T34,OTHER,8,2,43,-1,-1,-1,04T34@2,BUYER,0,-1,-1,-1,3
859,T35,T35,8,8,15,1,-1,1,02T35@1,05T35@2,17,8,-1,-1,2
736,T34,OTHER,9,1,43,0,-1,-1,04T34@2,BUYER,0,9,-1,-1,3
211,OTHER,T37,9,2,10,0,-1,-1,SELLER,00T37@0,0,9,-1,-1,0
166,OTHER,T35,9,3,10,0,-1,-1,SELLER,01T35@0,0,9,-1,-1,0
398,OTHER,T35,9,1,10,0,-1,-1,SELLER,01T35@0,0,9,-1,-1,0
730,OTHER,T37,9,2,10,0,-1,-1,SELLER,00T37@0,0,9,-1,-1,0
116,T34,OTHER,9,2,43,0,-1,-1,04T34@2,BUYER,0,9,-1,-1,3
870,T35,T35,9,7,15,1,-1,1,02T35@1,05T35@2,17,9,-1,-1,2
412,T35,OTHER,9,2,43,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
320,T35,OTHER,9,3,43,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
136,T35,OTHER,9,3,43,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
677,OTHER,T37,9,3,10,0,-1,-1,SELLER,00T37@0,0,9,-1,-1,0
1048,T37,T35,9,11,29,3,-1,3,00T37@0,02T35@1,17,9,-1,-1,1
592,T35,OTHER,9,2,43,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
645,T34,OTHER,9,1,43,0,-1,-1,04T34@2,BUYER,0,9,-1,-1,3
257,T34,OTHER,9,2,43,0,-1,-1,04T34@2,BUYER,0,9,-1,-1,3
473,OTHER,T37,9,2,10,0,-1,-1,SELLER,00T37@0,0,9,-1,-1,0
1266,T35,T35,9,19,12,-1,-1,9,01T35@0,02T35@1,17,-1,-1,-1,1
