index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,32.0,0,,49.0,0,,0.125,322794,0.0,0.0,6,0,0,112,0,0.0,129,241,63,0.0,0.0,0,0,63,200,2.0582121219486003,2.0582121219486003
1,63,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,29.469387755102037,4,1.0,49.0,0,,0.175,322442,0.0,0.0,9,0,0,17,0,0.0,9,26,37,189.0,150.0,13,50,37,204,2.210244102403521,4.268456224352121
2,37,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,27.101871101871104,4,1.0,49.0,0,,0.175,322090,0.0,0.0,8,0,0,10,0,0.0,9,19,37,99.0,87.0,8,29,37,204,1.8311917167156933,6.099647941067816
3,37,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,24.89405794036795,4,1.0,49.0,0,,0.175,321738,0.0,0.0,7,0,0,8,0,0.0,12,20,39,99.0,87.0,8,29,39,204,2.431722141802311,8.531370082870126
4,39,0,0,0,10.0,14,10.0,16.0,0,,20.0,0,,22.841347909194397,4,1.0,49.0,0,,0.175,321446,0.0,0.0,8,0,0,10,0,0.0,10,20,37,99.0,93.0,8,31,37,144,2.8557689487934117,11.387139031663535
5,37,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,20.938165642447764,4,1.0,49.0,0,,0.1625,321094,0.0,0.0,9,0,0,7,0,0.0,13,20,41,99.0,87.0,8,29,41,204,3.4106813464313745,14.797820378094912
6,41,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,19.178181068671094,4,1.0,49.0,0,,0.1625,320742,0.0,0.0,9,0,0,12,0,0.0,10,22,37,99.0,99.0,8,33,37,204,4.1426176726818085,18.940438050776716
7,37,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,17.554511939572393,4,1.0,49.0,0,,0.175,320390,0.0,0.0,8,0,0,11,0,0.0,10,21,37,99.0,87.0,8,29,37,204,4.630238013342024,23.570676064118746
8,37,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,16.059905510507104,4,1.0,49.0,0,,0.1375,320038,0.0,0.0,8,0,0,6,0,0.0,13,19,39,99.0,87.0,8,29,39,204,5.170947887003422,28.741623951122165
9,39,0,0,0,10.0,13,10.0,16.680851063829788,2,32.0,20.0,0,,14.686897790069564,4,1.0,49.0,0,,0.0875,319756,0.0,0.0,8,0,0,8,0,0.0,13,21,39,99.0,93.0,8,31,39,198,5.697648899629713,34.43927285075188
10,39,0,0,0,10.0,20,10.0,17.921325051759833,6,26.66666666666667,20.0,0,,13.427949999047812,4,1.0,49.0,0,,0.125,319404,0.0,0.0,11,0,0,14,0,0.0,7,21,37,99.0,93.0,8,31,37,364,6.056151615455747,40.495424466207616
11,37,0,0,0,10.0,20,10.0,18.866135612978436,8,24.0,20.0,0,,12.275562825599591,4,1.0,49.0,0,,0.175,319052,0.0,0.0,13,0,0,8,0,0.0,12,20,39,99.0,87.0,8,29,39,396,6.121615681797266,46.6170401480049
12,39,0,0,0,9.999999999999998,14,10.0,19.27420861236413,4,24.0,20.0,0,,11.222369751009973,4,1.0,49.0,0,,0.1375,318760,0.0,0.0,10,0,0,6,0,0.0,14,20,39,99.0,93.0,8,31,39,240,6.5461866799741975,53.163226827979095
13,39,0,0,0,9.999999999999998,14,10.0,19.812402861450558,2,32.0,20.0,0,,10.261211179144716,4,1.0,49.0,0,,0.15000000000000002,318468,0.0,0.0,8,0,0,11,0,0.0,9,20,37,99.0,93.0,8,31,37,208,7.362192720174789,60.525419548153884
14,37,0,0,0,9.999999999999998,20,10.0,19.686177547814122,2,17.0,20.0,0,,9.385191369650814,4,1.0,49.0,0,,0.15000000000000002,318116,0.0,0.0,10,0,0,14,0,0.0,7,21,37,99.0,87.0,8,29,37,238,7.855950938537718,68.3813704866916
15,37,0,0,0,9.999999999999998,20,10.0,19.39721767371832,4,16.5,20.0,0,,8.587720288607898,4,1.0,49.0,0,,0.175,317764,0.0,0.0,11,0,0,9,0,0.0,11,20,37,99.0,87.0,8,29,37,270,8.288805533200502,76.6701760198921
16,37,0,0,0,9.999999999999998,14,10.0,19.282229197593644,2,17.0,20.0,0,,7.86254248740071,4,1.0,49.0,0,,0.15000000000000002,317472,0.0,0.0,8,0,0,9,0,0.0,12,21,39,99.0,87.0,8,29,39,178,8.781236661598086,85.45141268149018
17,39,0,0,0,9.999999999999998,14,10.0,19.282229197593644,0,,20.0,0,,7.203755033822597,4,1.0,49.0,0,,0.1375,317180,0.0,0.0,7,0,0,13,0,0.0,7,20,37,99.0,93.0,8,31,37,144,9.259303783997892,94.71071646548808
18,37,0,0,0,9.999999999999998,20,10.0,19.784838901554327,4,24.5,20.0,0,,6.6058163766113625,4,1.0,49.0,0,,0.15000000000000002,316828,0.0,0.0,11,0,0,11,0,0.0,10,21,37,96.0,90.0,7,30,37,302,8.998785119503736,103.7095015849918
