index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,35.0,0,,51.0,0,,66.0,0,,0.0,682820,0.0,0.0,8,0,0,96,0,0.0,473,569,49,0.0,0.0,0,0,49,200,0.8346933797001839,0.8346933797001839
1,49,0,0,0,10.0,20,10.0,13.661016949152538,14,2.9285714285714284,23.0,0,,30.09433962264151,8,2.5,51.0,0,,66.0,0,,0.22000000000000006,681910,0.0,0.0,15,0,0,7,0,0.0,43,50,24,486.0,132.0,35,14,24,261,0.5576259102672338,1.3923192899674175
2,24,0,0,0,10.0,20,10.0,13.445471349353046,1,2.0,23.0,0,,26.305114638447968,9,6.222222222222222,51.0,0,,66.0,0,,0.1,681276,0.0,0.0,10,0,0,2,0,0.0,26,28,20,172.0,128.0,11,13,20,258,0.3153501842170954,1.707669474184513
3,20,0,0,0,10.0,20,10.0,10.243994759062453,20,2.45,26.11111111111111,9,41.66666666666666,25.0285561306443,5,12.0,51.0,0,,66.0,0,,0.23,680321,0.0,0.0,15,0,0,2,0,0.0,23,25,19,160.0,104.0,10,10,19,684,0.24235273897647855,1.950022213160992
4,19,0,0,0,10.0,20,10.0,9.954309709970072,2,1.0,26.491935483870968,1,45.0,23.556598746945447,4,5.0,48.17647058823529,6,27.0,66.0,0,,0.14,679911,0.0,0.0,12,0,0,1,0,0.0,24,25,20,145.0,101.0,10,9,20,429,0.2305420693010092,2.180564282462001
5,20,0,0,0,10.0,20,10.0,9.138944716885065,6,1.3333333333333333,26.491935483870968,0,,23.556598746945447,0,,48.17647058823529,0,,66.0,20,66.0,0.06,679609,0.0,0.0,16,0,0,1,0,0.0,26,27,20,175.0,100.0,12,8,20,1528,0.31072454154491425,2.491288824006915
6,20,0,0,0,10.0,20,10.0,8.181981362889573,9,2.1111111111111107,30.97920858484239,15,44.33333333333334,20.241038717082354,10,4.0,50.81139489194499,5,75.0,66.0,20,66.0,0.24,678100,0.0,0.0,26,0,0,1,0,0.0,24,25,16,174.0,114.0,11,9,16,2619,0.2535623963922262,2.7448512203991413
7,16,0,0,0,10.0,20,10.0,7.457188147641568,9,2.6666666666666665,32.020944587003264,4,46.0,18.584780601547337,5,1.0,57.02466699555994,15,76.0,66.0,20,66.0,0.29,677470,0.0,0.0,23,0,0,2,0,0.0,25,27,14,178.0,90.0,11,5,14,2873,0.23135267198085785,2.9762038923799987
8,14,0,0,0,10.0,20,10.0,6.884378104520343,6,1.0,33.754131307128894,8,45.0,18.254719089184796,1,1.0,63.03732644332676,25,76.2,66.0,15,66.0,0.27,677090,0.0,0.0,24,0,0,0,0,0.0,27,27,14,156.0,72.0,10,4,14,3462,0.2006955239921808,3.17689941637218
9,14,0,0,0,10.000000000000002,20,10.0,6.72900591842345,2,2.0,35.44225809138181,9,45.555555555555564,17.592021299844653,3,7.0,66.1352509533426,20,77.25,66.0,12,66.0,0.25,676015,0.0,0.0,21,0,0,0,0,0.0,25,25,14,160.0,72.0,10,4,14,2972,0.1949387583881617,3.3718381747603416
10,14,0,0,0,10.000000000000002,20,10.0,6.255252546512481,11,3.8181818181818175,36.3051814637973,7,43.28571428571429,17.592021299844653,0,,67.86360086601263,20,75.0,66.0,11,66.0,0.31,674979,0.0,0.0,22,0,0,0,0,0.0,27,27,14,137.0,72.0,10,4,14,2771,0.1911882981657982,3.5630264729261403
11,14,0,0,0,10.000000000000002,20,10.0,5.6880067546575575,8,1.375,36.47157834225981,1,46.0,17.592021299844653,0,,69.94315548034459,35,75.42857142857143,66.0,10,66.0,0.28,671799,0.0,0.0,24,0,0,1,0,0.0,23,24,14,157.0,72.0,10,4,14,3557,0.19124465063214305,3.7542711235582833
12,14,0,0,0,10.000000000000002,20,10.0,5.6880067546575575,0,,37.1167771874516,10,40.5,16.157340708434493,5,3.0,70.91749754546943,20,76.5,66.0,12,66.0,0.25,670586,0.0,0.0,21,0,0,1,0,0.0,25,26,13,153.0,72.0,10,4,13,2942,0.19510449282824996,3.9493756163865332
