index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,37.0,0,,0.13333333333333333,387176,0.0,0.0,7,0,0,65,0,0.0,865,930,144,0.0,0.0,0,0,144,200,27.247426012530926,27.247426012530926
1,144,0,0,0,10.0,20,10.0,15.0,0,,16.059701492537314,89,12.044943820224717,37.0,0,,0.16666666666666666,382347,0.0,0.0,24,0,0,12,0,0.0,144,156,132,2556.0,36.0,142,2,132,1272,25.04987113364041,52.29729714617133
2,132,0,0,0,10.0,20,10.0,15.662162162162161,29,16.68965517241379,15.633477633477632,18,12.777777777777779,37.0,0,,0.3333333333333333,381355,0.0,0.0,16,0,0,8,0,0.0,80,88,14,1331.0,189.0,74,58,14,914,4.497865891084075,56.7951630372554
3,14,0,0,0,10.0,20,10.0,14.069852941176471,15,7.0,14.588719281151885,60,12.416666666666664,37.0,20,37.0,0.3333333333333333,378450,0.0,0.0,26,0,0,7,0,0.0,23,30,17,252.0,0.0,14,0,17,1790,3.6125913765281434,60.40775441378355
4,17,0,0,0,10.0,20,10.0,12.883494412564179,59,11.406779661016948,14.165118854903294,45,12.6,37.0,20,37.0,0.3333333333333333,375526,0.0,0.0,28,0,0,5,0,0.0,25,30,15,237.0,24.0,14,3,15,2180,3.896177187561989,64.30393160134554
5,15,0,0,0,10.0,20,10.0,13.111743737690368,25,14.2,13.988060845496044,28,12.785714285714285,37.0,20,37.0,0.18333333333333332,374408,0.0,0.0,21,0,0,6,0,0.0,22,28,18,252.0,3.0,14,1,18,1653,3.90304116345942,68.20697276480496
6,18,0,0,0,10.0,20,10.0,12.36168768977478,59,10.71186440677966,13.968331733769634,4,13.0,37.0,20,37.0,0.16666666666666666,372884,0.0,0.0,21,0,0,7,0,0.0,27,34,18,273.0,6.0,16,2,18,1624,4.2164839524775735,72.42345671728253
7,18,0,0,0,10.0,20,10.0,11.0502200580434,76,8.118421052631579,13.783041795792684,35,12.82857142857143,37.00000000000001,20,37.0,0.16666666666666666,368319,0.0,0.0,24,0,0,6,0,0.0,23,29,16,255.0,9.0,15,3,16,2006,3.3364731147885323,75.75992983207107
8,16,0,0,0,10.0,20,10.0,11.632054828589435,51,14.15686274509804,13.67075725396168,22,12.681818181818182,37.00000000000001,20,37.0,0.3,366421,0.0,0.0,25,0,0,6,0,0.0,25,31,17,222.0,6.0,14,2,17,1941,3.5937932915985584,79.35372312366962
9,17,0,0,0,10.000000000000002,20,10.0,12.502257359298588,103,14.572815533980586,13.552238121979896,29,12.758620689655173,37.00000000000001,20,37.0,0.16666666666666666,362397,0.0,0.0,28,0,0,7,0,0.0,21,28,18,232.0,12.0,13,4,18,2811,4.039543569087982,83.39326669275759
10,18,0,0,0,10.000000000000002,20,10.0,12.970245517475073,54,15.685185185185185,13.4657008485628,18,12.5,37.00000000000001,20,37.0,0.16666666666666666,360371,0.0,0.0,24,0,0,9,0,0.0,23,32,17,258.0,6.0,16,2,17,2012,2.5921651441603903,85.985431836918
11,17,0,0,0,10.000000000000002,20,10.0,12.38387847411905,36,7.0,13.133911346302268,40,11.5,37.00000000000001,20,37.0,0.16666666666666666,357639,0.0,0.0,22,0,0,6,0,0.0,25,31,17,255.0,6.0,15,2,17,1652,2.902048507705331,88.88748034462334
12,17,0,0,0,10.000000000000002,20,10.0,12.215860054021851,90,11.6,13.0821511657419,37,12.783783783783786,37.00000000000001,20,37.0,0.2833333333333333,353594,0.0,0.0,26,0,0,8,0,0.0,22,30,17,255.0,6.0,15,2,17,2457,4.92490573041141,93.81238607503474
