index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,31.0,0,,0.3,234434,0.0,0.0,10,0,0,144,0,0.0,644,788,88,0.0,0.0,0,0,88,200,1.1494796499609947,1.1494796499609947
1,88,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,31.0,0,,0.2833333333333333,234234,0.0,0.0,11,0,0,28,0,0.0,30,58,70,666.0,273.0,37,51,70,200,4.752317827194928,5.901797477155924
2,70,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,31.0,0,,0.3,234034,0.0,0.0,11,0,0,15,0,0.0,27,42,56,378.0,206.0,21,49,56,200,3.6199942976236335,9.521791774779556
3,56,0,0,0,10.0,20,10.0,16.0,0,,26.2,5,37.0,31.0,20,31.0,0.4166666666666667,233449,0.0,0.0,22,0,0,13,0,0.0,18,31,48,186.0,138.0,12,44,48,1005,2.749433083459735,12.271224858239293
4,48,0,0,0,10.0,20,10.0,14.833333333333336,9,9.0,27.830188679245282,8,37.0,31.0,17,31.0,0.6166666666666667,233004,0.0,0.0,22,0,0,13,0,0.0,17,30,42,132.0,114.0,9,39,42,1104,2.568515092134476,14.839739950373767
5,42,0,0,0,10.0,20,10.0,18.869727047146405,32,25.0,29.794069192751238,13,37.0,31.000000000000004,13,31.0,0.8333333333333334,232866,0.0,0.0,21,0,0,11,0,0.0,18,29,41,135.0,95.0,10,32,41,1884,2.5767746008932595,17.416514551267028
6,41,0,0,0,10.0,20,10.0,21.56716072255675,57,25.0,32.65605386283237,33,37.39393939393939,31.0,20,31.0,0.9666666666666668,231661,0.0,0.0,30,0,0,8,0,0.0,25,33,46,138.0,97.0,11,30,46,3479,2.5758523009717464,19.992366852238774
7,46,0,0,0,10.0,20,10.0,21.680351697660093,10,23.0,32.65605386283237,0,,31.0,16,31.0,0.8333333333333334,231920,0.0,0.0,17,0,0,5,0,0.0,25,30,34,135.0,123.0,10,36,34,926,2.3408886231482033,22.333255475386977
8,34,0,0,0,10.0,20,10.0,22.172944971655017,34,23.823529411764714,32.221164418461214,33,31.181818181818183,31.0,16,31.0,0.9666666666666668,232103,0.0,0.0,24,0,0,10,0,0.0,21,31,32,114.0,123.0,8,26,32,2535,2.3849767092615366,24.718232184648514
9,32,0,0,0,10.000000000000002,20,10.0,22.510631567136798,51,23.392156862745093,30.63993960834189,30,25.33333333333333,31.0,11,31.0,1.0,231521,0.0,0.0,23,0,0,9,0,0.0,17,26,32,129.0,132.0,8,24,32,2494,2.122532656416297,26.84076484106481
10,32,0,0,0,10.000000000000002,20,10.0,22.67101912450553,20,24.0,30.92527097942375,61,31.47540983606557,31.0,16,31.0,1.0,230147,0.0,0.0,28,0,0,9,0,0.0,27,36,42,193.0,132.0,13,19,42,3096,2.3789130616933107,29.21967790275812
11,42,0,0,0,10.000000000000002,20,10.0,22.822525928813068,30,23.66666666666667,32.13842970580847,36,37.555555555555564,31.0,17,31.0,1.0,229889,0.0,0.0,25,0,0,7,0,0.0,32,39,39,257.0,123.0,16,26,39,2789,2.4836351107805967,31.703313013538718
12,39,0,0,0,10.000000000000002,20,10.0,22.962816814464283,24,24.0,32.40276107266288,70,33.07142857142857,31.0,16,31.0,1.0,228013,0.0,0.0,26,0,0,7,0,0.0,28,35,34,191.0,107.0,15,24,34,3587,2.181150821968913,33.884463835507624
