index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,29.0,0,,43.0,0,,0.0,241210,0.0,0.0,8,0,0,0,0,0.0,469,469,174,0.0,0.0,0,0,174,200,2.1485570874065156,2.1485570874065156
1,174,0,0,0,10.0,20,10.0,11.8955223880597,22,1.4545454545454546,23.25,3,12.0,16.795698924731184,48,5.354166666666667,43.0,0,,0.1625,237240,0.0,0.0,26,0,0,15,0,0.0,112,127,75,1497.0,320.0,108,66,75,525,1.444233689457178,3.5927907768636937
2,75,0,0,0,10.0,20,10.0,10.79502196193265,8,2.5,23.25,0,,12.724939855653567,41,4.414634146341464,43.0,0,,0.1625,234420,0.0,0.0,22,0,0,5,0,0.0,39,44,42,452.0,196.0,30,45,42,401,0.5826450437307358,4.17543582059443
3,42,0,0,0,10.0,20,10.0,8.456130546551918,28,3.321428571428572,25.78048780487805,6,44.0,10.18457676144736,71,6.169014084507044,43.0,0,,0.2625,227782,0.0,0.0,29,0,0,7,0,0.0,38,45,45,338.0,98.0,25,17,45,995,0.5163683760911226,4.691804196685553
4,45,0,0,0,10.0,20,10.0,7.123107221446299,19,1.4736842105263157,26.006183745583037,1,36.0,9.775227546820833,20,6.4,43.0,20,43.0,0.2625,225922,0.0,0.0,32,0,0,9,0,0.0,34,43,47,316.0,113.0,25,20,47,1252,0.5483392849564552,5.240143481642008
5,47,0,0,0,10.0,20,10.0,6.51784126721584,12,2.0,31.908948103327898,28,40.5,10.314008078889387,17,15.588235294117649,43.0,20,43.0,0.3125,224427,0.0,0.0,32,0,0,5,0,0.0,33,38,53,244.0,137.0,21,26,53,2483,0.4661216288805008,5.706265110522509
6,53,0,0,0,10.0,20,10.0,6.022605820915482,12,2.25,33.23597531655714,8,43.5,10.40537171601051,22,11.090909090909092,43.0,20,43.0,0.2125,222646,0.0,0.0,34,0,0,6,0,0.0,41,47,52,352.0,144.0,28,25,52,1679,0.4431966487318277,6.149461759254336
7,52,0,0,0,10.0,20,10.0,5.032355842948044,36,2.4722222222222223,33.99929103463653,6,42.0,12.083665902533932,41,18.97560975609756,43.0,20,43.0,0.2625,219827,0.0,0.0,43,0,0,3,0,0.0,40,43,50,365.0,114.0,28,24,50,2179,0.4433954991400242,6.5928572583943605
8,50,0,0,0,10.0,20,10.0,4.485025065400686,28,2.2142857142857144,36.24944470144377,18,44.0,13.585191111831085,36,21.444444444444443,43.0,20,43.0,0.2625,217028,0.0,0.0,39,0,0,5,0,0.0,33,38,42,291.0,157.0,22,28,42,2686,0.3794697411358357,6.972326999530196
9,42,0,0,0,10.000000000000002,20,10.0,4.233972538277964,11,1.2727272727272727,37.07640850892727,6,47.0,15.563472761776795,38,26.078947368421048,43.00000000000001,20,43.0,0.25,214590,0.0,0.0,32,0,0,4,0,0.0,35,39,44,274.0,138.0,20,22,44,2347,0.3531350586563349,7.325462058186531
10,44,0,0,0,10.000000000000002,20,10.0,3.910055077948504,33,2.6666666666666665,37.50337347048129,8,41.25,16.116349882720968,48,18.604166666666668,43.0,20,43.0,0.275,210780,0.0,0.0,41,0,0,7,0,0.0,36,43,43,328.0,114.0,25,19,43,2371,0.7982660029083491,8.12372806109488
11,43,0,0,0,10.000000000000002,20,10.0,3.83910802076521,5,1.8,39.63220069987437,24,45.875,17.778766637936233,27,32.407407407407405,43.00000000000001,20,43.0,0.2625,209117,0.0,0.0,37,0,0,6,0,0.0,31,37,36,305.0,105.0,21,22,36,3045,0.3036867454648018,8.427414806559684
12,36,0,0,0,10.000000000000002,20,10.0,3.7652331180123864,9,2.6666666666666665,40.757427491526734,23,44.91304347826087,19.48964967052882,40,29.675,43.0,20,43.0,0.1625,206725,0.0,0.0,33,0,0,3,0,0.0,30,33,44,215.0,96.0,17,19,44,3304,0.2912844941020012,8.718699300661683
13,44,0,0,0,10.000000000000002,20,10.0,3.4944404180338013,34,2.4705882352941178,42.064664815969856,31,46.161290322580655,17.651745757606548,63,10.34920634920635,43.00000000000001,20,43.0,0.15000000000000002,201825,0.0,0.0,43,0,0,5,0,0.0,33,38,40,274.0,129.0,21,23,40,3227,0.3100599031895399,9.028759203851225
14,40,0,0,0,10.000000000000002,20,10.0,3.501194203925721,10,3.6,42.29322832541347,9,45.22222222222222,17.94329093789042,39,20.05128205128205,43.00000000000001,20,43.0,0.15000000000000002,199266,0.0,0.0,34,0,0,8,0,0.0,34,42,39,298.0,92.0,23,17,39,2285,0.3401158656924963,9.368875069543721
15,39,0,0,0,10.000000000000002,20,10.0,3.2092424998944256,29,1.7931034482758617,42.26982396388582,6,41.833333333333336,17.686567418462406,25,14.72,43.00000000000001,20,43.0,0.275,196893,0.0,0.0,33,0,0,1,0,0.0,38,39,34,269.0,99.0,20,19,34,1731,0.2819678522646427,9.650842921808364
16,34,0,0,0,10.000000000000002,20,10.0,3.061977374793988,24,2.125,42.876201039840225,27,45.25925925925926,16.2754437232398,35,4.885714285714286,43.0,20,43.0,0.275,193828,0.0,0.0,40,0,0,1,0,0.0,38,39,36,280.0,65.0,21,13,36,2504,0.2809810731559992,9.93182399496436
17,36,0,0,0,10.000000000000002,20,10.0,2.9028388180456037,38,2.236842105263158,43.28219993222783,19,45.842105263157904,16.152809079982358,33,15.090909090909092,43.00000000000001,20,43.0,0.25,191099,0.0,0.0,43,0,0,7,0,0.0,33,40,37,267.0,73.0,22,14,37,2514,0.2413030155003071,10.173127010464668
18,37,0,0,0,10.000000000000002,20,10.0,2.837762240575002,9,1.5555555555555556,43.335498530826655,4,45.0,15.87483225394573,34,13.529411764705882,43.00000000000001,20,43.0,0.1625,183754,0.0,0.0,28,0,0,2,3,83.625,38,40,39,290.0,86.0,21,16,39,1570,0.2599357794970274,10.433062789961696
19,39,0,0,1,10.000000000000002,20,10.0,2.7445269195278525,21,2.0,43.24100322989615,4,40.5,16.808167602107684,8,50.5,43.00000000000001,20,43.0,0.2125,189290,0.0,0.1,32,0,0,4,10,731.6270163028345,34,38,34,250.0,111.0,19,20,34,1542,0.2364359721541405,10.669498762115836
