index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
300,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
304,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
276,OTHER,T07,0,1,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
429,OTHER,T07,0,6,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
365,OTHER,T07,0,2,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
254,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
412,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
89,OTHER,T10,0,1,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
232,OTHER,T07,0,1,10,0,-1,-1,SELLER,01T07@0,0,0,-1,-1,0
664,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
335,OTHER,T07,1,1,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
660,T10,T10,1,1,9,1,-1,1,00T10@0,03T10@1,17,1,-1,-1,1
700,T07,T10,1,9,25,-1,-1,1,01T07@0,02T10@1,17,-1,-1,-1,1
655,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
683,T10,T10,1,1,9,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
586,OTHER,T07,1,2,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
408,OTHER,T07,1,3,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
44,OTHER,T10,1,3,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
77,OTHER,T10,1,2,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
584,OTHER,T10,1,4,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
563,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
530,OTHER,T10,1,3,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
115,OTHER,T07,1,1,10,0,-1,-1,SELLER,01T07@0,0,1,-1,-1,0
695,T10,T10,2,15,27,-1,-1,1,00T10@0,03T10@1,17,-1,-1,-1,1
663,T07,T10,2,10,25,1,-1,1,01T07@0,02T10@1,17,2,-1,-1,1
746,T10,T10,2,26,17,-1,-1,2,00T10@0,03T10@1,2,-1,-1,-1,1
691,T10,T07,2,5,46,-1,-1,1,02T10@1,04T07@2,17,-1,-1,-1,2
447,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
399,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
403,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
302,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
708,T10,T10,2,15,27,-1,-1,1,00T10@0,02T10@1,17,-1,-1,-1,1
270,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
207,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
152,OTHER,T07,2,1,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
24,OTHER,T07,2,5,10,0,-1,-1,SELLER,01T07@0,0,2,-1,-1,0
406,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
685,T10,T07,2,6,16,1,-1,1,02T10@1,05T07@2,17,2,-1,-1,2
199,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
7,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
676,T10,T10,3,1,9,1,-1,1,00T10@0,03T10@1,17,3,-1,-1,1
64,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
85,T07,OTHER,3,2,39,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
63,OTHER,T10,3,2,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
690,T10,T10,3,12,25,-1,-1,1,00T10@0,02T10@1,17,-1,-1,-1,1
661,T07,T10,3,12,25,1,-1,1,01T07@0,03T10@1,17,3,-1,-1,1
96,T07,OTHER,3,1,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
651,T10,T10,3,12,25,1,-1,1,00T10@0,03T10@1,17,3,-1,-1,1
591,OTHER,T07,3,1,10,0,-1,-1,SELLER,01T07@0,0,3,-1,-1,0
571,T07,OTHER,3,1,39,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
556,OTHER,T07,3,3,10,0,-1,-1,SELLER,01T07@0,0,3,-1,-1,0
525,T07,OTHER,3,1,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
524,OTHER,T07,3,3,10,0,-1,-1,SELLER,01T07@0,0,3,-1,-1,0
131,T07,OTHER,3,2,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
489,T07,OTHER,3,2,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
450,T07,OTHER,3,2,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
466,OTHER,T07,3,3,10,0,-1,-1,SELLER,01T07@0,0,3,-1,-1,0
666,T10,T07,3,7,16,1,-1,1,02T10@1,04T07@2,17,3,-1,-1,2
346,T07,OTHER,3,1,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
459,OTHER,T07,3,4,10,0,-1,-1,SELLER,01T07@0,0,3,-1,-1,0
707,T10,T07,3,5,46,-1,-1,1,02T10@1,04T07@2,17,-1,-1,-1,2
742,T10,T07,3,5,46,-1,-1,2,02T10@1,05T07@2,17,-1,-1,-1,2
727,T10,T07,3,5,46,2,-1,2,03T10@1,04T07@2,17,3,-1,-1,2
287,T07,OTHER,3,2,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
18,T07,OTHER,3,2,39,0,-1,-1,05T07@2,BUYER,0,3,-1,-1,3
51,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
209,T07,OTHER,3,1,39,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
43,T07,OTHER,3,3,39,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
