index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,39.0,0,,50.0,0,,0.125,382860,0.0,0.0,8,0,0,71,0,0.0,252,323,45,0.0,0.0,0,0,45,200,1.3130945432931185,1.3130945432931185
1,45,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,39.0,0,,50.0,0,,0.125,382660,0.0,0.0,9,0,0,38,0,0.0,18,56,30,667.0,24.0,37,8,30,200,0.6805255617946386,1.9936201050877569
2,30,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,38.95744680851064,2,38.0,50.0,0,,0.15,382366,0.0,0.0,12,0,0,12,0,0.0,33,45,32,432.0,18.0,24,6,32,276,0.6572057399898767,2.6508258450776343
3,32,0,0,0,10.0,20,10.0,22.0,0,,26.0,0,,38.92445328031809,8,38.75,50.0,0,,0.225,381770,0.0,0.0,15,0,0,12,0,0.0,30,42,32,414.0,27.0,23,9,32,510,0.6862716525793076,3.3370974976569414
4,32,0,0,0,10.0,20,10.0,22.0,4,22.0,26.0,0,,38.898254176834996,8,38.75,50.0,11,50.0,0.275,380947,0.0,0.0,21,0,0,13,0,0.0,28,41,32,414.0,27.0,23,9,32,1148,0.5521392449736595,3.889236742630601
5,32,0,0,0,10.0,20,10.0,22.07984031936128,6,22.66666666666667,26.16326530612245,4,28.0,39.02079973305155,6,40.0,50.0,11,50.0,0.30000000000000004,380246,0.0,0.0,24,0,0,17,0,0.0,26,43,32,432.0,24.0,24,8,32,1238,0.9772800598293544,4.866516802459955
6,32,0,0,0,10.0,20,10.0,22.118921214695266,2,23.0,26.16326530612245,0,,39.02079973305155,0,,50.00000000000001,9,50.0,0.15,379892,0.0,0.0,14,0,0,27,0,0.0,15,42,30,414.0,42.0,23,9,30,696,0.5934035554528236,5.459920357912779
7,30,0,0,0,10.0,20,10.0,22.194907397425666,4,23.0,26.16326530612245,0,,38.9430965942069,4,38.0,50.00000000000001,5,50.0,0.225,379532,0.0,0.0,13,0,0,26,0,0.0,17,43,30,414.0,21.0,23,7,30,694,0.5630904324352741,6.023010790348053
8,30,0,0,0,10.0,20,10.0,22.324388003112002,8,23.0,26.259023354564754,3,27.66666666666667,38.869551951959906,4,38.0,50.0,11,50.0,0.275,378927,0.0,0.0,22,0,0,13,0,0.0,28,41,30,432.0,33.0,24,6,30,1169,0.5609890893101692,6.583999879658222
9,30,0,0,0,10.000000000000002,20,10.0,22.301676452990137,10,22.2,26.421607934163323,5,27.8,38.80021583812137,4,38.0,50.0,8,50.0,0.3,378408,0.0,0.0,24,0,0,17,0,0.0,26,43,32,414.0,21.0,23,7,32,1113,0.5833940543234348,7.167393933981657
10,32,0,0,0,10.000000000000002,20,10.0,22.149601928592123,10,21.4,26.371996232284065,3,25.66666666666667,38.83028796173587,8,39.0,50.0,12,50.0,0.35,377566,0.0,0.0,26,0,0,19,0,0.0,21,40,32,414.0,27.0,23,9,32,1403,0.639320021495223,7.80671395547688
11,32,0,0,0,10.000000000000002,20,10.0,22.183333416178908,12,22.33333333333333,26.308309679036533,2,25.0,38.75588641619893,10,38.4,50.0,9,50.0,0.375,376695,0.0,0.0,26,0,0,24,0,0.0,21,45,32,432.0,39.0,24,8,32,1352,0.5802336446940899,8.38694760017097
12,32,0,0,0,10.000000000000002,20,10.0,22.127637654061413,10,21.8,26.266997280542316,6,26.0,38.74666471789372,6,38.66666666666666,50.0,10,50.0,0.325,376008,0.0,0.0,26,0,0,14,0,0.0,29,43,30,414.0,27.0,23,9,30,1306,0.5492112748324871,8.936158875003457
13,30,0,0,0,10.000000000000002,20,10.0,22.170227614350384,8,22.5,26.363973007682127,3,27.66666666666667,37.45239207527627,8,29.0,50.0,11,50.0,0.35,375179,0.0,0.0,23,0,0,9,0,0.0,32,41,30,432.0,18.0,24,6,30,1245,0.5655516944825649,9.501710569486024
14,30,0,0,0,10.000000000000002,20,10.0,22.16498575428244,2,22.0,26.37988576779378,1,27.0,37.490015168500925,4,38.0,50.0,13,50.0,0.2,374494,0.0,0.0,20,0,0,14,0,0.0,28,42,32,432.0,18.0,24,6,32,1073,0.980415191501379,10.4821257609874
15,32,0,0,0,10.000000000000002,20,10.0,22.218465697924227,4,23.0,26.396658005689194,1,27.0,37.50876517475631,2,38.0,50.0,9,50.0,0.2,374039,0.0,0.0,20,0,0,18,0,0.0,24,42,30,414.0,27.0,23,9,30,845,0.5418585166335106,11.023984277620912
16,30,0,0,0,10.000000000000002,20,10.0,22.27038717133047,4,23.0,26.416687759316588,8,26.5,37.795616779983646,10,39.2,50.0,9,50.0,0.3125,373197,0.0,0.0,25,0,0,13,0,0.0,31,44,30,432.0,33.0,24,6,30,1346,0.5589116644114256,11.582895942032335
17,30,0,0,0,10.000000000000002,20,10.0,22.29635756204685,2,23.0,26.49780125946404,6,27.0,37.88004207027907,4,39.0,49.99999999999999,9,50.0,0.225,372747,0.0,0.0,19,0,0,13,0,0.0,31,44,30,396.0,24.0,22,8,30,1014,0.5257561169564724,12.10865205898881
18,30,0,0,0,10.000000000000002,20,10.0,22.27463414963526,4,22.0,26.583586582980647,8,27.0,38.064683694365904,8,39.25,49.99999999999999,12,50.0,0.275,371870,0.0,0.0,26,0,0,11,0,0.0,32,43,30,432.0,18.0,24,6,30,1418,0.6524631548672915,12.7611152138561
19,30,0,0,0,10.000000000000002,14,10.0,22.1266727565862,10,21.4,26.57634177129373,4,26.5,38.32841222058872,18,39.111111111111114,49.99999999999999,10,50.0,0.375,370698,0.0,0.0,29,0,0,14,0,0.0,27,41,30,414.0,21.0,23,7,30,1664,0.5705386903136969,13.331653904169798
20,30,0,0,0,10.000000000000002,20,10.0,22.012485052078123,6,21.0,26.52363670456338,8,26.25,38.41882681735105,10,39.0,50.0,20,50.0,0.325,370377,0.0,0.0,34,0,0,14,0,0.0,26,40,30,396.0,24.0,22,8,30,1926,0.5303394831717014,13.8619933873415
21,30,0,0,0,10.000000000000002,20,10.0,22.081444412412015,4,23.0,26.367895165895874,8,25.5,38.451637908332614,4,39.0,50.00000000000001,14,50.0,0.275,370079,0.0,0.0,27,0,0,12,0,0.0,31,43,30,414.0,21.0,23,7,30,1352,0.5347947683185339,14.396788155660033
22,30,0,0,0,10.000000000000002,10,10.0,22.14758359679889,4,23.0,26.408385740489397,10,26.6,38.52746556586757,6,39.333333333333336,50.00000000000001,20,50.0,0.2,369941,0.0,0.0,24,0,0,12,0,0.0,28,40,30,396.0,24.0,22,8,30,1694,0.5290357954800129,14.925823951140044
23,30,0,0,0,10.000000000000002,10,10.0,22.210728365567107,4,23.0,26.42531552953843,5,26.6,38.56152612741078,14,38.714285714285715,50.00000000000001,20,50.0,0.175,370083,0.0,0.0,26,0,0,17,0,0.0,24,41,30,414.0,21.0,23,7,30,1867,0.7365386337041855,15.662362584844232
24,30,0,0,0,10.000000000000002,20,10.0,22.118653977610702,4,21.0,26.450751358319998,6,26.66666666666667,38.616951799971076,10,39.0,50.00000000000001,9,50.0,0.3,369214,0.0,0.0,26,0,0,12,0,0.0,29,41,30,396.0,24.0,22,8,30,1284,0.5519517585635185,16.21431434340775
25,30,0,0,0,10.000000000000002,20,10.0,22.027248082117534,12,21.66666666666667,26.45740224412421,8,26.5,38.64816096621415,12,38.833333333333336,50.00000000000001,12,50.0,0.4,368150,0.0,0.0,33,0,0,13,0,0.0,27,40,30,396.0,24.0,22,8,30,1738,0.5413898285478354,16.755704171955585
26,30,0,0,0,10.000000000000002,20,10.0,21.893413939542896,8,21.0,26.420896808490195,7,26.142857142857146,38.66600286026193,4,39.0,50.00000000000002,7,50.0,0.3625,367654,0.0,0.0,21,0,0,16,0,0.0,25,41,30,396.0,24.0,22,8,30,1057,0.5396262723952532,17.29533044435084
