index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,40.0,0,,51.0,0,,63.0,0,,0.08,764274,0.0,0.0,5,0,0,42,0,0.0,215,257,50,0.0,0.0,0,0,50,200,0.42256755381822586,0.42256755381822586
1,50,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,32.71186440677966,14,9.285714285714286,48.4,5,25.0,63.0,0,,0.24,763039,0.0,0.0,10,0,0,4,0,0.0,37,41,39,525.0,132.0,31,19,39,455,1.8108066208660605,2.233374174684286
2,39,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,29.08346972176759,8,5.0,51.36,5,78.0,63.0,0,,0.29,762423,0.0,0.0,8,0,0,0,0,0.0,29,29,31,284.0,128.0,20,19,31,630,1.2592926565557718,3.492666831240058
3,31,0,0,0,10.0,20,10.0,20.0,0,,29.5,5,43.0,29.190786482800423,11,29.72727272727273,54.02400000000001,5,78.0,63.0,0,,0.3,761515,0.0,0.0,11,0,0,1,0,0.0,25,26,26,229.0,120.0,15,16,26,1132,1.070811765268445,4.563478596508503
4,26,0,0,0,10.0,20,10.0,20.0,0,,29.5,0,,29.190786482800423,0,,60.01800000000001,15,78.0,63.0,0,,0.25,761254,0.0,0.0,8,0,0,2,0,0.0,23,25,23,241.0,61.0,15,11,23,1370,0.9384794849902393,5.501958081498742
5,23,0,0,0,10.0,20,10.0,20.0,0,,31.625,7,45.28571428571429,30.488789304209753,8,40.125,60.01800000000001,0,,63.0,20,63.0,0.3,761453,0.0,0.0,15,0,0,0,0,0.0,21,21,18,164.0,92.0,11,12,18,2098,1.0282388161867857,6.530196897685528
6,18,0,0,0,10.0,20,10.0,20.0,0,,31.625,0,,34.36551860256309,27,43.074074074074076,66.41541573033706,35,76.28571428571429,63.0,20,63.0,0.39,759355,0.0,0.0,18,0,0,0,0,0.0,21,21,12,159.0,69.0,10,8,12,5293,0.6407101005315781,7.170906998217106
7,12,0,0,0,10.0,20,10.0,20.0,0,,32.72297297297297,5,43.0,35.95304548241313,5,61.0,66.91979788484136,5,75.0,62.99999999999999,18,63.0,0.41,759729,0.0,0.0,14,0,0,0,0,0.0,19,19,14,127.0,42.0,8,4,14,2229,0.6051439587026834,7.776050956919789
8,14,0,0,0,10.0,20,10.0,20.0,0,,34.78390158853158,5,54.0,35.86303751027805,38,35.68421052631579,69.69197461188782,40,75.0,62.99999999999999,11,63.0,0.4,756293,0.0,0.0,20,0,0,0,0,0.0,19,19,15,125.0,60.0,9,5,15,5519,0.6630705427378416,8.439121499657631
9,15,0,0,0,10.000000000000002,20,10.0,18.1,5,1.0,35.188809052214594,1,54.0,35.86303751027805,0,,70.5417277377112,20,75.0,63.0,15,63.0,0.51,756274,0.0,0.0,14,0,0,0,0,0.0,22,22,16,154.0,75.0,10,5,16,2704,0.5471127666532993,8.98623426631093
