index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,39.0,0,,51.0,0,,65.0,0,,0.0,491490,0.0,0.0,6,0,0,13,0,0.0,146,159,54,0.0,0.0,0,0,54,200,0.7442077603191137,0.7442077603191137
1,54,0,0,0,10.0,20,10.0,13.5625,3,7.0,27.4,5,40.0,39.0,0,,43.935483870967744,17,25.235294117647058,65.0,0,,0.1,489791,0.0,0.0,10,0,0,15,0,0.0,35,50,42,703.0,135.0,39,15,42,850,3.344460694119334,4.088668454438448
2,42,0,0,0,10.0,20,10.0,12.537109374999998,8,7.0,28.66,5,40.0,35.36363636363637,10,19.0,45.085106382978715,10,51.5,65.0,0,,0.3,488163,0.0,0.0,12,0,0,6,0,0.0,24,30,41,297.0,112.0,19,23,41,1161,2.859847428277135,6.948515882715582
3,41,0,0,0,10.0,20,10.0,11.403351387948543,13,7.384615384615384,30.721818181818186,10,40.0,32.94957983193278,10,21.0,46.156313204276216,10,52.5,65.0,0,,0.3,486726,0.0,0.0,14,0,0,3,0,0.0,23,26,39,243.0,86.0,16,25,39,1431,2.858343806117773,9.806859688833356
4,39,0,0,0,10.0,20,10.0,10.909223174001177,8,7.625,32.281176470588235,10,40.0,31.33691164327003,7,19.0,47.518364676093206,8,58.125,65.0,0,,0.2,485711,0.0,0.0,12,0,0,6,0,0.0,25,31,34,285.0,66.0,20,19,34,1259,2.0052585285156965,11.812118217349052
5,34,0,0,0,10.0,20,10.0,10.909223174001177,0,,32.281176470588235,0,,31.33691164327003,0,,45.791606064856865,18,39.72222222222222,65.0,20,65.0,0.2,485881,0.0,0.0,14,0,0,4,0,0.0,22,26,27,228.0,73.0,16,18,27,2215,1.1892695296555758,13.001387747004626
6,27,0,0,0,10.0,20,10.0,12.564691511909835,21,16.9047619047619,33.33842643587726,10,39.0,30.160256931457845,7,21.0,45.652952248403686,14,44.92857142857143,65.0,20,65.0,0.37,485577,0.0,0.0,19,0,0,5,0,0.0,18,23,22,186.0,45.0,12,15,22,3021,1.0413698647171261,14.042757611721756
7,22,0,0,0,10.0,20,10.0,11.982377214081174,8,7.0,34.45430281268701,18,38.0,33.64460774640661,8,57.75,44.41516997529416,5,25.0,65.0,14,65.0,0.4,485263,0.0,0.0,15,0,0,5,0,0.0,18,23,17,186.0,60.0,12,10,17,2437,0.7142897713929415,14.757047383114696
8,17,0,0,0,10.0,20,10.0,13.212072635189106,49,14.93877551020408,35.00090863443994,9,39.111111111111114,37.477457567055296,45,42.333333333333336,46.49189240731169,53,49.433962264150935,65.0,15,65.0,0.41,478158,0.0,0.0,23,0,0,3,0,0.0,17,20,17,165.0,36.0,10,7,17,6784,0.5853076484054327,15.342355031520126
9,17,0,0,0,10.000000000000002,20,10.0,12.977345233004913,5,8.0,35.338648793812006,5,40.0,38.533896942374845,15,45.0,49.580522550045856,105,52.97142857142857,65.0,15,65.0,0.4400000000000001,466632,0.0,0.0,20,0,0,1,0,0.0,19,20,21,179.0,51.0,10,7,21,7652,1.0143538676202295,16.356708899140358
