index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,0,,0.0,381016,0.0,0.0,9,0,0,0,0,0.0,341,341,3,0.0,0.0,0,0,3,200,0.048843296244740486,0.048843296244740486
1,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,0,,0.0,380816,0.0,0.0,8,0,0,2,0,0.0,17,19,3,17.0,0.0,3,0,3,200,0.3720521908253431,0.4208954870700836
2,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,0,,0.0,380616,0.0,0.0,9,0,0,0,0,0.0,18,18,3,16.0,6.0,1,2,3,200,0.7506858296692371,1.1715813167393208
3,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,0,,0.0,380416,0.0,0.0,9,0,0,0,0,0.0,18,18,3,14.0,6.0,1,2,3,200,0.875040328130126,2.0466216448694468
4,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,0,,0.0,380216,0.0,0.0,8,0,0,0,0,0.0,16,16,3,0.0,9.0,0,3,3,200,0.02660391479730606,2.0732255596667533
5,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,52.0,0,,74.0,20,74.0,0.0,379426,0.0,0.0,15,0,0,0,0,0.0,17,17,3,8.0,6.0,1,2,3,1680,0.6639536451548338,2.7371792048215866
6,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.17391304347826,1,2.0,52.0,0,,74.0,20,74.0,0.0,378617,0.0,0.0,19,0,0,0,0,0.0,18,18,3,13.0,6.0,1,2,3,1682,1.2882953993976116,4.025474604219198
7,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.17391304347826,0,,52.0,0,,74.0,20,74.0,0.0,377886,0.0,0.0,17,0,0,0,0,0.0,16,16,3,0.0,9.0,0,3,3,1680,0.0273789931088686,4.052853597328067
8,3,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.17391304347826,0,,52.0,0,,74.0,20,74.0,0.0,377130,0.0,0.0,20,0,0,0,0,0.0,17,17,3,0.0,9.0,0,3,3,1680,0.027495525777339932,4.080349123105407
9,3,0,0,0,10.000000000000002,20,10.0,19.0,0,,29.0,0,,39.17391304347826,0,,52.0,0,,74.00000000000001,20,74.0,0.0,376371,0.0,0.0,18,0,0,0,0,0.0,18,18,3,9.0,6.0,1,2,3,1680,1.1178842484951022,5.198233371600509
