,balance,assets,bankrupt,agent_id,step
0,28133.0,184.0,False,00T22@0,0.0
1,28639.0,710.462358745822,False,00T22@0,5.0
2,30321.0,230.9682419818259,False,00T22@0,10.0
3,26708.0,367.3189486154925,False,00T22@0,15.0
4,25260.0,403.7754980681207,False,00T22@0,20.0
5,23700.0,308.68969519136414,False,00T22@0,25.0
6,23556.0,434.3248342246899,False,00T22@0,30.0
7,23627.0,0.0,False,00T22@0,35.0
8,22197.0,0.0,False,00T22@0,40.0
9,21187.0,344.68000997269854,False,00T22@0,45.0
10,20561.0,396.14412995553147,False,00T22@0,50.0
11,20550.0,345.4058083331739,False,00T22@0,55.0
12,21237.0,702.1679505539163,False,00T22@0,60.0
13,19137.0,453.009179604636,False,00T22@0,65.0
14,14948.0,544.2443618029104,False,00T22@0,70.0
15,15173.0,1591.3868932843488,False,00T22@0,75.0
16,14583.0,3401.1136795463344,False,00T22@0,80.0
17,14283.0,4920.84046580832,False,00T22@0,85.0
18,28093.0,120.0,False,01T23@0,0.0
19,27573.0,640.0,False,01T23@0,5.0
20,27023.0,1190.0000000000002,False,01T23@0,10.0
21,26473.0,1740.0000000000002,False,01T23@0,15.0
22,26003.0,2210.0000000000005,False,01T23@0,20.0
23,25373.0,2840.0000000000005,False,01T23@0,25.0
24,24853.0,3360.0000000000005,False,01T23@0,30.0
25,24403.0,3810.0000000000014,False,01T23@0,35.0
26,23913.0,4299.999999999999,False,01T23@0,40.0
27,23453.0,4760.0,False,01T23@0,45.0
28,23003.0,5210.0,False,01T23@0,50.0
29,22453.0,5760.000000000001,False,01T23@0,55.0
30,21963.0,6250.000000000001,False,01T23@0,60.0
31,21563.0,6650.000000000001,False,01T23@0,65.0
32,21153.0,7060.000000000001,False,01T23@0,70.0
33,20703.0,7510.0,False,01T23@0,75.0
34,20293.0,7920.0,False,01T23@0,80.0
35,19993.0,8220.0,False,01T23@0,85.0
36,44175.0,0.0,False,02T35@1,0.0
37,42793.0,800.9363361451535,False,02T35@1,5.0
38,40180.0,3068.5780720442585,False,02T35@1,10.0
39,36435.0,6544.955811694229,False,02T35@1,15.0
40,32519.0,10175.754742816373,False,02T35@1,20.0
41,27621.0,14679.909949100427,False,02T35@1,25.0
42,25784.0,16055.08732620673,False,02T35@1,30.0
43,23259.0,18190.11328452924,False,02T35@1,35.0
44,20118.0,20977.938577995268,False,02T35@1,40.0
45,17147.0,23748.452687118926,False,02T35@1,45.0
46,11487.0,29041.49250326909,False,02T35@1,50.0
47,8950.0,31051.982169152336,False,02T35@1,55.0
48,7311.0,32462.67688097868,False,02T35@1,60.0
49,1692.0,37456.602412826236,False,02T35@1,65.0
50,-30061.0,41343.74785252953,False,02T35@1,70.0
51,-51647.63888888888,41307.837406012884,True,02T35@1,75.0
52,-51647.63888888888,41307.837406012884,True,02T35@1,80.0
53,-51647.63888888888,41307.837406012884,True,02T35@1,85.0
54,44175.0,0.0,False,03T35@1,0.0
55,43766.0,0.0,False,03T35@1,5.0
56,40543.0,2771.618903781911,False,03T35@1,10.0
57,37473.0,5476.391597540069,False,03T35@1,15.0
58,32701.0,9866.356794555064,False,03T35@1,20.0
59,29671.0,12553.380937782142,False,03T35@1,25.0
60,26158.0,15744.343700538215,False,03T35@1,30.0
61,23435.0,18052.56989485416,False,03T35@1,35.0
62,20127.0,20840.152446120093,False,03T35@1,40.0
63,17668.0,22921.22066318445,False,03T35@1,45.0
64,14819.0,25545.436790718228,False,03T35@1,50.0
65,10597.0,29255.871965819828,False,03T35@1,55.0
66,7855.0,31632.075340313986,False,03T35@1,60.0
67,4703.0,34163.71428862174,False,03T35@1,65.0
68,-3349.0,39622.526043514976,False,03T35@1,70.0
69,-81810.16666666669,40654.341227233344,True,03T35@1,75.0
70,-81810.16666666669,40654.341227233344,True,03T35@1,80.0
71,-81810.16666666669,40654.341227233344,True,03T35@1,85.0
72,59544.0,0.0,False,04T41@2,0.0
73,59206.0,850.2207218904182,False,04T41@2,5.0
74,58730.0,1409.2295906892327,False,04T41@2,10.0
75,56064.0,1881.326384280153,False,04T41@2,15.0
76,54289.0,2429.2822228333,False,04T41@2,20.0
77,52395.0,2871.467610290515,False,04T41@2,25.0
78,51223.0,3481.48808167152,False,04T41@2,30.0
79,47885.0,3938.8392668845618,False,04T41@2,35.0
80,46716.0,4578.304647540344,False,04T41@2,40.0
81,45099.0,5014.4740887347225,False,04T41@2,45.0
82,43773.0,5932.113784372059,False,04T41@2,50.0
83,43104.0,6584.033595986908,False,04T41@2,55.0
84,42606.0,7060.488736670857,False,04T41@2,60.0
85,42051.0,7605.04228325987,False,04T41@2,65.0
86,41550.0,8108.6106515769225,False,04T41@2,70.0
87,41217.0,8435.607823662629,False,04T41@2,75.0
88,41217.0,8435.607823662629,False,04T41@2,80.0
89,41217.0,8435.607823662629,False,04T41@2,85.0
90,59544.0,0.0,False,05T23@2,0.0
91,59544.0,0.0,False,05T23@2,5.0
92,59544.0,0.0,False,05T23@2,10.0
93,59544.0,0.0,False,05T23@2,15.0
94,59544.0,0.0,False,05T23@2,20.0
95,59544.0,0.0,False,05T23@2,25.0
96,59544.0,0.0,False,05T23@2,30.0
97,59544.0,0.0,False,05T23@2,35.0
98,59544.0,0.0,False,05T23@2,40.0
99,59544.0,0.0,False,05T23@2,45.0
100,59544.0,0.0,False,05T23@2,50.0
101,59544.0,0.0,False,05T23@2,55.0
102,59544.0,0.0,False,05T23@2,60.0
103,59544.0,0.0,False,05T23@2,65.0
104,59544.0,0.0,False,05T23@2,70.0
105,59544.0,0.0,False,05T23@2,75.0
106,59544.0,0.0,False,05T23@2,80.0
107,59544.0,0.0,False,05T23@2,85.0
108,82336.0,0.0,False,06T35@3,0.0
109,72915.0,859.5378151260504,False,06T35@3,5.0
110,66913.0,3383.656533783961,False,06T35@3,10.0
111,54434.0,8194.826404140907,False,06T35@3,15.0
112,46896.0,11922.226872927016,False,06T35@3,20.0
113,36491.0,17083.494261394968,False,06T35@3,25.0
114,24842.0,20760.115598762357,False,06T35@3,30.0
115,13729.0,26305.50976024059,False,06T35@3,35.0
116,6831.0,29958.44013669313,False,06T35@3,40.0
117,-62181.194444444445,34712.03539253177,True,06T35@3,45.0
118,-62181.194444444445,34694.49747041552,True,06T35@3,50.0
119,-62181.194444444445,34694.49747041552,True,06T35@3,55.0
120,-62181.194444444445,34694.49747041552,True,06T35@3,60.0
121,-62181.194444444445,34694.49747041552,True,06T35@3,65.0
122,-62181.194444444445,34694.49747041552,True,06T35@3,70.0
123,-62181.194444444445,34694.49747041552,True,06T35@3,75.0
124,-62181.194444444445,34694.49747041552,True,06T35@3,80.0
125,-62181.194444444445,34694.49747041552,True,06T35@3,85.0
126,82336.0,0.0,False,07T35@3,0.0
127,72342.0,286.51260504201684,False,07T35@3,5.0
128,66739.0,3045.290880405565,False,07T35@3,10.0
129,60267.0,8551.123204320947,False,07T35@3,15.0
130,50974.0,13367.345281766655,False,07T35@3,20.0
131,42147.0,17446.97286270125,False,07T35@3,25.0
132,34191.0,20760.115598762357,False,07T35@3,30.0
133,20504.0,26670.864062466164,False,07T35@3,35.0
134,13602.0,29958.44013669313,False,07T35@3,40.0
135,1561.0,33981.255700057416,False,07T35@3,45.0
136,-71439.88888888889,36520.52365306897,True,07T35@3,50.0
137,-71439.88888888889,36520.52365306897,True,07T35@3,55.0
138,-71439.88888888889,36520.52365306897,True,07T35@3,60.0
139,-71439.88888888889,36520.52365306897,True,07T35@3,65.0
140,-71439.88888888889,36520.52365306897,True,07T35@3,70.0
141,-71439.88888888889,36520.52365306897,True,07T35@3,75.0
142,-71439.88888888889,36520.52365306897,True,07T35@3,80.0
143,-71439.88888888889,36520.52365306897,True,07T35@3,85.0
144,100526.0,0.0,False,08T36@4,0.0
145,98218.0,4942.268888826955,False,08T36@4,5.0
146,99346.0,6026.3636098449315,False,08T36@4,10.0
147,99784.0,7838.656205173821,False,08T36@4,15.0
148,99226.0,10706.272172187646,False,08T36@4,20.0
149,99151.0,13066.51363577187,False,08T36@4,25.0
150,97943.0,16583.763298481354,False,08T36@4,30.0
151,97045.0,19794.171879324265,False,08T36@4,35.0
152,96683.0,22484.298140830866,False,08T36@4,40.0
153,95805.0,25648.83426667585,False,08T36@4,45.0
154,96207.0,27567.668709828024,False,08T36@4,50.0
155,99327.0,26775.416393384403,False,08T36@4,55.0
156,101487.0,26943.164076940782,False,08T36@4,60.0
157,103487.0,27270.911760497147,False,08T36@4,65.0
158,105487.0,27039.99999999999,False,08T36@4,70.0
159,107487.0,25040.0,False,08T36@4,75.0
160,109487.0,23040.000000000004,False,08T36@4,80.0
161,111407.0,21120.000000000004,False,08T36@4,85.0
162,100526.0,0.0,False,09T22@4,0.0
163,97136.0,6080.521871273317,False,09T22@4,5.0
164,99024.0,6440.6293359510655,False,09T22@4,10.0
165,98409.0,9365.08777173322,False,09T22@4,15.0
166,98340.0,11699.713855648934,False,09T22@4,20.0
167,97163.0,15190.856059619782,False,09T22@4,25.0
168,96210.0,18441.453409030008,False,09T22@4,30.0
169,94924.0,22017.516902785897,False,09T22@4,35.0
170,95447.0,23794.59672887441,False,09T22@4,40.0
171,93443.0,28129.985637512418,False,09T22@4,45.0
172,93715.0,30195.37690652022,False,09T22@4,50.0
173,97315.0,28923.1245900766,False,09T22@4,55.0
174,99315.0,29250.872273632984,False,09T22@4,60.0
175,101315.0,29578.619957189352,False,09T22@4,65.0
176,103235.0,29986.367640745717,False,09T22@4,70.0
177,105155.0,30394.11532430211,False,09T22@4,75.0
178,107315.0,28560.000000000004,False,09T22@4,80.0
179,109315.0,26560.000000000004,False,09T22@4,85.0
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
200,,,,,
201,,,,,
202,,,,,
203,,,,,
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
