index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.18333333333333332,377870,0.0,0.0,7,0,0,106,0,0.0,510,616,119,0.0,0.0,0,0,119,200,11.738790212199092,11.738790212199092
1,119,0,0,0,10.0,20,10.0,18.4375,3,10.0,21.590361445783127,38,14.0,37.0,0,,0.21666666666666667,375530,0.0,0.0,17,0,0,9,0,0.0,74,83,35,1278.0,474.0,71,48,35,762,4.660908248275518,16.39969846047461
2,35,0,0,0,10.0,20,10.0,18.4375,0,,21.590361445783127,0,,37.0,0,,0.21666666666666667,375330,0.0,0.0,7,0,0,3,0,0.0,16,19,17,93.0,100.0,6,29,17,200,1.0731574576348066,17.472855918109413
3,17,0,0,0,10.0,20,10.0,18.4375,0,,20.881720430107524,9,15.0,37.0,20,37.0,0.20000000000000004,374522,0.0,0.0,15,0,0,5,0,0.0,18,23,16,129.0,42.0,8,9,16,1075,0.9004092942923307,18.373265212401744
4,16,0,0,0,10.0,20,10.0,18.4375,0,,19.936104431466852,12,14.0,37.0,20,37.0,0.2,373579,0.0,0.0,18,0,0,0,0,0.0,22,22,11,144.0,24.0,8,8,11,1108,1.4928099643439054,19.866075176745653
5,11,0,0,0,10.0,20,10.0,20.23496240601504,10,28.0,20.19284342210681,25,21.0,37.0,18,37.0,0.18333333333333332,372330,0.0,0.0,18,0,0,1,0,0.0,17,18,13,90.0,18.0,5,6,13,1671,1.5477626770734787,21.41383785381913
6,13,0,0,0,10.0,20,10.0,22.65542133176193,20,28.45,20.041419759093067,27,19.51851851851852,36.99999999999999,9,37.0,0.4,370913,0.0,0.0,16,0,0,0,0,0.0,21,21,12,126.0,18.0,7,6,12,1629,1.241523003205657,22.65536085702479
7,12,0,0,0,10.0,20,10.0,24.444894937244396,24,29.0,18.766272949899204,30,14.166666666666664,36.99999999999999,17,37.0,0.3833333333333333,369215,0.0,0.0,19,0,0,2,0,0.0,17,19,17,107.0,33.0,6,6,17,1950,1.3724658153951168,24.027826672419906
8,17,0,0,0,10.0,20,10.0,25.312437232791023,21,28.476190476190478,19.80833807277788,45,22.68888888888889,37.0,14,37.0,0.3833333333333333,367459,0.0,0.0,18,0,0,3,0,0.0,18,21,15,129.0,42.0,8,9,15,2337,1.1352727133780718,25.163099385797977
9,15,0,0,0,10.000000000000002,20,10.0,26.081605509617187,30,28.33333333333333,21.02371884428793,30,27.2,37.0,16,37.0,0.3833333333333333,366085,0.0,0.0,17,0,0,3,0,0.0,19,22,15,129.0,36.0,8,7,15,2458,1.0561401247978208,26.2192395105958
10,15,0,0,0,10.000000000000002,20,10.0,25.033292797436857,35,21.857142857142854,21.558311186273247,38,23.86842105263158,36.99999999999999,13,37.0,0.36666666666666653,364105,0.0,0.0,17,0,0,5,0,0.0,20,25,14,198.0,27.0,11,4,14,2353,1.3293062802404163,27.54854579083621
11,14,0,0,0,10.000000000000002,20,10.0,25.349622040536605,11,29.0,20.968024584436733,18,15.0,36.99999999999999,14,37.0,0.3833333333333333,363123,0.0,0.0,15,0,0,3,0,0.0,18,21,15,126.0,51.0,7,7,15,1307,2.4075259361416097,29.956071726977825
12,15,0,0,0,10.000000000000002,20,10.0,26.13130232980976,53,27.962264150943398,23.104347837198592,43,32.04651162790697,36.99999999999999,19,37.0,0.3833333333333333,360378,0.0,0.0,20,0,0,7,0,0.0,17,24,14,198.0,27.0,11,4,14,3763,1.5190615467727184,31.475133273750547
13,14,0,0,0,10.000000000000002,20,10.0,25.78296333540258,39,24.35897435897436,21.55391021381246,40,13.775,36.99999999999999,17,37.0,0.4,356995,0.0,0.0,22,0,0,1,0,0.0,19,20,11,126.0,21.0,7,7,11,2330,1.010925568640232,32.486058842390776
14,11,0,0,0,10.000000000000002,20,10.0,25.69507841261156,1,10.0,20.08961005915507,58,14.620689655172415,36.99999999999999,15,37.0,0.3833333333333333,353985,0.0,0.0,20,0,0,3,0,0.0,16,19,14,90.0,18.0,5,6,14,1613,1.033732360228896,33.51979120261967
15,14,0,0,0,10.000000000000002,20,10.0,25.84194991055757,11,28.0,19.370590112716656,37,14.567567567567568,37.0,14,37.0,0.3666666666666667,351826,0.0,0.0,17,0,0,4,0,0.0,16,20,11,111.0,21.0,7,7,11,1565,0.6835762541741133,34.203367456793785
16,11,0,0,0,10.000000000000002,20,10.0,24.520667304565873,62,21.20967741935484,23.180223523570213,65,38.16923076923077,37.0,10,37.0,0.35000000000000003,348864,0.0,0.0,19,0,0,0,0,0.0,22,22,11,126.0,12.0,7,4,11,4366,1.387515963986516,35.590883420780294
17,11,0,0,0,10.000000000000002,20,10.0,24.887769978788057,34,27.0,22.83936971266862,10,13.0,37.0,14,37.0,0.4166666666666667,347510,0.0,0.0,14,0,0,2,0,0.0,21,23,9,111.0,12.0,7,4,9,1766,1.2661650385707617,36.85704845935106
18,9,0,0,0,10.000000000000002,20,10.0,25.23530357808411,22,28.5,22.080134697571484,26,14.230769230769232,37.0,20,37.0,0.3666666666666667,345839,0.0,0.0,18,0,0,2,0,0.0,17,19,11,108.0,9.0,6,3,11,1937,1.0617409888654947,37.918789448216565
19,11,0,0,0,10.000000000000002,20,10.0,25.60210065863696,54,27.0,21.913557355187496,44,20.90909090909091,37.0,16,37.0,0.3666666666666667,342207,0.0,0.0,20,0,0,1,0,0.0,20,21,11,126.0,12.0,7,4,11,3170,0.846806775778532,38.7655962239951
20,11,0,0,0,10.000000000000002,20,10.0,24.338082781385307,46,17.91304347826087,21.75010853315148,22,19.681818181818183,37.0,12,37.0,0.3833333333333333,340198,0.0,0.0,18,0,0,2,0,0.0,18,20,10,90.0,33.0,5,6,10,1901,0.9652540292590857,39.73085025325417
