index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,27.0,0,,41.0,0,,0.125,265686,0.0,0.0,6,0,0,0,0,0.0,207,207,49,0.0,0.0,0,0,49,200,0.6941798012703657,0.6941798012703657
1,49,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,27.0,0,,41.0,0,,0.125,265486,0.0,0.0,5,0,0,30,0,0.0,11,41,50,558.0,234.0,31,18,50,200,1.6906815841794014,2.384861385449767
2,50,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,27.0,0,,41.0,0,,0.125,265286,0.0,0.0,5,0,0,19,0,0.0,18,37,50,423.0,114.0,26,24,50,200,1.1878481712192297,3.572709556668997
3,50,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,20.0,51,13.823529411764708,41.0,0,,0.375,262032,0.0,0.0,10,0,0,11,0,0.0,23,34,39,390.0,114.0,24,26,39,905,1.313746698200703,4.8864562548697
4,39,0,0,0,10.0,20,10.0,16.0,2,16.0,20.0,0,,18.239625167336012,63,15.825396825396824,41.0,20,41.0,0.4,258619,0.0,0.0,19,0,0,18,0,0.0,12,30,29,315.0,69.0,20,19,29,2049,1.002414325252175,5.888870580121875
5,29,0,0,0,10.0,20,10.0,16.045146726862303,2,17.0,20.0,0,,17.88726775333409,41,16.73170731707317,41.0,20,41.0,0.4,257068,0.0,0.0,17,0,0,12,0,0.0,13,25,21,237.0,60.0,14,15,21,1740,1.0320458486676216,6.920916428789496
6,21,0,0,0,10.0,20,10.0,16.045146726862303,0,,20.0,0,,17.88726775333409,0,,41.0,20,41.0,0.375,257688,0.0,0.0,11,0,0,12,0,0.0,8,20,20,162.0,66.0,9,12,20,1020,0.5438504461199045,7.464766874909401
7,20,0,0,0,10.0,20,10.0,16.045146726862303,0,,20.02083333333333,3,20.33333333333333,20.160445486316835,75,24.946666666666665,41.0,20,41.0,0.375,254442,0.0,0.0,16,0,0,13,0,0.0,10,23,22,219.0,36.0,13,7,22,2952,0.4949635863304138,7.959730461239816
8,22,0,0,0,10.0,20,10.0,16.045146726862303,0,,20.02083333333333,0,,22.248543821455666,146,25.246575342465754,41.00000000000001,20,41.0,0.375,241609,0.0,0.0,19,0,0,12,0,0.0,9,21,28,188.0,54.0,11,11,28,4706,0.5669510532170534,8.526681514456866
9,28,0,0,0,10.000000000000002,20,10.0,16.045146726862303,0,,20.064159292035395,2,21.0,22.886411315773387,63,26.12698412698413,41.00000000000001,20,41.0,0.375,239478,0.0,0.0,16,0,0,11,0,0.0,14,25,30,255.0,98.0,15,13,30,2708,0.6832598280161619,9.209941342473028
10,30,0,0,0,10.000000000000002,20,10.0,16.09075710532601,2,17.0,20.0142924086223,2,19.0,23.263795852939936,83,24.83132530120482,41.00000000000001,20,41.0,0.4,235018,0.0,0.0,17,0,0,11,0,0.0,17,28,36,294.0,110.0,18,12,36,3153,0.971046106889844,10.180987449362872
11,36,0,0,0,10.000000000000002,20,10.0,16.0820478372478,4,16.0,19.9640948233198,2,19.0,24.152117978100858,125,26.888,41.00000000000001,20,41.0,0.425,226395,0.0,0.0,18,0,0,15,0,0.0,17,32,40,315.0,109.0,20,16,40,4483,0.8202389124780893,11.001226361840963
12,40,0,0,0,10.000000000000002,20,10.0,16.077895061837747,2,16.0,19.9640948233198,0,,24.674078426216035,103,27.0,41.0,20,41.0,0.4,220115,0.0,0.0,13,0,0,18,0,0.0,16,34,40,399.0,66.0,23,17,40,3833,0.9501506946980952,11.95137705653906
13,40,0,0,0,10.000000000000002,20,10.0,16.120571550907243,4,16.5,19.9640948233198,0,,24.072538329120693,31,14.258064516129034,41.00000000000001,20,41.0,0.425,219297,0.0,0.0,17,0,0,14,0,0.0,17,31,29,363.0,58.0,21,19,29,1528,0.7274898011237383,12.678866857662795
14,29,0,0,0,10.000000000000002,20,10.0,16.15889097323353,4,16.5,19.992605895945925,5,20.2,23.486518185097626,29,13.724137931034482,41.00000000000001,20,41.0,0.425,218777,0.0,0.0,20,0,0,6,0,0.0,20,26,26,255.0,37.0,15,14,26,1585,0.5585349705070257,13.237401828169824
15,26,0,0,0,10.000000000000002,20,10.0,16.15044970136879,2,16.0,20.018954211099512,1,21.0,23.23461646211783,26,18.76923076923077,41.00000000000001,20,41.0,0.4,218110,0.0,0.0,19,0,0,11,1,5.7142857142857135,14,25,25,273.0,30.0,16,10,25,1540,0.5488015282899141,13.786203356459735
16,25,0,0,0,10.000000000000002,20,10.0,16.169465271222922,8,16.25,19.990703668407463,3,19.666666666666668,22.917374368301555,24,17.125,41.00000000000001,20,41.0,0.475,214023,0.0,0.0,18,0,0,5,2,126.8345864661654,18,23,22,216.0,84.0,12,13,22,1561,0.8818553015589714,14.668058658018706
17,22,0,0,1,10.000000000000002,20,10.0,16.19196769906121,6,16.333333333333332,19.840859329523248,6,19.0,22.917374368301555,0,,41.00000000000001,20,41.0,0.475,219697,0.0,0.1,14,0,0,4,4,1148.7657894736842,16,20,21,165.0,37.0,10,12,21,1156,0.5150160081684589,15.183074666187167
18,21,0,0,0,10.000000000000002,20,10.0,16.210681671567723,6,16.333333333333332,19.840859329523248,0,,23.341864839069338,10,41.0,41.0,20,41.0,0.45,220041,0.0,0.1,15,0,0,8,4,3398.7268170426064,9,17,18,165.0,48.0,10,11,18,1528,0.4313795734196901,15.614454239606856
19,18,0,0,0,10.000000000000002,20,10.0,16.191867314996067,4,16.0,19.840859329523248,0,,23.790740571149115,10,41.0,41.0,20,41.0,0.425,220306,0.0,0.1,15,0,0,11,5,2028.1200222779169,7,18,20,129.0,60.0,8,10,20,1494,0.3960386719554663,16.010492911562324
20,20,0,0,0,10.000000000000002,20,10.0,16.182798257373847,2,16.0,19.840859329523248,0,,23.790740571149115,0,,41.00000000000001,20,41.0,0.4,220926,0.0,0.1,12,0,0,7,6,1309.0264550264549,10,17,21,111.0,69.0,7,13,21,1052,0.4365928359329701,16.447085747495297
21,21,0,0,0,10.000000000000002,20,10.0,16.203287925718946,6,16.333333333333332,19.840859329523248,0,,23.83543189618214,5,27.0,41.00000000000001,20,41.0,0.45,221337,0.0,0.1,14,0,0,7,5,2028.1200222779169,13,20,18,138.0,66.0,9,12,18,1253,0.3965289127081633,16.843614660203453
22,18,0,0,0,10.000000000000002,20,10.0,16.176582346764505,6,16.0,19.840859329523248,0,,24.096973254203572,5,41.0,41.00000000000001,0,,0.45,220977,0.0,0.1,9,0,0,3,2,1956.5396825396826,12,15,18,90.0,54.0,5,13,18,501,0.32077871449291706,17.164393374696374
23,18,0,0,0,10.000000000000002,20,10.0,16.168389377235375,2,16.0,19.840859329523248,0,,24.145304148228632,5,27.0,41.00000000000001,0,,0.4,220617,0.0,0.1,7,0,0,3,5,4051.2400445558337,15,18,18,126.0,63.0,7,11,18,367,0.33831705525517464,17.502710429951552
24,18,0,0,0,10.000000000000002,20,10.0,16.19048243272869,6,16.333333333333332,19.840859329523248,0,,24.145304148228632,0,,41.00000000000001,0,,0.45,220417,0.0,0.1,8,0,0,5,0,0.0,14,19,15,99.0,63.0,7,11,15,298,0.3629651088267565,17.865675538778305
25,15,0,0,0,10.000000000000002,20,10.0,16.181479516163805,2,16.0,19.840859329523248,0,,24.197152007249908,5,27.0,41.00000000000001,0,,0.4,220057,0.0,0.1,7,0,0,2,3,2026.1200222779169,12,14,14,54.0,51.0,3,12,14,367,0.2646129559725523,18.130288494750854
26,14,0,0,0,10.000000000000002,20,10.0,16.181479516163805,0,,19.840859329523248,0,,24.197152007249908,0,,41.00000000000001,0,,0.375,219857,0.0,0.1,5,0,0,5,0,0.0,10,15,15,90.0,27.0,5,9,15,200,0.3393608257174492,18.46964932046831
27,15,0,0,0,10.000000000000002,20,10.0,16.172424588503464,2,16.0,19.840859329523248,0,,24.197152007249908,0,,41.00000000000001,0,,0.4,219657,0.0,0.1,6,0,0,7,0,0.0,10,17,16,126.0,24.0,7,8,16,232,0.3625905234366655,18.83223984390497
28,16,0,0,0,10.000000000000002,20,10.0,16.147836838722124,6,16.0,19.840859329523248,0,,24.517253414213748,11,31.72727272727273,41.00000000000001,0,,0.45,219056,0.0,0.1,11,0,0,6,0,0.0,10,16,18,108.0,45.0,6,10,18,645,0.3670652136206627,19.19930505752564
29,18,0,0,0,10.000000000000002,20,10.0,16.147836838722124,0,,19.840859329523248,0,,24.863690728499268,5,41.0,41.00000000000001,0,,0.375,218696,0.0,0.1,7,0,0,14,0,0.0,6,20,18,129.0,45.0,8,10,18,405,0.4515315927565098,19.650836650282145
30,18,0,0,0,10.000000000000002,20,10.0,16.147836838722124,0,,19.902348318424057,2,21.0,25.44486537856552,35,29.0,41.00000000000001,0,,0.4,217166,0.0,0.1,8,0,0,9,0,0.0,8,17,22,106.0,68.0,7,11,22,1257,0.3777379430830479,20.028574593365192
31,22,0,0,0,10.000000000000002,20,10.0,16.140420552216753,2,16.0,19.96344412673345,2,21.0,25.44486537856552,0,,41.000000000000014,8,41.0,0.425,217294,0.0,0.1,9,0,0,8,0,0.0,10,18,23,111.0,76.0,7,15,23,602,0.4901600703597069,20.5187346637249
32,23,0,0,0,10.000000000000002,20,10.0,16.140420552216753,0,,19.96344412673345,0,,25.44486537856552,0,,41.000000000000014,0,,0.375,217094,0.0,0.1,6,0,0,7,0,0.0,14,21,19,165.0,84.0,10,13,19,200,0.4158882703632116,20.934622934088107
33,19,0,0,0,10.000000000000002,20,10.0,16.140420552216753,0,,19.96344412673345,0,,25.44486537856552,0,,41.000000000000014,0,,0.375,216894,0.0,0.1,6,0,0,10,0,0.0,9,19,17,162.0,44.0,9,10,17,200,0.6453400719910861,21.579963006079197
34,17,0,0,0,10.000000000000002,20,10.0,16.140420552216753,0,,19.96344412673345,0,,25.44486537856552,0,,41.000000000000014,9,41.0,0.375,217063,0.0,0.1,7,0,0,6,0,0.0,8,14,14,72.0,69.0,4,13,14,569,0.30966316908597946,21.889626175165176
35,14,0,0,0,10.0,20,10.0,16.140420552216753,0,,19.96344412673345,0,,24.998894710793696,16,18.75,41.000000000000014,7,41.0,0.375,216744,0.0,0.1,10,0,0,7,0,0.0,9,16,13,108.0,39.0,6,8,13,787,0.2842179946601391,22.173844169825315
36,13,0,0,0,10.0,20,10.0,16.140420552216753,0,,19.96344412673345,0,,25.286990563681933,6,35.666666666666664,41.000000000000014,8,41.0,0.375,216670,0.0,0.1,8,0,0,6,0,0.0,8,14,14,72.0,42.0,4,9,14,742,0.26668865233659744,22.440532822161913
37,14,0,0,0,10.0,20,10.0,16.140420552216753,0,,19.96344412673345,0,,25.328780623264734,5,27.0,41.000000000000014,20,41.0,0.375,217130,0.0,0.1,12,0,0,7,0,0.0,8,15,16,72.0,60.0,4,10,16,1155,0.3252863232046366,22.76581914536655
38,16,0,0,0,10.0,20,10.0,16.140420552216753,0,,19.90733031388409,2,19.0,25.74235927197937,5,41.0,41.000000000000014,20,41.0,0.4,217590,0.0,0.1,12,0,0,8,0,0.0,7,15,18,90.0,78.0,5,11,18,1263,0.3584100473672152,23.124229192733765
39,18,0,0,0,10.0,20,10.0,16.140420552216753,0,,19.852181898114797,2,19.0,26.177017987101234,5,41.0,41.000000000000014,0,,0.4,217294,0.0,0.1,8,0,0,9,0,0.0,9,18,19,108.0,96.0,6,12,19,443,0.4127937760204077,23.537022968754172
40,19,0,0,0,9.999999999999998,20,10.0,16.13300684688388,2,16.0,19.852181898114797,0,,27.05954009841485,10,41.0,41.000000000000014,0,,0.4,216818,0.0,0.1,8,0,0,12,0,0.0,7,19,21,162.0,90.0,9,10,21,642,0.4145940709859133,23.95161703974009
41,21,0,0,0,9.999999999999998,20,10.0,16.12563665973624,2,16.0,19.852181898114797,0,,27.38884766570707,52,28.34615384615385,41.000000000000014,0,,0.4,214625,0.0,0.1,8,0,0,13,0,0.0,7,20,26,147.0,81.0,9,12,26,1706,0.5552191864699125,24.506836226209998
42,26,0,0,0,9.999999999999998,20,10.0,16.176348074457323,2,17.0,19.852181898114797,0,,27.38884766570707,0,,41.000000000000014,10,41.0,0.4,214835,0.0,0.1,9,0,0,9,0,0.0,14,23,22,174.0,108.0,12,14,22,644,0.4554244615137577,24.96226068772376
43,22,0,0,0,9.999999999999998,20,10.0,16.176348074457323,0,,19.852181898114797,0,,27.38884766570707,0,,41.00000000000001,20,41.0,0.375,215455,0.0,0.1,10,0,0,11,0,0.0,6,17,14,111.0,89.0,7,15,14,1020,0.3536524437367916,25.31591313146055
44,14,0,0,0,9.999999999999998,20,10.0,16.156214428949912,4,16.0,19.852181898114797,0,,27.38884766570707,0,,41.000000000000014,20,41.0,0.425,216075,0.0,0.1,13,0,0,5,0,0.0,10,15,15,90.0,42.0,5,9,15,1084,0.29062509536743164,25.60653822682798
45,15,0,0,0,10.0,20,10.0,16.156214428949912,0,,19.924795218761254,2,21.0,27.38884766570707,0,,41.00000000000001,20,41.0,0.4,216695,0.0,0.1,13,0,0,5,0,0.0,10,15,15,108.0,57.0,6,9,15,1062,0.3735822960734368,25.980120522901416
46,15,0,0,0,10.0,20,10.0,16.156214428949912,0,,19.924795218761254,0,,27.378497653413692,5,27.0,41.00000000000001,20,41.0,0.375,217219,0.0,0.1,12,0,0,6,0,0.0,12,18,16,126.0,54.0,7,8,16,1155,0.33652894012629986,26.31664946302772
47,16,0,0,0,10.0,20,10.0,16.156214428949912,0,,19.924795218761254,0,,27.34955167223023,14,27.0,41.00000000000001,20,41.0,0.375,217321,0.0,0.1,12,0,0,7,0,0.0,9,16,20,93.0,46.0,6,10,20,1398,0.3985101133584976,26.715159576386213
48,20,0,0,0,10.0,20,10.0,16.156214428949912,0,,19.924795218761254,0,,27.73010440758905,10,34.0,41.00000000000001,20,41.0,0.375,217586,0.0,0.1,12,0,0,3,0,0.0,13,16,20,108.0,57.0,6,14,20,1360,0.3629328422248364,27.07809241861105
49,20,0,0,0,10.0,20,10.0,16.156214428949912,0,,19.924795218761254,0,,28.138957779032502,5,41.0,41.00000000000001,20,41.0,0.375,218046,0.0,0.1,11,0,0,3,0,0.0,11,14,21,90.0,75.0,5,15,21,1225,0.3576984703540802,27.43579088896513
50,21,0,0,0,10.0,20,10.0,16.146897080144154,2,16.0,19.924795218761254,0,,28.138957779032502,0,,41.00000000000001,0,,0.3,217846,0.0,0.1,7,0,0,5,0,0.0,15,20,17,135.0,63.0,10,11,17,232,0.4057312533259392,27.84152214229107
51,17,0,0,0,10.000000000000002,20,10.0,16.137767013591226,2,16.0,19.924795218761254,0,,28.138957779032502,0,,41.00000000000001,0,,0.275,217646,0.0,0.1,6,0,0,4,0,0.0,11,15,15,75.0,50.0,5,12,15,232,0.3940897807478905,28.23561192303896
52,15,0,0,0,10.000000000000002,20,10.0,16.137767013591226,0,,19.864059474812578,2,19.0,28.56466882958577,5,41.0,41.00000000000001,0,,0.275,217286,0.0,0.1,8,0,0,6,0,0.0,8,14,16,57.0,48.0,4,11,16,443,0.3492697887122631,28.584881711751226
53,16,0,0,0,10.000000000000002,20,10.0,16.137767013591226,0,,19.864059474812578,0,,29.048027849258503,6,40.0,41.00000000000001,0,,0.325,216958,0.0,0.1,7,0,0,8,0,0.0,8,16,16,75.0,48.0,5,11,16,440,0.6956823281943798,29.280564039945602
54,16,0,0,0,10.000000000000002,20,10.0,16.137767013591226,0,,19.864059474812578,0,,29.371211896676535,10,33.5,41.0,18,41.0,0.375,217141,0.0,0.1,11,0,0,9,0,0.0,8,17,19,84.0,48.0,6,10,19,1273,0.3103550150990486,29.590919055044647
55,19,0,0,0,10.000000000000002,20,10.0,16.128867588112673,2,16.0,19.864059474812578,0,,30.239173653469173,10,41.0,41.0,7,41.0,0.3375,216873,0.0,0.1,11,0,0,7,0,0.0,10,17,21,108.0,54.0,6,13,21,929,0.3647909443825483,29.9557099994272
56,21,0,0,0,10.000000000000002,20,10.0,16.120237519931585,2,16.0,19.864059474812578,0,,31.06325094350093,10,41.0,41.0,15,41.0,0.275,216933,0.0,0.1,12,0,0,8,0,0.0,10,18,19,129.0,54.0,8,13,19,1257,0.36058402061462397,30.316294020041823
57,19,0,0,0,10.000000000000002,20,10.0,16.120237519931585,0,,19.864059474812578,0,,31.06325094350093,0,,41.0,6,41.0,0.25,216979,0.0,0.1,7,0,0,7,0,0.0,9,16,16,78.0,54.0,6,13,16,446,0.3860943522304297,30.70238837227225
58,16,0,0,0,10.000000000000002,20,10.0,16.098295239675757,6,16.0,19.864059474812578,0,,31.06325094350093,0,,41.0,10,41.0,0.325,217189,0.0,0.1,11,0,0,8,0,0.0,8,16,13,108.0,44.0,6,10,13,706,0.3270578347146511,31.029446206986904
59,13,0,0,0,10.000000000000002,20,10.0,16.092072147192713,2,16.0,19.941313919208635,2,21.0,31.468758804558004,5,41.0,41.0,8,41.0,0.3625,217157,0.0,0.1,10,0,0,8,0,0.0,7,15,13,90.0,39.0,5,8,13,807,0.2615798842161894,31.29102609120309
60,13,0,0,0,10.000000000000002,20,10.0,16.092072147192713,0,,20.015693818035647,2,21.0,31.202012840635714,7,27.0,41.0,7,41.0,0.3625,217084,0.0,0.1,11,0,0,4,0,0.0,9,13,17,54.0,45.0,3,10,17,718,0.40911020524799824,31.70013629645109
61,17,0,0,0,10.000000000000002,20,10.0,16.092072147192713,0,,20.086967943396388,2,21.0,31.202012840635714,0,,41.0,6,41.0,0.275,217130,0.0,0.1,7,0,0,5,0,0.0,12,17,19,126.0,75.0,7,10,19,488,0.37685383297503,32.07699012942612
62,19,0,0,0,10.000000000000002,20,10.0,16.080716232117005,4,16.0,20.086967943396388,0,,31.29546721527681,14,32.0,41.0,0,,0.3625,216575,0.0,0.1,10,0,0,9,0,0.0,9,18,20,111.0,51.0,7,12,20,712,0.4855224825441837,32.562512611970305
63,20,0,0,0,10.0,20,10.0,16.075540171808633,2,16.0,20.086967943396388,0,,32.12076162421789,10,41.0,41.0,0,,0.3375,216020,0.0,0.1,9,0,0,7,0,0.0,12,19,18,147.0,63.0,9,11,18,642,0.4930539950728416,33.05556660704315
64,18,0,0,0,10.0,20,10.0,16.070515793466264,2,16.0,20.086967943396388,0,,32.12076162421789,0,,41.0,0,,0.275,215820,0.0,0.1,6,0,0,8,0,0.0,10,18,17,129.0,60.0,8,10,17,232,0.41563579998910427,33.47120240703225
65,17,0,0,0,10.0,20,10.0,16.065663096039277,2,16.0,20.086967943396388,0,,32.59715878993565,6,41.0,40.99999999999999,17,41.0,0.35,216125,0.0,0.1,11,0,0,6,0,0.0,9,15,16,90.0,65.0,5,12,16,1175,0.3444861266762018,33.815688533708446
66,16,0,0,0,10.0,20,10.0,16.065663096039277,0,,20.154956850460643,2,21.0,32.59715878993565,0,,40.99999999999999,20,41.0,0.275,216745,0.0,0.1,10,0,0,6,0,0.0,9,15,13,75.0,48.0,5,11,13,1062,0.27523934096097946,34.090927874669426
67,13,0,0,0,10.000000000000002,20,10.0,16.12327459911717,4,16.5,20.219531890850956,2,21.0,32.59715878993565,0,,40.99999999999999,20,41.0,0.275,217365,0.0,0.1,14,0,0,3,0,0.0,12,15,12,75.0,39.0,5,8,12,1128,0.3558464255183935,34.446774300187826
68,12,0,0,0,10.0,20,10.0,16.12327459911717,0,,20.219531890850956,0,,32.59715878993565,0,,40.99999999999999,9,41.0,0.125,217534,0.0,0.1,7,0,0,5,0,0.0,10,15,14,90.0,36.0,5,7,14,569,0.2300765234977007,34.676850823685534
69,14,0,0,0,10.0,20,10.0,16.114813932873467,2,16.0,20.219531890850956,0,,33.68705088872448,15,41.0,40.99999999999999,20,41.0,0.3375,217752,0.0,0.1,14,0,0,7,0,0.0,10,17,16,126.0,51.0,7,7,16,1667,0.413811856880784,35.09066268056631
70,16,0,0,0,10.0,20,10.0,16.114813932873467,0,,20.219531890850956,0,,33.209754654736344,8,27.0,40.99999999999999,20,41.0,0.225,218116,0.0,0.1,10,0,0,6,0,0.0,11,17,22,108.0,75.0,6,10,22,1236,0.462204622104764,35.55286730267108
71,22,0,0,0,10.0,20,10.0,16.106678766478634,2,16.0,20.219531890850956,0,,34.21820961068438,15,41.0,40.99999999999999,20,41.0,0.3375,218151,0.0,0.1,14,0,0,12,0,0.0,3,15,23,165.0,81.0,10,12,23,1667,0.4623240474611521,36.01519135013223
72,23,0,0,0,10.0,20,10.0,16.098893107767346,2,16.0,20.124088918071845,2,19.0,34.587164243542425,6,41.0,40.99999999999998,20,41.0,0.25,218579,0.0,0.1,13,0,0,6,0,0.0,7,13,25,144.0,105.0,8,15,25,1336,0.4518452044576407,36.46703655458987
73,25,0,0,0,10.0,20,10.0,16.098893107767346,0,,20.124088918071845,0,,34.9527140839347,6,41.0,40.99999999999999,9,41.0,0.2,218620,0.0,0.1,8,0,0,11,0,0.0,4,15,17,135.0,105.0,10,15,17,815,0.4293800927698612,36.89641664735973
74,17,0,0,0,10.0,20,10.0,16.091475250461006,2,16.0,20.124088918071845,0,,34.9527140839347,0,,40.99999999999999,8,41.0,0.15,218748,0.0,0.1,9,0,0,6,0,0.0,8,14,14,144.0,72.0,8,9,14,560,0.7289552744477987,37.625371921807535
75,14,0,0,0,10.0,20,10.0,16.084437927155065,2,16.0,20.124088918071845,0,,35.00543709545134,1,40.0,40.99999999999999,0,,0.1625,218516,0.0,0.1,8,0,0,5,0,0.0,0,5,11,90.0,42.0,5,9,11,272,0.25054122880101204,37.87591315060854
76,11,0,0,0,10.0,20,10.0,16.077788605063493,2,16.0,20.124088918071845,0,,32.71699221047612,10,13.0,40.99999999999999,13,41.0,0.275,218529,0.0,0.1,11,0,0,3,0,0.0,2,5,13,90.0,18.0,5,6,13,895,0.23920360766351226,38.115116758272045
77,13,0,0,0,10.0,20,10.0,16.077788605063493,0,,20.124088918071845,0,,33.471371730620305,10,40.0,40.99999999999999,5,41.0,0.25,218179,0.0,0.1,8,0,0,2,0,0.0,1,3,17,54.0,45.0,3,10,17,805,0.2849820498377085,38.40009880810975
78,17,0,0,0,10.0,20,10.0,16.077788605063493,0,,20.124088918071845,0,,32.357449806087324,5,13.0,40.99999999999999,2,41.0,0.1875,217901,0.0,0.1,7,0,0,4,0,0.0,1,5,21,75.0,66.0,5,12,21,347,0.3426556419581175,38.742754450067885
79,21,0,0,0,10.0,20,10.0,16.077788605063493,0,,20.124088918071845,0,,33.289765281103925,10,41.0,40.99999999999999,8,41.0,0.25,217674,0.0,0.1,9,0,0,9,0,0.0,1,10,23,150.0,63.0,10,11,23,938,0.4073260985314846,39.150080548599355
