index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
529,OTHER,T03,0,5,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
469,OTHER,T03,0,6,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
467,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
164,OTHER,T03,0,1,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
69,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
17,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
559,T35,T35,1,5,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
562,T35,T35,1,9,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
563,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
291,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
554,T35,T35,1,5,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
576,T35,T35,1,9,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
306,OTHER,T03,1,3,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
557,T35,T35,1,5,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
555,T35,T35,1,7,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
237,OTHER,T03,1,4,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
622,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
636,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
644,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
645,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
652,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
661,T35,T35,1,10,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
673,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
679,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
681,T35,T35,1,10,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
192,OTHER,T03,1,4,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
724,T35,T35,2,4,8,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
553,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
39,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
659,T35,T35,2,8,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
712,T35,T35,2,7,12,2,-1,2,02T35@1,05T35@2,17,2,-1,-1,2
730,T35,T35,2,1,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
591,T35,T35,2,7,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
672,T35,T35,2,8,12,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
567,T35,T35,2,13,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
735,T35,T35,2,5,8,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
719,T35,T35,2,1,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
754,T35,T35,2,21,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
753,T35,T35,2,1,8,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
756,T35,T35,2,11,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
351,OTHER,T03,2,4,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
761,T35,T35,2,18,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
762,T35,T35,2,21,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
487,OTHER,T35,2,6,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
126,OTHER,T03,2,2,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
480,OTHER,T03,2,4,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
763,T35,T35,2,11,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
603,T03,T35,3,5,25,1,-1,1,00T03@0,03T35@1,2,3,-1,-1,1
630,T35,T35,3,5,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
631,T03,T35,3,5,25,1,-1,1,00T03@0,02T35@1,2,3,-1,-1,1
646,T35,T35,3,9,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
687,T03,T35,3,5,25,-1,-1,1,00T03@0,02T35@1,2,-1,-1,-1,1
793,T35,T35,3,18,9,-1,-1,3,01T35@0,03T35@1,17,-1,-1,-1,1
216,T16,OTHER,3,4,37,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
686,T03,T35,3,5,25,-1,-1,1,00T03@0,03T35@1,2,-1,-1,-1,1
770,T35,T35,3,4,8,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
382,T16,OTHER,3,5,37,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
708,T35,T35,3,19,9,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
601,T03,T35,3,5,25,1,-1,1,00T03@0,03T35@1,2,3,-1,-1,1
582,T03,T35,3,5,25,1,-1,1,00T03@0,02T35@1,2,3,-1,-1,1
265,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
530,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
684,T03,T35,3,5,25,-1,-1,1,00T03@0,02T35@1,2,-1,-1,-1,1
510,T35,OTHER,3,4,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
339,OTHER,T03,3,5,10,0,-1,-1,SELLER,00T03@0,0,3,-1,-1,0
586,T03,T35,3,5,25,1,-1,1,00T03@0,03T35@1,2,3,-1,-1,1
122,T16,OTHER,3,2,37,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
565,T03,T35,3,5,25,1,-1,1,00T03@0,02T35@1,2,3,-1,-1,1
289,T35,OTHER,3,5,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
685,T03,T35,3,5,25,-1,-1,1,00T03@0,03T35@1,2,-1,-1,-1,1
580,T35,T35,3,9,13,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
760,T35,T35,3,21,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
460,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
465,OTHER,T35,3,6,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
755,T03,T35,4,5,25,-1,-1,2,00T03@0,02T35@1,2,-1,-1,-1,1
766,T03,T35,4,5,25,-1,-1,2,00T03@0,03T35@1,2,-1,-1,-1,1
765,T03,T35,4,5,25,-1,-1,2,00T03@0,03T35@1,2,-1,-1,-1,1
757,T03,T35,4,5,25,-1,-1,2,00T03@0,02T35@1,2,-1,-1,-1,1
132,OTHER,T03,4,4,10,0,-1,-1,SELLER,00T03@0,0,4,-1,-1,0
816,T35,T35,4,21,9,-1,-1,4,01T35@0,02T35@1,17,-1,-1,-1,1
759,T03,T35,4,5,25,-1,-1,2,00T03@0,02T35@1,2,-1,-1,-1,1
764,T03,T35,4,5,25,-1,-1,2,00T03@0,03T35@1,2,-1,-1,-1,1
715,T35,T35,4,1,8,2,-1,2,01T35@0,03T35@1,17,4,-1,-1,1
693,T03,T35,4,5,25,2,-1,2,00T03@0,02T35@1,2,4,-1,-1,1
694,T03,T35,4,5,25,2,-1,2,00T03@0,03T35@1,2,4,-1,-1,1
135,OTHER,T03,4,5,10,0,-1,-1,SELLER,00T03@0,0,4,-1,-1,0
200,T16,OTHER,4,6,37,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
695,T03,T35,4,5,25,2,-1,2,00T03@0,03T35@1,2,4,-1,-1,1
758,T03,T35,4,5,25,-1,-1,2,00T03@0,02T35@1,2,-1,-1,-1,1
474,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
421,T35,OTHER,4,4,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
414,T16,OTHER,4,2,37,0,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
535,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
372,T35,OTHER,4,5,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
598,T35,T35,4,6,13,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
374,T35,OTHER,4,3,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
355,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
346,OTHER,T03,4,1,10,0,-1,-1,SELLER,00T03@0,0,4,-1,-1,0
844,T35,T35,5,11,9,-1,-1,5,01T35@0,02T35@1,17,-1,-1,-1,1
663,T35,T35,5,8,13,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
444,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
307,T16,OTHER,5,2,37,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
772,T03,T35,5,5,25,3,-1,3,00T03@0,03T35@1,2,5,-1,-1,1
778,T03,T35,5,5,25,3,-1,3,00T03@0,03T35@1,2,5,-1,-1,1
407,OTHER,T03,5,3,10,0,-1,-1,SELLER,00T03@0,0,5,-1,-1,0
794,T03,T35,5,5,25,-1,-1,3,00T03@0,02T35@1,2,-1,-1,-1,1
773,T03,T35,5,5,25,3,-1,3,00T03@0,02T35@1,2,5,-1,-1,1
116,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
792,T03,T35,5,5,25,-1,-1,3,00T03@0,03T35@1,2,-1,-1,-1,1
791,T03,T35,5,5,25,-1,-1,3,00T03@0,02T35@1,2,-1,-1,-1,1
775,T03,T35,5,5,25,3,-1,3,00T03@0,02T35@1,2,5,-1,-1,1
795,T03,T35,5,5,25,-1,-1,3,00T03@0,02T35@1,2,-1,-1,-1,1
846,T35,T35,5,11,9,-1,-1,5,01T35@0,03T35@1,17,-1,-1,-1,1
769,T03,T35,5,5,25,3,-1,3,00T03@0,03T35@1,2,5,-1,-1,1
768,T03,T35,5,5,25,3,-1,3,00T03@0,03T35@1,2,5,-1,-1,1
602,T35,T35,5,7,13,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
746,T35,T35,5,30,8,2,-1,2,01T35@0,03T35@1,17,5,-1,-1,1
235,T35,OTHER,5,6,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
689,T35,T35,5,32,8,2,-1,2,01T35@0,02T35@1,17,5,-1,-1,1
59,OTHER,T03,5,3,10,0,-1,-1,SELLER,00T03@0,0,5,-1,-1,0
512,T35,OTHER,5,5,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
111,T16,OTHER,5,4,37,0,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
199,OTHER,T03,5,6,10,0,-1,-1,SELLER,00T03@0,0,5,-1,-1,0
273,T35,OTHER,5,3,37,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
225,OTHER,T03,6,4,10,0,-1,-1,SELLER,00T03@0,0,6,-1,-1,0
648,T35,T35,6,5,13,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
815,T03,T35,6,5,25,-1,-1,4,00T03@0,03T35@1,2,-1,-1,-1,1
574,T35,T35,6,9,13,1,-1,1,02T35@1,05T35@2,17,6,-1,-1,2
569,T35,T35,6,5,13,1,-1,1,02T35@1,05T35@2,17,6,-1,-1,2
721,T35,T35,6,7,13,2,-1,2,03T35@1,05T35@2,17,6,-1,-1,2
863,T35,T35,6,7,12,6,-1,6,03T35@1,05T35@2,17,6,-1,-1,2
403,T16,OTHER,6,4,37,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
406,T16,OTHER,6,5,37,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
800,T03,T35,6,5,25,4,-1,4,00T03@0,03T35@1,2,6,-1,-1,1
804,T03,T35,6,5,25,4,-1,4,00T03@0,02T35@1,2,6,-1,-1,1
41,OTHER,T03,6,3,10,0,-1,-1,SELLER,00T03@0,0,6,-1,-1,0
34,OTHER,T35,6,6,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
817,T03,T35,6,5,25,-1,-1,4,00T03@0,02T35@1,2,-1,-1,-1,1
32,T35,OTHER,6,2,37,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
13,OTHER,T35,6,5,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
818,T03,T35,6,5,25,-1,-1,4,00T03@0,02T35@1,2,-1,-1,-1,1
819,T03,T35,6,5,25,-1,-1,4,00T03@0,03T35@1,2,-1,-1,-1,1
820,T03,T35,6,5,25,-1,-1,4,00T03@0,02T35@1,2,-1,-1,-1,1
821,T03,T35,6,5,25,-1,-1,4,00T03@0,03T35@1,2,-1,-1,-1,1
822,T03,T35,6,5,25,-1,-1,4,00T03@0,02T35@1,2,-1,-1,-1,1
37,T35,OTHER,6,5,37,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
725,T35,T35,6,1,8,2,-1,2,01T35@0,02T35@1,17,6,-1,-1,1
823,T03,T35,6,5,25,-1,-1,4,00T03@0,03T35@1,2,-1,-1,-1,1
526,T16,OTHER,6,4,37,0,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
165,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
274,T16,OTHER,7,4,37,0,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
490,T16,OTHER,7,3,37,0,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
187,T35,OTHER,7,2,37,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
427,OTHER,T35,7,6,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
726,T35,T35,7,13,9,2,-1,2,01T35@0,03T35@1,17,7,-1,-1,1
482,OTHER,T03,7,4,10,0,-1,-1,SELLER,00T03@0,0,7,-1,-1,0
418,T16,OTHER,7,3,37,0,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
0,OTHER,T03,7,5,10,0,-1,-1,SELLER,00T03@0,0,7,-1,-1,0
786,T35,T35,7,8,13,3,-1,3,02T35@1,05T35@2,17,7,-1,-1,2
23,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
851,T03,T35,7,5,25,-1,-1,5,00T03@0,02T35@1,2,-1,-1,-1,1
884,T35,T35,7,7,12,7,-1,7,03T35@1,05T35@2,17,7,-1,-1,2
850,T03,T35,7,5,25,-1,-1,5,00T03@0,02T35@1,2,-1,-1,-1,1
849,T03,T35,7,5,25,-1,-1,5,00T03@0,02T35@1,2,-1,-1,-1,1
848,T03,T35,7,5,25,-1,-1,5,00T03@0,02T35@1,2,-1,-1,-1,1
