index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
121,OTHER,T09,0,2,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
227,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
264,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
373,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
332,OTHER,T09,0,5,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
225,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
3,OTHER,T09,0,2,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
312,OTHER,T09,0,1,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
62,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
593,T09,T35,1,9,31,-1,-1,1,00T09@0,03T35@1,17,-1,-1,-1,1
586,T35,T22,1,6,22,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
199,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
581,T35,T22,1,4,24,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
574,T35,T22,1,7,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
573,T35,T22,1,7,22,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
290,OTHER,T09,1,4,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
185,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
602,T09,T35,1,9,31,-1,-1,1,00T09@0,02T35@1,17,-1,-1,-1,1
195,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
202,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
562,T35,T22,1,7,22,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
559,T35,T22,1,4,24,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
162,OTHER,T09,1,2,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
610,T35,T22,2,7,22,2,-1,2,05T35@2,07T22@3,17,2,-1,-1,3
117,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
384,OTHER,T09,2,2,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
577,T34,T22,2,5,69,1,-1,1,04T34@2,06T22@3,17,2,-1,-1,3
558,T35,T22,2,7,24,1,-1,1,05T35@2,06T22@3,17,2,-1,-1,3
352,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
587,T34,T22,2,5,69,1,-1,1,04T34@2,07T22@3,17,2,-1,-1,3
410,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
589,T22,T35,2,11,31,1,-1,1,01T22@0,02T35@1,17,2,-1,-1,1
627,T35,T22,2,7,22,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
73,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
222,OTHER,T09,2,5,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
403,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
563,T09,T35,2,9,31,1,-1,1,00T09@0,02T35@1,17,2,-1,-1,1
394,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
617,T22,T35,2,1,11,2,-1,2,01T22@0,02T35@1,17,2,-1,-1,1
286,OTHER,T09,2,2,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
588,T35,T22,3,7,24,1,-1,1,05T35@2,07T22@3,17,3,-1,-1,3
108,OTHER,T09,3,2,10,0,-1,-1,SELLER,00T09@0,0,3,-1,-1,0
107,OTHER,T09,3,1,10,0,-1,-1,SELLER,00T09@0,0,3,-1,-1,0
57,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
655,T22,T35,3,1,11,3,-1,3,01T22@0,02T35@1,17,3,-1,-1,1
316,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
189,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
349,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
166,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
635,T35,T34,3,5,15,3,-1,3,03T35@1,04T34@2,17,3,-1,-1,2
605,T34,T22,3,5,69,2,-1,2,04T34@2,07T22@3,17,3,-1,-1,3
13,OTHER,T09,3,4,10,0,-1,-1,SELLER,00T09@0,0,3,-1,-1,0
