index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,56.0,0,,68.0,0,,0.0,759844,0.0,0.0,5,0,0,0,0,0.0,424,424,37,0.0,0.0,0,0,37,200,0.39894446916878223,0.39894446916878223
1,37,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,56.0,0,,68.0,0,,0.0,759644,0.0,0.0,5,0,0,14,0,0.0,27,41,22,482.0,73.0,31,6,22,200,1.8714865725487468,2.2704310417175293
2,22,0,0,0,10.0,20,10.0,14.833333333333336,15,5.333333333333333,27.0,0,,35.708333333333336,3,1.3333333333333333,55.41304347826087,1,29.0,68.0,0,,0.14,758888,0.0,0.0,11,0,0,4,0,0.0,20,24,18,206.0,21.0,15,7,18,313,1.0354103948920963,3.3058414366096263
3,18,0,0,0,10.0,20,10.0,13.264705882352944,14,7.2142857142857135,27.0,0,,33.649350649350644,3,4.0,50.875,9,30.0,68.0,0,,0.22000000000000006,757618,0.0,0.0,11,0,0,5,0,0.0,16,21,13,152.0,21.0,11,7,13,583,1.0911776460707188,4.3970190826803455
4,13,0,0,0,10.0,20,10.0,12.942598187311177,5,9.0,28.5,3,51.0,31.047389205792012,4,4.0,42.62976782752902,27,28.777777777777782,68.0,0,,0.24,754685,0.0,0.0,11,0,0,3,0,0.0,16,19,12,117.0,12.0,9,4,12,1191,0.4035374671220779,4.800556549802423
5,12,0,0,0,10.0,20,10.0,12.714772375348403,5,10.0,30.155844155844154,3,54.0,31.047389205792012,0,,40.16043269837265,30,34.8,68.0,20,68.0,0.19,752281,0.0,0.0,16,0,0,2,0,0.0,15,17,7,111.0,15.0,7,5,7,2816,0.32017531618475914,5.120731865987182
6,7,0,0,0,10.0,20,10.0,12.037901135246267,9,7.666666666666668,32.500644053241736,5,52.0,31.047389205792012,0,,40.16043269837265,0,,68.0,20,68.0,0.19,752551,0.0,0.0,14,0,0,3,0,0.0,11,14,6,79.0,6.0,5,2,6,1889,0.2276033274829388,5.3483351934701195
7,6,0,0,0,10.0,20,10.0,11.559256962637479,7,7.428571428571429,33.937807586777595,4,49.0,25.648269373995532,10,3.5,41.472518635080256,12,50.83333333333334,68.0,20,68.0,0.27,751987,0.0,0.0,18,0,0,3,0,0.0,12,15,7,80.0,3.0,5,1,7,2453,0.2189736757427454,5.567308869212866
8,7,0,0,0,10.0,20,10.0,11.283932728972855,6,8.5,34.36450916375698,1,52.0,24.869957721025546,2,7.0,44.85850916349404,81,48.53086419753087,68.0,20,68.0,0.18,742635,0.0,0.0,19,0,0,2,0,0.0,14,16,10,89.0,3.0,6,1,10,5608,0.2877313531935215,5.855040222406387
9,10,0,0,0,10.000000000000002,20,10.0,10.414823543885317,10,5.2,35.89768823393311,4,50.5,23.38257173219979,3,2.0,46.63170151896277,80,50.0,68.0,20,68.0,0.23,733447,0.0,0.0,21,0,0,2,0,0.0,13,15,13,77.0,42.0,6,4,13,5820,0.4373482633382082,6.292388485744596
10,13,0,0,0,10.000000000000002,20,10.0,9.793541207019816,9,5.4444444444444455,35.89768823393311,0,,23.38257173219979,0,,48.228038131131534,69,53.05797101449275,68.0,20,68.0,0.19,727687,0.0,0.0,13,0,0,2,0,0.0,15,17,19,118.0,40.0,8,5,19,5270,0.7654689010232687,7.057857386767863
11,19,0,0,0,10.000000000000002,20,10.0,9.73669855938876,5,9.0,35.89768823393311,0,,22.58900345303384,5,16.0,48.74554996410058,84,50.28571428571429,67.99999999999999,20,68.0,0.2,718544,0.0,0.0,17,0,0,4,0,0.0,20,24,18,210.0,12.0,15,4,18,5909,1.6068516094237566,8.664708996191619
12,18,0,0,0,10.000000000000002,20,10.0,8.611621665649475,24,5.666666666666668,37.05470086950082,3,51.66666666666666,20.28561300013946,5,1.0,48.90207581941473,72,49.555555555555564,67.99999999999999,20,68.0,0.25,710356,0.0,0.0,22,0,0,3,0,0.0,17,20,18,156.0,38.0,11,7,18,5424,0.7908476199954748,9.455556616187096
13,18,0,0,0,10.000000000000002,20,10.0,8.615546943348338,6,8.666666666666666,37.87665688752379,2,53.0,18.559607680312947,5,4.0,49.14575099929672,50,50.78,67.99999999999999,20,68.0,0.25,705431,0.0,0.0,16,0,0,4,0,0.0,16,20,17,166.0,50.0,11,7,17,4277,0.6466789562255144,10.102235572412608
14,17,0,0,0,10.000000000000002,20,10.0,8.205790441532905,5,2.0,37.87665688752379,0,,17.862748959201287,3,8.0,48.06793864015982,41,38.95121951219512,68.0,20,68.0,0.23,702200,0.0,0.0,19,0,0,5,0,0.0,16,21,10,192.0,15.0,12,5,10,3191,0.39479204080998903,10.497027613222599
15,10,0,0,0,10.000000000000002,20,10.0,8.301880285195109,10,9.0,39.89618543707692,5,54.0,10.593667377980164,31,1.0,47.23927271501636,26,36.115384615384606,68.0,20,68.0,0.2,698570,0.0,0.0,18,0,0,5,0,0.0,10,15,8,94.0,19.0,6,4,8,2890,0.25872436352074146,10.75575197674334
16,8,0,0,0,10.000000000000002,20,10.0,8.254468929709308,6,7.666666666666668,40.25104536735822,1,53.0,10.593667377980164,0,,46.88900112575857,7,30.0,68.0,20,68.0,0.2,698113,0.0,0.0,14,0,0,3,0,0.0,13,16,9,87.0,17.0,6,2,9,1869,0.25307151675224304,11.008823493495584
17,9,0,0,0,10.000000000000002,20,10.0,7.8849475079429405,11,5.454545454545454,40.21821529060667,5,40.0,8.73338987179715,21,3.0,45.25869749091002,29,27.82758620689655,67.99999999999999,20,68.0,0.3,694437,0.0,0.0,18,0,0,2,0,0.0,13,15,14,91.0,33.0,6,3,14,2690,0.3397910017520189,11.348614495247602
18,14,0,0,0,10.000000000000002,20,10.0,7.597222987876052,6,4.0,41.341006578873746,4,51.0,7.015573007780304,34,3.117647058823529,44.79930891409853,19,37.42105263157895,67.99999999999999,20,68.0,0.28,691747,0.0,0.0,19,0,0,5,0,0.0,13,18,18,107.0,65.0,8,6,18,2605,0.5913822967559099,11.939996792003512
19,18,0,0,0,10.000000000000002,20,10.0,6.661455984373799,20,3.25,41.341006578873746,0,,6.776815677879004,5,2.0,45.06121171807868,26,48.0,67.99999999999999,20,68.0,0.3,690688,0.0,0.0,16,0,0,6,0,0.0,19,25,15,220.0,10.0,15,3,15,2883,1.1888360604643822,13.128832852467895
20,15,0,0,0,10.000000000000002,20,10.0,6.473867238555415,12,5.166666666666667,42.43515429178857,5,50.0,6.7221620601049015,3,5.0,45.03315761143684,61,44.901639344262286,67.99999999999999,20,68.0,0.23,683248,0.0,0.0,20,0,0,4,0,0.0,16,20,17,157.0,27.0,11,4,17,4626,1.015004938468337,14.143837790936232
