index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
39,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
152,OTHER,T41,0,5,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
109,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
103,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
133,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
341,T35,T07,1,1,23,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
373,T41,T07,1,1,23,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
374,T22,T07,1,1,9,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
340,T35,T07,1,1,23,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
339,T35,T07,1,1,23,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
376,T22,T07,1,1,9,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
306,T22,T41,1,1,9,1,-1,1,01T22@0,03T41@1,17,1,-1,-1,1
377,T22,T41,1,10,10,-1,-1,1,01T22@0,03T41@1,17,-1,-1,-1,1
381,T41,T07,1,1,23,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
55,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
337,T41,T07,1,1,23,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
383,T35,T07,1,1,23,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
384,T07,T23,1,5,39,-1,-1,1,02T07@1,05T23@2,16,-1,-1,-1,2
186,OTHER,T41,1,4,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
336,T41,T22,1,1,12,-1,-1,1,03T41@1,04T22@2,17,-1,-1,-1,2
385,T35,T07,1,1,23,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
324,T23,T41,1,4,4,1,-1,1,05T23@2,06T41@3,13,1,-1,-1,3
386,T41,T07,1,1,23,-1,-1,1,06T41@3,08T07@4,17,-1,-1,-1,4
335,T35,T07,1,7,25,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
387,T35,T07,1,1,23,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
330,T35,T07,1,1,23,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
334,T41,T07,1,1,23,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
333,T41,T07,1,1,23,-1,-1,1,06T41@3,08T07@4,17,-1,-1,-1,4
331,T41,T41,1,9,25,-1,-1,1,00T41@0,03T41@1,17,-1,-1,-1,1
332,T22,T07,1,1,9,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
301,T22,T41,1,4,18,1,-1,1,04T22@2,06T41@3,17,1,-1,-1,3
365,T41,T41,1,1,9,-1,-1,1,00T41@0,03T41@1,17,-1,-1,-1,1
192,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
350,T22,T07,1,1,9,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
348,T41,T22,1,1,12,-1,-1,1,03T41@1,04T22@2,17,-1,-1,-1,2
127,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
361,T41,T07,1,1,23,-1,-1,1,06T41@3,08T07@4,17,-1,-1,-1,4
347,T41,T07,1,1,9,-1,-1,1,00T41@0,02T07@1,17,-1,-1,-1,1
346,T35,T07,1,1,24,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
360,T41,T07,1,1,23,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
368,T41,T07,1,1,9,-1,-1,1,00T41@0,02T07@1,17,-1,-1,-1,1
349,T41,T07,1,8,68,-1,-1,1,06T41@3,09T07@4,17,-1,-1,-1,4
370,T41,T22,1,8,34,-1,-1,1,03T41@1,04T22@2,17,-1,-1,-1,2
358,T35,T07,1,1,23,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
369,T22,T41,1,4,18,-1,-1,1,04T22@2,06T41@3,17,-1,-1,-1,3
158,OTHER,T41,1,5,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
351,T41,T41,1,1,9,-1,-1,1,00T41@0,03T41@1,17,-1,-1,-1,1
356,T35,T07,1,1,23,-1,-1,1,07T35@3,08T07@4,17,-1,-1,-1,4
359,T35,T07,1,7,25,-1,-1,1,07T35@3,09T07@4,17,-1,-1,-1,4
317,T35,T07,2,1,24,1,-1,1,07T35@3,09T07@4,17,2,-1,-1,4
85,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
403,T23,T41,2,8,4,2,-1,2,05T23@2,06T41@3,12,2,-1,-1,3
73,OTHER,T22,2,6,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
57,OTHER,T41,2,5,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
275,T23,T41,2,6,1,1,-1,1,05T23@2,06T41@3,7,2,-1,-1,3
285,T35,T07,2,10,25,1,-1,1,07T35@3,08T07@4,17,2,-1,-1,4
430,T35,T07,2,1,23,-1,-1,2,07T35@3,09T07@4,17,-1,-1,-1,4
379,T41,T07,2,8,68,-1,-1,1,06T41@3,08T07@4,17,-1,-1,-1,4
428,T35,T07,2,7,25,-1,-1,2,07T35@3,08T07@4,17,-1,-1,-1,4
