index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,21.0,0,,31.0,0,,39.0,0,,53.0,0,,0.0,471316,0.0,0.0,8,0,0,69,0,0.0,473,542,87,0.0,0.0,0,0,87,200,5.5658840239047995,5.5658840239047995
1,87,0,0,0,10.0,20,10.0,17.0,0,,21.0,0,,29.35416666666667,3,4.666666666666667,37.15714285714286,25,33.84,53.0,0,,0.08,469381,0.0,0.0,16,0,0,6,0,0.0,64,70,39,717.0,152.0,52,35,39,1060,2.5468312390148644,8.112715262919664
2,39,0,0,0,10.0,20,10.0,17.0,0,,21.0,0,,27.205508474576273,4,4.0,32.194845360824736,34,23.0,53.0,0,,0.12,466955,0.0,0.0,18,0,0,5,0,0.0,47,52,40,396.0,87.0,31,8,40,998,1.3649576883763077,9.477672951295974
3,40,0,0,0,10.0,20,10.0,17.0,0,,20.383561643835613,28,19.392857142857142,18.897087067861715,20,1.25,31.91555367709214,31,31.12903225806452,53.0,0,,0.15,462797,0.0,0.0,20,0,0,5,0,0.0,45,50,32,383.0,47.0,28,12,32,1733,1.3671219274401665,10.844794878736137
4,32,0,0,0,10.0,20,10.0,17.0,0,,19.397683397683398,12,14.0,15.848549814288836,17,5.764705882352941,31.003270294258215,40,28.575,53.0,0,,0.11,459070,0.0,0.0,20,0,0,5,0,0.0,35,40,30,256.0,80.0,22,10,30,1609,1.5177485197782516,12.36254339851439
5,30,0,0,0,10.0,20,10.0,17.0,0,,18.23629854034701,39,16.153846153846153,14.419394062348507,10,5.0,30.76926539862305,31,29.774193548387093,53.0,20,53.0,0.1,455493,0.0,0.0,29,0,0,4,0,0.0,34,38,28,239.0,61.0,18,12,28,2863,1.4099977631121874,13.772541161626576
6,28,0,0,0,10.0,20,10.0,19.857142857142858,18,27.0,16.21337303064136,39,11.128205128205128,11.201541477537623,24,2.0416666666666665,30.68930052274449,17,30.0,53.0,20,53.0,0.15,451621,0.0,0.0,27,0,0,4,0,0.0,30,34,31,172.0,37.0,14,14,31,2739,1.0306228585541248,14.803164020180702
7,31,0,0,0,10.0,20,10.0,19.857142857142858,0,,16.062804508495397,25,15.32,9.781606026755924,23,4.652173913043479,32.615636524042465,30,42.06666666666667,53.00000000000001,20,53.0,0.19,448573,0.0,0.0,34,0,0,1,0,0.0,35,36,34,219.0,59.0,16,15,34,3012,0.9863357096910476,15.78949972987175
8,34,0,0,0,10.0,20,10.0,19.857142857142858,0,,16.062804508495397,0,,7.823160929025925,34,2.323529411764706,34.48457596336821,132,36.74242424242424,53.00000000000001,20,53.0,0.25,431394,0.0,0.0,38,0,0,2,0,0.0,34,36,36,274.0,66.0,17,17,36,6189,1.948101356625557,17.73760108649731
9,36,0,0,0,10.000000000000002,20,10.0,20.896961690885075,19,24.0,16.20643204503972,4,21.0,7.677009190335583,3,2.0,36.095820683244746,87,40.95402298850575,53.00000000000001,15,53.0,0.22000000000000006,425465,0.0,0.0,28,0,0,1,0,0.0,38,39,32,275.0,54.0,18,18,32,5104,1.3347820173949003,19.072383103892207
10,32,0,0,0,10.000000000000002,20,10.0,21.573625616894297,19,24.0,16.20643204503972,0,,6.4941482835254405,43,3.5348837209302326,36.04561014889527,83,35.855421686746986,53.00000000000002,13,53.0,0.18,414977,0.0,0.0,41,0,0,5,0,0.0,34,39,29,281.0,124.0,20,12,29,4473,0.8981995657086372,19.970582669600844
11,29,0,0,0,10.000000000000002,20,10.0,22.85298054154227,9,34.0,16.53095342735245,11,20.181818181818183,6.269848093093308,20,4.75,36.12825790723685,97,36.43298969072165,53.00000000000001,15,53.0,0.21,404112,0.0,0.0,34,0,0,3,0,0.0,28,31,33,175.0,64.0,12,17,33,5152,1.1405554953962564,21.1111381649971
12,33,0,0,0,10.000000000000002,20,10.0,23.954287453357434,36,26.36111111111111,16.53095342735245,0,,5.920047442974807,13,2.1538461538461537,36.212335807220384,97,36.567010309278345,53.00000000000001,16,53.0,0.21,393825,0.0,0.0,32,0,0,2,0,0.0,31,33,30,245.0,69.0,15,18,30,5572,1.0283114407211542,22.139449605718255
13,30,0,0,0,10.000000000000002,20,10.0,25.233548463630928,17,33.0,16.53095342735245,0,,5.645841267664234,12,2.5,34.649382061295384,114,28.403508771929822,53.00000000000001,14,53.0,0.22000000000000006,378602,0.0,0.0,36,0,0,4,0,0.0,27,31,25,197.0,66.0,13,17,25,4771,0.914545577019453,23.05399518273771
14,25,0,0,0,10.000000000000002,20,10.0,25.06603646115216,17,24.0,16.53095342735245,0,,6.12868207061118,23,8.956521739130435,34.49293776327631,114,33.78947368421053,53.00000000000002,13,53.0,0.3,364726,0.0,0.0,32,0,0,9,0,0.0,24,33,26,199.0,57.0,14,11,26,5355,0.8528976794332266,23.90689286217093
15,26,0,0,0,10.000000000000002,20,10.0,24.926275079842434,17,24.0,16.53095342735245,0,,5.320821288469005,27,1.0740740740740742,35.14718355217782,75,40.06666666666667,53.00000000000002,18,53.0,0.29,358328,0.0,0.0,32,0,0,4,0,0.0,28,32,26,198.0,79.0,13,13,26,4596,1.0045446511358025,24.911437513306733
16,26,0,0,0,10.000000000000002,20,10.0,25.16887092799711,10,28.0,16.53095342735245,0,,5.183250370712378,5,1.0,34.83157148044573,98,32.9795918367347,53.00000000000002,18,53.0,0.22000000000000006,347741,0.0,0.0,30,0,0,9,1,254.4,29,38,23,265.0,24.0,18,8,23,4666,0.8020275086164474,25.713465021923184
17,23,0,37,1,10.000000000000002,20,10.0,25.91450741289712,12,33.0,16.53095342735245,0,,4.921598474868109,13,2.0769230769230766,34.93150456361413,37,36.56756756756757,53.0,15,53.0,0.2,354520,0.0,0.08333333333333333,30,0,0,7,3,3896.833333333333,23,30,21,185.0,27.0,14,9,21,3024,0.8265488650649786,26.540013886988163
18,21,6,0,0,10.000000000000002,20,10.0,26.063173137857362,18,27.0,16.53095342735245,0,,4.959068415262283,5,6.0,35.220399933101895,4,77.0,53.00000000000001,14,53.0,0.19,353877,0.0,0.08333333333333333,20,0,0,3,0,0.0,24,27,13,185.0,54.0,13,8,13,1766,0.564662104472518,27.10467599146068
19,13,9,0,0,10.000000000000002,20,10.0,26.063173137857362,0,,16.53095342735245,0,,4.91406767845298,2,2.0,35.19755568764539,10,34.0,53.0,17,53.0,0.22000000000000006,353354,0.0,0.08333333333333333,23,0,0,6,0,0.0,17,23,11,68.0,43.0,6,7,11,1445,0.395847799256444,27.500523790717125
20,11,8,0,0,10.000000000000002,20,10.0,26.84384700241205,15,33.0,16.53095342735245,0,,4.974704865948531,7,6.0,35.19755568764539,0,,53.0,15,53.0,0.27,352836,0.0,0.08333333333333333,20,0,0,4,0,0.0,23,27,9,105.0,24.0,8,3,9,1532,0.3427226990461349,27.84324648976326
21,9,2,0,0,10.000000000000002,20,10.0,27.52808280176177,15,33.0,16.53095342735245,0,,4.974704865948531,0,,36.07409618926753,21,56.14285714285714,53.00000000000001,14,53.0,0.2,352090,0.0,0.08333333333333333,19,0,0,5,0,0.0,19,24,8,104.0,17.0,7,2,8,2616,0.25820600986480713,28.10145249962807
22,8,1,0,0,10.000000000000002,20,10.0,28.081566331431322,34,30.058823529411764,16.53095342735245,0,,5.080636648461051,13,6.0,36.55798633223333,8,63.875,53.00000000000002,13,53.0,0.2,350517,0.0,0.08333333333333333,21,0,0,3,0,0.0,20,23,10,79.0,21.0,5,3,10,2500,0.26939247734844685,28.370844976976514
23,10,0,0,0,10.000000000000002,20,10.0,28.081566331431322,0,,16.53095342735245,0,,5.0437681415137945,4,4.0,37.1118342774538,8,65.75,53.00000000000001,17,53.0,0.27,350158,0.0,0.08333333333333333,23,0,0,3,0,0.0,24,27,10,81.0,14.0,8,2,10,1643,0.9542076215147972,29.325052598491308
24,10,3,0,0,10.000000000000002,20,10.0,28.440064549354464,11,33.0,16.53095342735245,0,,5.0437681415137945,0,,36.738270893330544,20,29.65,53.00000000000001,13,53.0,0.2,349523,0.0,0.08333333333333333,17,0,0,7,0,0.0,20,27,13,90.0,18.0,7,3,13,1845,0.4786118622869253,29.803664460778236
25,13,2,0,0,10.000000000000002,17,10.0,27.89517820909475,19,24.0,16.53095342735245,0,,5.4539603784822965,17,8.0,37.1361263343791,7,57.57142857142857,53.00000000000001,16,53.0,0.3,348122,0.0,0.08333333333333333,20,0,0,4,0,0.0,22,26,14,121.0,27.0,8,5,14,2013,0.3717967048287392,30.175461165606976
26,14,1,0,0,10.000000000000002,11,10.0,27.708548740378326,24,26.625,16.53095342735245,0,,5.4539603784822965,0,,37.15845546777611,4,39.0,53.0,17,53.0,0.27,347708,0.0,0.08333333333333333,17,0,0,3,0,0.0,23,26,15,95.0,37.0,6,8,15,1806,0.3620558716356754,30.537517037242647
27,15,2,0,0,10.0,15,10.0,27.324142550940213,17,24.0,16.53095342735245,0,,5.298045169968717,4,1.0,37.236326569634095,11,39.36363636363637,53.0,17,53.0,0.24,347154,0.0,0.08333333333333333,20,0,0,4,0,0.0,23,27,15,142.0,15.0,10,5,15,1896,0.4007947947829962,30.938311832025647
28,15,0,0,0,10.0,8,10.0,27.494607869017138,30,28.33333333333333,16.53095342735245,0,,5.285544686576861,1,4.0,37.39048663524128,2,59.0,52.99999999999999,13,53.0,0.21,346664,0.0,0.08333333333333333,14,0,0,4,0,0.0,18,22,15,79.0,24.0,7,8,15,1741,0.4918202459812164,31.430132078006864
29,15,0,0,0,10.0,7,10.0,27.19480574231483,15,24.0,16.53095342735245,0,,5.203889712629149,8,4.25,37.549666922038476,1,78.0,52.99999999999999,16,53.0,0.28,346107,0.0,0.08333333333333333,16,0,0,5,0,0.0,20,25,15,75.0,34.0,7,8,15,1390,0.3727710954844952,31.80290317349136
30,15,0,0,0,10.0,9,10.0,26.916772744471174,15,24.0,16.53095342735245,0,,5.203889712629149,0,,38.04110082926104,4,66.25,52.99999999999999,18,53.0,0.2,346057,0.0,0.08333333333333333,17,0,0,5,0,0.0,19,24,16,75.0,49.0,6,9,16,1669,0.3236741479486227,32.12657732143998
31,16,0,0,0,10.0,20,10.0,26.659599588901127,15,24.0,16.53095342735245,0,,5.158348749287988,1,1.0,38.41573171383313,15,43.66666666666666,52.99999999999999,17,53.0,0.21,345253,0.0,0.08333333333333333,24,0,0,3,0,0.0,24,27,16,102.0,49.0,8,8,16,2117,0.350663248449564,32.477240569889545
