,balance,assets,bankrupt,agent_id,step
0,55446.0,120.0,False,00T35@0,0.0
1,54817.0,630.0,False,00T35@0,5.0
2,54279.0,1040.0000000000002,False,00T35@0,10.0
3,53669.0,1570.0000000000002,False,00T35@0,15.0
4,53001.0,2110.0000000000005,False,00T35@0,20.0
5,52507.0,2540.0000000000005,False,00T35@0,25.0
6,51869.0,3050.0000000000005,False,00T35@0,30.0
7,51211.0,3580.0,False,00T35@0,35.0
8,50557.0,4129.999999999999,False,00T35@0,40.0
9,49923.0,4660.0,False,00T35@0,45.0
10,49413.0,5130.0,False,00T35@0,50.0
11,48711.0,5660.000000000001,False,00T35@0,55.0
12,48047.0,6220.000000000001,False,00T35@0,60.0
13,47547.0,6660.0,False,00T35@0,65.0
14,46875.0,7160.0,False,00T35@0,70.0
15,46285.0,7690.0,False,00T35@0,75.0
16,45715.0,8180.0,False,00T35@0,80.0
17,45037.0,8750.0,False,00T35@0,85.0
18,44439.0,9200.0,False,00T35@0,90.0
19,43845.0,9690.0,False,00T35@0,95.0
20,43275.0,10220.0,False,00T35@0,100.0
21,42627.0,10740.0,False,00T35@0,105.0
22,42039.0,11180.0,False,00T35@0,110.0
23,41371.0,11740.0,False,00T35@0,115.0
24,40717.0,12270.0,False,00T35@0,120.0
25,40137.0,12750.000000000002,False,00T35@0,125.0
26,39567.0,13260.0,False,00T35@0,130.0
27,38923.0,13840.0,False,00T35@0,135.0
28,38309.0,14370.0,False,00T35@0,140.0
29,37623.0,14860.0,False,00T35@0,145.0
30,36919.0,15460.0,False,00T35@0,150.0
31,36309.0,15990.000000000005,False,00T35@0,155.0
32,35739.0,16480.000000000004,False,00T35@0,160.0
33,35199.0,16920.000000000004,False,00T35@0,165.0
34,34641.0,17370.0,False,00T35@0,170.0
35,34251.0,17700.0,False,00T35@0,175.0
36,55486.0,80.0,False,01T35@0,0.0
37,54880.0,570.0,False,01T35@0,5.0
38,54182.0,1160.0000000000002,False,01T35@0,10.0
39,53608.0,1630.0000000000002,False,01T35@0,15.0
40,53040.0,2090.0000000000005,False,01T35@0,20.0
41,52390.0,2660.0000000000005,False,01T35@0,25.0
42,51792.0,3150.0000000000005,False,01T35@0,30.0
43,51218.0,3620.0,False,01T35@0,35.0
44,50616.0,4069.9999999999986,False,01T35@0,40.0
45,50062.0,4540.0,False,01T35@0,45.0
46,49428.0,5070.0,False,01T35@0,50.0
47,48854.0,5540.000000000001,False,01T35@0,55.0
48,48326.0,5980.000000000001,False,01T35@0,60.0
49,47634.0,6540.0,False,01T35@0,65.0
50,47050.0,7040.0,False,01T35@0,70.0
51,46500.0,7510.0,False,01T35@0,75.0
52,45842.0,8020.0,False,01T35@0,80.0
53,45352.0,8450.0,False,01T35@0,85.0
54,44674.0,9000.0,False,01T35@0,90.0
55,44036.0,9510.0,False,01T35@0,95.0
56,43438.0,9980.0,False,01T35@0,100.0
