index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,36.0,0,,48.0,0,,0.2125,576250,0.0,0.0,10,0,0,327,0,0.0,978,1305,222,0.0,0.0,0,0,222,200,8.783933959901331,8.783933959901331
1,222,0,0,0,10.0,20,10.0,16.0,0,,18.585365853658537,37,12.0,36.0,0,,48.0,0,,0.4625,574660,0.0,0.0,18,0,0,15,0,0.0,46,61,66,858.0,1568.0,46,176,66,644,2.3577078040689234,11.141641763970256
2,66,0,0,0,10.0,20,10.0,16.0,0,,16.33797909407666,41,12.292682926829267,36.153846153846146,20,36.5,48.0,0,,0.625,572438,0.0,0.0,20,0,0,2,0,0.0,47,49,58,570.0,391.0,30,36,58,1434,1.2634975686669352,12.405139332637189
3,58,0,0,0,10.0,20,10.0,16.0,0,,15.52400249376559,25,12.16,36.153846153846146,0,,48.0,0,,0.5,571387,0.0,0.0,13,0,0,4,0,0.0,43,47,55,532.0,325.0,28,30,55,504,1.0598966367542744,13.465035969391465
4,55,0,0,0,10.0,20,10.0,16.0,0,,15.109564639816439,17,12.294117647058822,39.727891156462576,15,53.66666666666666,48.0,20,48.0,0.625,570805,0.0,0.0,23,0,0,4,0,0.0,41,45,53,516.0,336.0,28,27,53,2174,0.9864228684455156,14.45145883783698
5,53,0,0,0,10.0,20,10.0,18.467741935483872,17,25.0,14.488226080010794,35,12.371428571428574,42.30437461491066,15,53.66666666666666,48.0,20,48.0,0.4875,569631,0.0,0.0,29,0,0,0,0,0.0,43,43,50,456.0,306.0,24,29,50,2823,1.9294722583144903,16.38093109615147
6,50,0,0,0,10.0,20,10.0,21.96403385049365,86,24.232558139534888,14.113760079090865,35,12.628571428571426,45.03187637068394,25,53.0,48.00000000000001,16,48.0,0.625,567321,0.0,0.0,34,0,0,3,0,0.0,41,44,52,440.0,314.0,24,26,52,4819,0.9431855399161576,17.324116636067632
7,52,0,0,0,10.0,20,10.0,22.395228333902747,48,23.54166666666667,13.874865908985115,29,12.586206896551724,48.93608415517771,70,53.85714285714285,48.0,12,48.0,0.625,564704,0.0,0.0,35,0,0,1,0,0.0,41,42,53,437.0,327.0,23,29,53,6041,1.0121018160134554,18.336218452081088
8,53,0,0,0,10.0,20,10.0,22.50742046192376,36,23.0,13.706619397317095,27,12.666666666666664,50.37227148699638,55,54.09090909090909,48.0,15,48.0,0.625,561226,0.0,0.0,33,0,0,4,0,0.0,42,46,51,478.0,273.0,26,27,51,5065,0.8964351881295443,19.23265364021063
9,51,0,0,0,10.000000000000002,20,10.0,23.112593333165695,56,25.0,13.536765509910321,31,12.580645161290322,51.39760174038166,70,54.0,48.0,15,48.0,0.625,556570,0.0,0.0,34,0,0,4,0,0.0,39,43,49,456.0,257.0,24,27,49,6490,1.0137895084917543,20.246443148702387
