index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,37.0,0,,49.0,0,,61.0,0,,0.0,285886,0.0,0.0,6,0,0,16,0,0.0,200,216,96,0.0,0.0,0,0,96,200,1.3626436777412891,1.3626436777412891
1,96,0,0,0,10.0,20,10.0,18.0,0,,24.94117647058824,6,2.0,33.72727272727273,10,19.0,43.27272727272727,54,38.5,61.0,0,,0.25,278825,0.0,0.0,19,0,0,10,0,0.0,62,72,64,910.0,352.0,60,36,64,2481,1.7813073359429836,3.1439510136842728
2,64,0,0,0,10.0,20,10.0,18.0,0,,22.589390962671903,5,1.0,30.806896551724137,23,24.52173913043478,43.14285714285715,18,42.5,61.0,0,,0.25,276417,0.0,0.0,17,0,0,2,0,0.0,41,43,68,416.0,106.0,31,33,68,1534,1.4368343651294708,4.5807853788137445
3,68,0,0,0,10.0,20,10.0,18.0,0,,18.280920256011072,12,1.8333333333333333,26.55299760191847,39,19.435897435897434,42.45777074215477,11,36.45454545454545,61.0,0,,0.25,272486,0.0,0.0,18,0,0,4,0,0.0,34,38,64,388.0,124.0,26,42,64,1381,1.1683303527534008,5.7491157315671435
4,64,0,0,0,10.0,20,10.0,18.0,0,,17.807806918506728,2,5.5,25.80205212394829,28,23.285714285714285,41.22676696219722,44,38.52272727272727,61.0,0,,0.22000000000000006,266916,0.0,0.0,21,0,0,4,0,0.0,37,41,59,402.0,147.0,29,35,59,2558,0.9401667639613152,6.68928249552846
5,59,0,0,0,10.0,20,10.0,18.0,0,,15.126332260536909,11,3.272727272727273,25.458188250323477,43,24.58139534883721,38.55507418306368,49,31.6530612244898,61.0,20,61.0,0.24,258511,0.0,0.0,29,0,0,4,0,0.0,34,38,66,359.0,224.0,26,33,66,4064,1.2644432336091995,7.953725729137659
6,66,0,0,0,10.0,20,10.0,18.0,0,,13.063504305134163,11,3.0,26.91748390247837,30,33.6,39.20533971513488,45,41.48888888888889,61.0,20,61.0,0.3,254611,0.0,0.0,28,0,0,8,0,0.0,37,45,59,450.0,304.0,33,33,59,4328,1.385444600135088,9.339170329272749
7,59,0,0,0,10.0,20,10.0,18.0,0,,13.063504305134163,0,,26.291376505831327,56,24.607142857142854,39.42953631339897,35,40.6,61.0,20,61.0,0.21,249332,0.0,0.0,32,0,0,4,0,0.0,34,38,54,352.0,213.0,26,33,54,4219,1.3113115411251783,10.650481870397924
8,54,0,0,0,10.0,20,10.0,18.0,0,,8.463458946167231,49,3.0,27.235675500250487,78,29.48717948717949,43.06537530807592,39,61.33333333333334,61.0,17,61.0,0.3,239783,0.0,0.0,32,0,0,9,0,0.0,29,38,50,371.0,136.0,26,28,50,6076,1.2590075545012949,11.90948942489922
9,50,0,0,0,10.000000000000002,20,10.0,18.0,0,,8.463458946167231,0,,26.5273530283393,120,25.125,43.6673141419491,76,45.342105263157904,61.0,14,61.0,0.3,217490,0.0,0.0,31,0,0,3,0,0.0,31,34,54,312.0,109.0,22,28,54,7515,1.3034066073596478,13.212896032258868
