index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,47.0,0,,64.0,0,,0.0,449408,0.0,0.0,13,0,0,119,0,0.0,983,1102,142,0.0,0.0,0,0,142,200,12.154691103845837,12.154691103845837
1,142,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,34.61320754716981,61,25.47540983606557,64.0,0,,0.075,443830,0.0,0.0,27,0,0,24,0,0.0,135,159,63,1821.0,43.0,138,4,63,1754,4.134758470579982,16.289449574425813
2,63,0,0,0,10.0,20,10.0,22.0,1,22.0,33.0,0,,26.71420187793427,75,16.666666666666668,64.0,0,,0.1375,436678,0.0,0.0,30,0,0,18,0,0.0,34,52,27,406.0,198.0,30,33,27,1472,1.3817886915057898,17.671238265931606
3,27,0,0,0,10.0,20,10.0,20.83966244725739,6,12.833333333333336,36.2,5,65.0,23.595413931436912,66,16.348484848484848,64.0,0,,0.2,429865,0.0,0.0,30,0,0,13,0,0.0,29,42,31,328.0,31.0,23,4,31,1681,1.1677405200898647,18.838978786021467
4,31,0,0,0,10.0,20,10.0,19.224218469277762,13,13.923076923076925,41.589285714285715,11,63.63636363636363,23.76050257974617,15,25.93333333333333,64.0,20,64.0,0.2875,429043,0.0,0.0,35,0,0,12,0,0.0,36,48,33,359.0,15.0,27,4,33,2750,1.5675571002066135,20.406535886228088
5,33,0,0,0,10.0,20,10.0,18.47783787708281,5,11.0,44.097517730496456,6,65.16666666666667,22.95071186383966,24,16.5,64.0,18,64.0,0.1875,427232,0.0,0.0,30,0,0,6,0,0.0,46,52,32,356.0,24.0,27,6,32,2194,1.1912892088294031,21.597825095057487
6,32,0,0,0,10.0,20,10.0,18.213031555133377,10,16.9,46.23661028893587,6,64.33333333333333,22.97486982891231,27,23.14814814814815,64.0,15,64.0,0.25,425095,0.0,0.0,35,0,0,12,0,0.0,35,47,34,359.0,18.0,26,6,34,2340,1.2807633262127638,22.87858842127025
7,34,0,0,0,10.0,20,10.0,17.844612367414218,8,15.375,49.719608505930786,14,62.42857142857143,21.675201012704477,52,16.71153846153846,64.0,11,64.0,0.225,420630,0.0,0.0,43,0,0,14,0,0.0,40,54,31,362.0,27.0,28,6,31,2770,1.2886431384831667,24.167231559753414
8,31,0,0,0,10.0,20,10.0,17.700316386868625,10,16.9,51.19238156967899,9,60.77777777777778,21.128855306443,25,16.2,64.0,12,64.0,0.25,418559,0.0,0.0,31,0,0,13,0,0.0,35,48,30,333.0,15.0,26,5,30,2089,1.303558338433504,25.470789898186922
9,30,0,0,0,10.000000000000002,20,10.0,17.79620289970963,13,18.23076923076923,52.35543705927815,12,58.25,19.0073667778263,49,9.244897959183671,64.0,14,64.0,0.2875,413961,0.0,0.0,39,0,0,13,0,0.0,34,47,33,349.0,37.0,26,4,33,2485,1.5453376192599535,27.01612751744688
10,33,0,0,0,10.000000000000002,20,10.0,18.047186351442466,16,19.0625,53.56189531257176,7,64.85714285714286,19.03962804340432,26,19.346153846153847,64.0,20,64.0,0.3125,411357,0.0,0.0,41,0,0,19,0,0.0,33,52,36,380.0,42.0,29,4,36,2742,1.8724449556320903,28.88857247307897
11,36,0,0,0,10.000000000000002,20,10.0,18.399581218095943,6,22.66666666666667,54.74916876157714,10,62.5,19.903473379875678,65,23.169230769230772,64.0,16,64.0,0.2125,405008,0.0,0.0,48,0,0,10,0,0.0,41,51,35,354.0,37.0,28,8,35,3491,1.5376994032412767,30.426271876320246
12,35,0,0,0,10.000000000000002,20,10.0,18.260252142601942,11,17.363636363636363,55.322027133107355,13,58.30769230769231,19.836706195349773,51,19.47058823529412,64.0,18,64.0,0.2625,400668,0.0,0.0,43,0,0,14,0,0.0,36,50,28,358.0,51.0,28,7,28,3294,1.3986740838736296,31.824945960193872
13,28,0,0,0,10.000000000000002,20,10.0,18.31037685948311,1,22.0,56.33488966941007,34,58.5,19.405246195668003,38,16.026315789473685,64.0,11,64.0,0.1375,396940,0.0,0.0,40,0,0,17,0,0.0,31,48,32,345.0,38.0,24,4,32,3524,1.2227681074291468,33.04771406762302
14,32,0,0,0,10.000000000000002,20,10.0,18.729775871889746,8,22.25,56.33488966941007,0,,18.254712212658294,53,11.698113207547168,64.0,20,64.0,0.225,392086,0.0,0.0,40,0,0,13,0,0.0,38,51,27,366.0,38.0,28,4,27,2278,1.2372714448720217,34.28498551249504
15,27,0,0,0,10.000000000000002,20,10.0,18.670035562783298,12,18.33333333333333,56.78360852860798,5,65.4,17.207910169153106,36,7.916666666666668,64.0,14,64.0,0.275,389041,0.0,0.0,34,0,0,11,0,0.0,36,47,27,362.0,12.0,25,2,27,1928,1.2432656195014715,35.528251131996505
16,27,0,0,0,10.000000000000002,20,10.0,18.61440227748137,13,18.30769230769231,54.82652510615792,12,40.0,17.272408404728953,5,21.4,64.0,13,64.0,0.2875,387995,0.0,0.0,30,0,0,9,0,0.0,41,50,29,389.0,16.0,26,1,29,1857,1.0611522719264028,36.58940340392292
17,29,0,0,0,10.000000000000002,20,10.0,17.953131752310227,13,14.076923076923075,55.250283164423635,7,60.85714285714285,16.24778465283679,31,6.580645161290323,64.0,16,64.0,0.2875,385127,0.0,0.0,32,0,0,13,0,0.0,34,47,30,376.0,31.0,26,3,30,2037,1.2060837559401991,37.79548715986312
18,30,0,0,0,10.000000000000002,20,10.0,17.686997403664265,18,16.5,55.97860839941699,14,60.64285714285714,17.04985309468902,50,21.72,64.0,14,64.0,0.35,380266,0.0,0.0,43,0,0,13,0,0.0,34,47,29,368.0,26.0,27,3,29,3328,1.667510436847806,39.46299759671092
19,29,0,0,0,10.000000000000002,20,10.0,17.495238464168487,8,15.375,55.94080785837525,8,55.5,16.50941701933293,45,12.822222222222226,64.0,14,64.0,0.225,375563,0.0,0.0,35,0,0,11,0,0.0,41,52,28,340.0,31.0,26,3,28,2240,1.1187320481985807,40.5817296449095
20,28,0,0,0,10.000000000000002,20,10.0,17.829566006842263,6,22.66666666666667,56.58746240640765,12,61.5,16.6494405132077,21,18.761904761904766,64.0,14,64.0,0.2,373884,0.0,0.0,39,0,0,18,0,0.0,29,47,26,360.0,16.0,26,2,26,2364,1.0047149993479252,41.58644464425743
21,26,0,0,0,10.000000000000002,20,10.0,18.215933789733484,8,22.25,56.62640000971835,7,57.14285714285714,17.108413436338587,78,18.897435897435894,64.0,15,64.0,0.225,366065,0.0,0.0,44,0,0,13,0,0.0,36,49,29,327.0,20.0,23,3,29,3212,1.0150368362665176,42.60148148052394
22,29,0,0,0,10.000000000000002,20,10.0,18.126238973861664,11,17.454545454545453,56.276034685691535,9,52.77777777777778,17.01788875887177,7,12.571428571428573,64.0,16,64.0,0.2625,365055,0.0,0.0,36,0,0,11,0,0.0,38,49,29,356.0,9.0,26,3,29,1979,1.2524271309375763,43.85390861146153
23,29,0,0,0,10.000000000000002,20,10.0,18.23678055456364,3,21.33333333333333,55.78623772810775,16,53.0625,16.75461208349888,28,13.785714285714285,64.0,12,64.0,0.1625,363187,0.0,0.0,39,0,0,7,0,0.0,39,46,33,323.0,39.0,22,7,33,2267,1.1894426438957453,45.04335125535727
24,33,0,0,0,10.000000000000002,20,10.0,18.504517641257827,6,22.0,56.274749766774214,14,59.57142857142857,15.882442828219824,27,5.888888888888888,64.0,16,64.0,0.2,360801,0.0,0.0,36,0,0,10,0,0.0,40,50,31,382.0,28.0,28,5,31,2349,1.2195976115763187,46.26294886693358
25,31,0,0,0,10.000000000000002,20,10.0,17.6758505715565,25,15.16,56.581323099152776,7,60.85714285714285,15.309784917620053,27,8.888888888888891,64.0,16,64.0,0.35,357686,0.0,0.0,38,0,0,10,0,0.0,36,46,29,352.0,15.0,26,5,29,2269,1.0360961183905602,47.299044985324144
26,29,0,0,0,10.000000000000002,20,10.0,17.54477559506619,9,16.22222222222222,56.22362349256894,12,53.41666666666666,15.843301694915883,34,20.5,64.0,17,64.0,0.3,354813,0.0,0.0,38,0,0,11,0,0.0,35,46,30,348.0,25.0,25,4,30,2772,0.9504874795675278,48.24953246489167
27,30,0,0,0,10.000000000000002,20,10.0,17.73470426427826,4,22.0,55.87324328119873,12,53.08333333333334,16.457436538694306,31,22.35483870967742,64.0,11,64.0,0.2,352623,0.0,0.0,33,0,0,19,0,0.0,33,52,29,370.0,22.0,27,3,29,2322,1.0015663169324398,49.25109878182411
28,29,0,0,0,10.000000000000002,20,10.0,17.831668715076805,13,18.46153846153846,56.24797529201491,11,59.54545454545455,16.35833272311726,26,15.230769230769232,64.0,14,64.0,0.2875,350217,0.0,0.0,39,0,0,19,0,0.0,28,47,31,342.0,20.0,25,4,31,2387,1.5240796469151974,50.77517842873931
29,31,0,0,0,10.000000000000002,20,10.0,17.58597726356296,18,16.38888888888889,55.85102653068778,10,52.0,16.939122584121808,20,25.35,64.0,13,64.0,0.35,348178,0.0,0.0,38,0,0,20,0,0.0,27,47,29,352.0,24.0,26,5,29,2354,0.9564980510622264,51.73167647980154
30,29,0,0,0,10.000000000000002,20,10.0,17.336613114640055,17,15.941176470588234,56.65858964534515,14,62.214285714285715,16.506003979502673,33,12.848484848484848,64.0,16,64.0,0.3375,345195,0.0,0.0,40,0,0,15,0,0.0,34,49,29,341.0,24.0,25,4,29,2790,0.9027673862874508,52.63444386608897
31,29,0,0,0,10.000000000000002,20,10.0,17.471239409959274,3,22.0,56.872842207133466,10,59.0,16.051994757496672,26,11.153846153846152,64.0,20,64.0,0.1625,342950,0.0,0.0,37,0,0,11,0,0.0,39,50,35,341.0,33.0,25,4,35,2426,1.0828731562942266,53.71731702238321
32,35,0,0,0,10.000000000000002,20,10.0,17.744257412838234,6,22.0,57.16763506285023,6,62.0,16.506046092584402,41,19.560975609756103,64.0,16,64.0,0.2,339447,0.0,0.0,39,0,0,9,0,0.0,40,49,32,347.0,67.0,26,9,32,2530,0.990158088505268,54.70747511088848
33,32,0,0,0,10.000000000000002,20,10.0,17.232993675873757,12,13.416666666666664,57.27766607723822,6,59.0,15.648079822144751,18,2.055555555555556,64.0,7,64.0,0.275,338012,0.0,0.0,27,0,0,12,0,0.0,38,50,33,378.0,23.0,29,3,33,1200,1.073486126959324,55.78096123784781
34,33,0,0,0,10.000000000000002,20,10.0,16.870034518391574,14,14.5,57.50006551706403,4,62.5,15.510350848172429,56,14.839285714285715,64.0,19,64.0,0.3,332075,0.0,0.0,39,0,0,16,0,0.0,34,50,35,371.0,57.0,27,6,35,2700,1.0452866069972515,56.826247844845064
35,35,0,0,0,10.0,20,10.0,16.9965887515404,2,23.0,57.770229663374785,8,60.625,14.829783444157634,21,5.238095238095238,64.0,12,64.0,0.15,330553,0.0,0.0,26,0,0,18,0,0.0,33,51,37,384.0,57.0,28,7,37,1609,1.0017084851861,57.82795633003116
36,37,0,0,0,10.0,20,10.0,17.185198566192312,3,22.66666666666667,58.22002986853029,7,63.57142857142857,14.102140389050255,35,8.17142857142857,64.0,14,64.0,0.1625,328031,0.0,0.0,33,0,0,14,0,0.0,45,59,32,462.0,15.0,35,2,32,1895,1.0364563744515178,58.86441270448268
37,32,0,0,0,10.0,20,10.0,16.811201799847346,14,14.642857142857142,58.670495047983415,17,60.82352941176471,14.624316323051904,20,22.15,64.0,13,64.0,0.3,326128,0.0,0.0,43,0,0,14,0,0.0,32,46,29,331.0,31.0,25,7,29,2714,1.2649867683649063,60.129399472847574
