index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,42.0,0,,0.16666666666666666,294684,0.0,0.0,7,0,0,0,0,0.0,565,565,22,0.0,0.0,0,0,22,200,0.2308782860636711,0.2308782860636711
1,22,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,42.0,0,,0.13333333333333333,294484,0.0,0.0,8,0,0,8,0,0.0,26,34,7,288.0,18.0,16,6,7,200,1.0241609159857037,1.2550392020493746
2,7,0,0,0,10.0,20,10.0,20.0,0,,29.5,5,43.0,42.0,0,,0.2333333333333333,294114,0.0,0.0,9,0,0,5,0,0.0,14,19,7,18.0,14.0,1,6,7,415,0.15232367999851704,1.4073628820478916
3,7,0,0,0,10.0,20,10.0,20.0,0,,29.5,0,,42.0,20,42.0,0.15,293942,0.0,0.0,16,0,0,4,0,0.0,14,18,5,36.0,15.0,2,5,5,1040,0.1200214307755232,1.5273843128234148
4,5,0,0,0,10.0,20,10.0,20.0,0,,30.85,5,43.0,42.0,20,42.0,0.25,293272,0.0,0.0,19,0,0,4,0,0.0,14,18,1,36.0,9.0,2,3,1,1255,0.07553956098854543,1.6029238738119602
5,1,0,0,0,10.0,20,10.0,22.863636363636363,21,29.0,30.85,0,,42.0,20,42.0,0.3333333333333333,293069,0.0,0.0,19,0,0,6,0,0.0,10,16,4,0.0,3.0,0,1,4,1649,0.047436287626624114,1.6503601614385843
6,4,0,0,0,10.0,20,10.0,25.236017897091727,30,29.93333333333333,31.865,5,41.0,41.99999999999999,20,42.0,0.4166666666666667,292566,0.0,0.0,20,0,0,4,0,0.0,17,21,0,36.0,6.0,2,2,0,2143,0.0953228399157524,1.7456830013543367
7,0,0,0,0,10.0,20,10.0,26.090302773660806,14,31.0,31.865,0,,42.0,20,42.0,0.3333333333333333,292383,0.0,0.0,17,0,0,4,0,0.0,14,18,2,0.0,0.0,0,0,2,1474,0.0452326126396656,1.7909156139940023
8,2,0,0,0,10.0,20,10.0,26.090302773660806,0,,32.7785,5,41.0,42.00000000000001,20,42.0,0.4166666666666667,291870,0.0,0.0,17,0,0,4,0,0.0,15,19,6,36.0,0.0,2,0,6,1245,0.10683006048202516,1.8977456744760277
9,6,0,0,0,10.000000000000002,20,10.0,26.090302773660806,0,,32.7785,0,,42.0,20,42.0,0.31666666666666665,291677,0.0,0.0,19,0,0,1,0,0.0,20,21,4,36.0,12.0,2,4,4,1040,0.11334853805601595,2.0110942125320435
10,4,0,0,0,10.000000000000002,20,10.0,26.867968796404465,16,31.0,33.60065,5,41.0,42.0,20,42.0,0.4,291150,0.0,0.0,19,0,0,0,0,0.0,19,19,2,36.0,6.0,2,2,2,1741,0.08826440013945103,2.0993586126714945
11,2,0,0,0,10.000000000000002,20,10.0,26.867968796404465,0,,35.87737307692308,20,41.0,42.0,20,42.0,0.5,290937,0.0,0.0,20,0,0,0,0,0.0,19,19,5,18.0,3.0,1,1,5,1860,0.1349484957754612,2.234307108446956
12,5,0,0,0,10.000000000000002,20,10.0,27.893179867110625,30,31.0,38.543597058823536,35,43.0,42.0,20,42.0,0.5,291017,0.0,0.0,20,0,0,0,0,0.0,19,19,2,36.0,9.0,2,3,2,3475,0.15507936850190165,2.3893864769488573
13,2,0,0,0,10.000000000000002,20,10.0,28.01934264843553,14,29.0,39.179253107488535,14,43.0,42.0,20,42.0,0.4666666666666666,290952,0.0,0.0,20,0,0,0,0,0.0,17,17,2,36.0,0.0,2,0,2,2048,0.0780925415456295,2.467479018494487
14,2,0,0,0,10.000000000000002,20,10.0,28.01934264843553,0,,39.27679137783254,5,41.0,42.0,20,42.0,0.5,290946,0.0,0.0,18,0,0,4,0,0.0,14,18,3,18.0,3.0,1,1,3,1245,0.0761657003313303,2.5436447188258167
15,3,0,0,0,10.000000000000002,20,10.0,27.390061434510034,4,10.0,39.27679137783254,0,,42.0,20,42.0,0.5,291114,0.0,0.0,17,0,0,5,0,0.0,14,19,5,36.0,3.0,2,1,5,1080,0.11283965595066547,2.6564843747764826
16,5,0,0,0,10.000000000000002,20,10.0,27.908708421067896,27,29.88888888888889,39.27679137783254,0,,42.0,20,42.0,0.45,290959,0.0,0.0,20,0,0,1,0,0.0,20,21,5,36.0,9.0,2,3,5,1847,0.1148094404488802,2.7712938152253628
17,5,0,0,0,10.000000000000002,20,10.0,27.908708421067896,0,,40.45757771927162,28,44.0,42.0,20,42.0,0.5,291094,0.0,0.0,19,0,0,0,0,0.0,21,21,6,39.0,6.0,3,2,6,2272,0.12304110080003737,2.8943349160254
18,6,0,0,0,10.000000000000002,20,10.0,27.926419710186483,1,30.0,40.82447656017949,17,43.0,42.0,20,42.0,0.45,291084,0.0,0.0,18,0,0,0,0,0.0,18,18,2,18.0,15.0,1,5,2,1801,0.08626935258507729,2.980604268610477
19,2,0,0,0,10.000000000000002,20,10.0,28.23827605600098,12,31.0,40.82447656017949,0,,42.0,20,42.0,0.5,290793,0.0,0.0,15,0,0,3,0,0.0,15,18,5,3.0,3.0,1,1,5,1412,0.13132788613438606,3.1119321547448635
20,5,0,0,0,10.000000000000002,20,10.0,28.3268175937809,14,29.0,40.94352128072889,11,42.09090909090909,42.0,20,42.0,0.5,290787,0.0,0.0,20,0,0,5,0,0.0,15,20,2,36.0,9.0,2,3,2,1909,0.1225910186767578,3.2345231734216213
21,2,0,0,0,10.000000000000002,20,10.0,28.3268175937809,0,,41.052026819520606,11,42.09090909090909,42.0,20,42.0,0.5,290980,0.0,0.0,20,0,0,5,0,0.0,12,17,3,3.0,3.0,1,1,3,1503,0.07875648327171803,3.31327965669334
22,3,0,0,0,10.000000000000002,20,10.0,28.3268175937809,0,,41.14082357347026,5,43.0,41.99999999999999,20,42.0,0.5,290973,0.0,0.0,16,0,0,3,0,0.0,15,18,3,18.0,6.0,1,2,3,1255,0.0840169358998537,3.3972965925931935
23,3,0,0,0,10.000000000000002,20,10.0,28.3268175937809,0,,41.23044967878114,5,43.0,42.0,20,42.0,0.3833333333333333,290899,0.0,0.0,20,0,0,2,0,0.0,16,18,2,18.0,6.0,1,2,2,1255,0.06443784385919571,3.4617344364523888
24,2,0,0,0,10.000000000000002,20,10.0,28.388837135253247,11,29.0,41.21225866811397,8,41.0,42.0,20,42.0,0.5,290893,0.0,0.0,19,0,0,3,0,0.0,16,19,2,18.0,3.0,1,1,2,1687,0.06654892489314079,3.5282833613455296
25,2,0,0,0,10.000000000000002,20,10.0,28.418276016048587,2,30.0,41.21225866811397,0,,42.0,20,42.0,0.3833333333333333,290810,0.0,0.0,20,0,0,3,0,0.0,14,17,5,18.0,3.0,1,1,5,1100,0.0788415428251028,3.607124904170632
26,5,0,0,0,10.000000000000002,20,10.0,27.529671585427035,35,25.02857142857143,41.21225866811397,0,,42.0,20,42.0,0.4833333333333333,290954,0.0,0.0,18,0,0,1,0,0.0,17,18,5,36.0,9.0,2,3,5,1916,0.10570149309933186,3.7128263972699638
27,5,0,0,0,10.000000000000002,20,10.0,27.529671585427035,0,,41.21225866811397,0,,42.0,20,42.0,0.3333333333333333,290952,0.0,0.0,15,0,0,1,0,0.0,18,19,4,39.0,7.0,3,2,4,1040,0.10694796778261663,3.819774365052581
28,4,0,0,0,10.000000000000002,20,10.0,27.891807810278607,14,31.0,41.21225866811397,0,,42.0,20,42.0,0.3333333333333333,290949,0.0,0.0,19,0,0,0,0,0.0,18,18,1,39.0,3.0,3,1,1,1474,0.12119768001139165,3.940972045063973
29,1,0,0,0,10.000000000000002,20,10.0,28.028576966282355,17,29.0,36.35656068865521,53,28.0,42.0,20,42.0,0.5,290571,0.0,0.0,19,0,0,1,0,0.0,15,16,2,18.0,0.0,1,0,2,3017,0.07121974788606167,4.012191792950033
30,2,0,0,0,10.000000000000002,20,10.0,28.33009013617239,14,31.0,37.04480618597477,15,43.0,42.0,20,42.0,0.5,290587,0.0,0.0,18,0,0,0,0,0.0,17,17,4,18.0,3.0,1,1,4,2119,0.07714991644024849,4.0893417093902835
31,4,0,0,0,10.000000000000002,20,10.0,28.33009013617239,0,,37.34839547326837,7,43.0,42.0,20,42.0,0.5,290651,0.0,0.0,20,0,0,0,0,0.0,21,21,5,36.0,6.0,2,2,5,1341,0.0966016948223114,4.185943404212594
32,5,0,0,0,10.000000000000002,20,10.0,28.33009013617239,0,,37.568164559051475,5,43.0,41.99999999999999,20,42.0,0.5,290507,0.0,0.0,16,0,0,0,0,0.0,21,21,0,36.0,9.0,2,3,0,1255,0.07079791277647017,4.256741316989064
