index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
102,OTHER,T37,0,6,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
173,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
21,OTHER,T37,0,3,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
213,OTHER,T37,0,5,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
212,OTHER,T37,0,5,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
27,OTHER,T37,1,5,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
141,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
20,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
97,OTHER,T37,1,6,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
311,T37,T22,1,1,11,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
17,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
312,T37,T22,1,1,11,-1,-1,1,01T37@0,03T22@1,17,-1,-1,-1,1
307,T22,T22,1,4,16,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
314,T37,T22,1,5,78,-1,-1,1,07T37@3,08T22@4,17,-1,-1,-1,4
317,T37,T22,1,9,31,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
316,T37,T22,1,1,11,-1,-1,1,01T37@0,03T22@1,17,-1,-1,-1,1
319,T37,T22,1,6,25,-1,-1,1,07T37@3,09T22@4,17,-1,-1,-1,4
58,OTHER,T37,2,7,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
315,T22,T22,2,5,49,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
338,T37,T22,2,5,78,-1,-1,2,07T37@3,08T22@4,17,-1,-1,-1,4
298,T37,T22,2,5,78,1,-1,1,07T37@3,08T22@4,17,2,-1,-1,4
44,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
109,OTHER,T37,2,5,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
211,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
320,T37,T22,2,10,31,-1,-1,1,01T37@0,03T22@1,17,-1,-1,-1,1
