index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,24.0,0,,34.0,0,,37.0,0,,44.0,0,,0.0,516996,0.0,0.0,5,0,0,27,0,0.0,291,318,92,0.0,0.0,0,0,92,200,0.501999881118536,0.501999881118536
1,92,0,0,0,10.0,20,10.0,9.671875,19,1.7894736842105263,21.818181818181817,10,12.0,31.448979591836732,4,2.75,31.73015873015873,18,18.555555555555557,44.0,0,,0.4,514972,0.0,0.0,19,0,0,4,0,0.0,67,71,79,917.0,332.0,61,31,79,699,2.662684839218855,3.164684720337391
2,79,0,0,0,10.0,20,10.0,7.656327543424318,23,2.608695652173913,22.368932038834952,2,36.0,31.448979591836732,0,,28.284015852047556,19,18.0,44.0,0,,0.31,513279,0.0,0.0,17,0,0,5,0,0.0,43,48,76,517.0,244.0,38,41,76,674,1.6031566038727758,4.767841324210167
3,76,0,0,0,10.0,20,10.0,5.992168785701123,36,2.6388888888888893,23.077559462254392,2,39.5,26.56007393715342,10,5.0,27.609311505863236,18,25.055555555555557,44.0,0,,0.41,511238,0.0,0.0,21,0,0,1,0,0.0,43,44,77,517.0,253.0,34,42,77,875,1.6861573252826931,6.45399864949286
4,77,0,0,0,10.0,20,10.0,5.7032868468259945,6,1.0,24.27437394833218,7,31.714285714285715,23.48536904935216,20,16.0,25.218425227897896,29,18.82758620689655,44.0,0,,0.41,508308,0.0,0.0,20,0,0,2,0,0.0,38,40,72,470.0,246.0,30,47,72,1294,1.3044825866818428,7.758481236174703
5,72,0,0,0,10.0,20,10.0,4.971018093595628,23,2.0,30.692122406931148,22,43.95454545454545,23.60126251099409,28,23.857142857142854,24.409766632289692,33,22.060606060606066,44.0,20,44.0,0.41,505233,0.0,0.0,37,0,0,1,0,0.0,37,38,74,376.0,225.0,28,44,74,3489,1.2925127204507592,9.050993956625463
6,74,0,0,0,10.0,20,10.0,4.915321421829326,2,2.0,33.32383576955973,13,45.615384615384606,24.999220154482657,12,34.416666666666664,25.07825509307891,6,38.0,44.0,20,44.0,0.35,504716,0.0,0.0,19,0,0,0,0,0.0,42,42,81,411.0,246.0,32,42,81,2318,1.5274771116673946,10.578471068292854
7,81,0,0,0,10.0,20,10.0,4.395700321476898,25,2.4,36.299378456849524,22,45.27272727272727,29.083943958729968,56,35.17857142857143,27.147239487018545,67,30.537313432835823,43.99999999999999,20,44.0,0.4,495785,0.0,0.0,41,0,0,2,0,0.0,41,43,72,434.0,285.0,33,48,72,6152,1.1295644119381905,11.708035480231047
8,72,0,0,0,10.0,20,10.0,3.7138242521641778,41,1.902439024390244,37.03762910471549,8,44.375,28.399504218591886,70,27.17142857142857,28.179586736169785,71,30.492957746478872,43.99999999999999,20,44.0,0.41,485572,0.0,0.0,36,0,0,2,0,0.0,44,46,67,506.0,218.0,36,36,67,5580,1.6370462886989117,13.345081768929957
9,67,0,0,0,10.000000000000002,20,10.0,3.473553990664379,22,2.0,37.789427064401174,20,40.75,31.064711965606786,59,39.01694915254237,27.18551815132321,37,21.621621621621625,43.99999999999999,14,44.0,0.42,479447,0.0,0.0,35,0,0,2,0,0.0,35,37,64,359.0,249.0,27,40,64,4777,0.923213180154562,14.26829494908452
10,64,0,0,0,10.000000000000002,20,10.0,3.233895087344334,25,1.88,40.011581480396174,42,44.714285714285715,32.63393271268233,90,36.322222222222216,30.05773194365457,87,37.31034482758621,43.99999999999999,16,44.0,0.4400000000000001,467926,0.0,0.0,46,0,0,2,0,0.0,34,36,68,388.0,239.0,26,38,68,9344,1.1369699724018574,15.405264921486378
11,68,0,0,0,10.000000000000002,20,10.0,3.0761548460475896,21,1.9523809523809523,40.0498272854887,30,40.2,30.12187257160555,47,15.617021276595745,30.868905482603672,106,32.9811320754717,44.0,14,44.0,0.41,456322,0.0,0.0,37,0,0,1,0,0.0,35,36,67,385.0,286.0,26,42,67,6293,1.1684439610689878,16.573708882555366
12,67,0,0,0,10.000000000000002,20,10.0,3.0841254176675017,33,3.121212121212121,41.3180161233167,45,45.06666666666667,31.062409520124714,56,35.875,31.358011676585193,61,34.114754098360656,44.0,13,44.0,0.42,447860,0.0,0.0,39,0,0,1,0,0.0,38,39,69,431.0,211.0,31,36,69,6993,1.2836083583533764,17.857317240908742
