index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,45.0,0,,0.18333333333333332,507796,0.0,0.0,10,0,0,89,0,0.0,744,833,94,0.0,0.0,0,0,94,200,11.778510514646769,11.778510514646769
1,94,0,0,0,10.0,20,10.0,20.5,9,28.0,20.921739130434784,70,15.085714285714285,45.0,0,,0.18333333333333332,503489,0.0,0.0,28,0,0,7,0,0.0,110,117,70,1692.0,0.0,94,0,70,1508,9.066157069057226,20.844667583704
2,70,0,0,0,10.0,20,10.0,21.0940594059406,12,23.5,19.193311036789297,46,15.304347826086955,45.0,0,,0.21666666666666667,500950,0.0,0.0,22,0,0,6,0,0.0,56,62,16,720.0,105.0,40,30,16,1186,3.1704661790281534,24.015133762732148
3,16,0,0,0,10.0,20,10.0,18.685492680795285,37,15.135135135135135,19.101118729700467,4,16.0,45.0,20,45.0,0.18333333333333332,499439,0.0,0.0,28,0,0,5,0,0.0,32,37,21,252.0,6.0,14,2,21,1724,2.081721631810069,26.096855394542214
4,21,0,0,0,10.0,20,10.0,16.82341815363608,26,10.923076923076923,18.806935147591354,12,15.75,45.0,20,45.0,0.2,497772,0.0,0.0,27,0,0,1,0,0.0,36,37,15,273.0,15.0,16,5,15,1573,2.223025821149349,28.31988121569157
5,15,0,0,0,10.0,20,10.0,17.961986468855592,28,21.928571428571423,18.806935147591354,0,,45.0,15,45.0,0.21666666666666667,497116,0.0,0.0,23,0,0,1,0,0.0,35,36,18,216.0,9.0,12,3,18,1489,3.2689078859984875,31.58878910169005
6,18,0,0,0,10.0,20,10.0,16.06179493395847,60,12.483333333333333,18.144693267494414,24,14.75,45.00000000000001,15,45.0,0.2,493677,0.0,0.0,30,0,0,2,0,0.0,34,36,16,255.0,9.0,15,3,16,1978,1.5663213916122911,33.155110493302345
7,16,0,0,0,10.0,20,10.0,15.152856557193155,23,9.0,17.66404291300157,25,15.12,45.00000000000001,15,45.0,0.18333333333333332,491701,0.0,0.0,26,0,0,3,0,0.0,36,39,21,240.0,3.0,15,1,21,1460,1.6218598261475563,34.776970319449894
8,21,0,0,0,10.0,20,10.0,14.523692925408714,50,12.5,17.278619274115822,20,14.55,45.0,15,45.0,0.21666666666666667,489032,0.0,0.0,28,0,0,5,0,0.0,36,41,17,342.0,21.0,19,2,17,1791,2.3814169410616155,37.158387260511525
9,17,0,0,0,10.000000000000002,20,10.0,14.692595504997758,101,15.009900990099007,17.03716573462387,30,15.866666666666667,45.00000000000001,14,45.0,0.2,483734,0.0,0.0,33,0,0,5,0,0.0,34,39,13,255.0,6.0,15,2,13,2822,1.5457047149538994,38.704091975465424
10,13,0,0,0,10.000000000000002,20,10.0,13.506664107565935,123,10.983739837398376,16.799142388537565,22,15.090909090909092,45.00000000000001,13,45.0,0.2333333333333333,476498,0.0,0.0,32,0,0,7,0,0.0,30,37,10,219.0,0.0,13,0,10,2468,1.4195132311433554,40.12360520660877
11,10,0,0,0,10.000000000000002,20,10.0,13.727971542492154,28,16.464285714285715,16.470674129591533,28,14.571428571428573,45.00000000000001,19,45.0,0.21666666666666667,474552,0.0,0.0,27,0,0,2,0,0.0,30,32,12,180.0,0.0,10,0,12,1924,1.3463059272617102,41.469911133870475
12,12,0,0,0,10.000000000000002,20,10.0,13.987921347596181,128,14.671875,15.916415453908193,87,14.827586206896553,45.00000000000001,12,45.0,0.21666666666666667,463925,0.0,0.0,41,0,0,5,0,0.0,27,32,11,216.0,0.0,12,0,11,3908,1.2632616609334946,42.73317279480398
13,11,0,0,0,10.000000000000002,20,10.0,14.167154423904893,54,15.555555555555555,15.951767277244336,25,16.28,45.00000000000002,12,45.0,0.2,461352,0.0,0.0,26,0,0,5,0,0.0,27,32,8,198.0,0.0,11,0,8,1987,0.9967473410069942,43.729920135810964
14,8,0,0,0,10.000000000000002,20,10.0,13.543185020765456,98,10.83673469387755,15.76449158386076,75,15.186666666666667,45.00000000000001,15,45.0,0.2,452633,0.0,0.0,36,0,0,3,0,0.0,25,28,12,144.0,0.0,8,0,12,3076,0.9044136721640824,44.634333807975054
15,12,0,0,0,10.000000000000002,20,10.0,13.644265406805015,41,14.80487804878049,15.64002903231812,88,15.25,45.00000000000002,13,45.0,0.2,446070,0.0,0.0,36,0,0,2,0,0.0,32,34,11,216.0,0.0,12,0,11,2734,1.2015790715813637,45.83591287955642
16,11,0,0,0,10.000000000000002,20,10.0,13.299383208472012,83,11.385542168674698,15.676078884721345,21,16.238095238095234,45.00000000000001,14,45.0,0.21666666666666667,441200,0.0,0.0,27,0,0,2,0,0.0,29,31,13,183.0,0.0,11,0,13,2116,1.3501480519771576,47.186060931533575
17,13,0,0,0,10.000000000000002,20,10.0,13.042452579296231,40,9.9,15.5601062222139,31,14.387096774193546,45.00000000000001,17,45.0,0.21666666666666667,438500,0.0,0.0,31,0,0,5,0,0.0,31,36,11,219.0,0.0,13,0,11,1807,1.1946441326290371,48.380705064162605
18,11,0,0,0,10.000000000000002,20,10.0,12.806368638512662,39,9.923076923076923,15.472450266272993,66,15.06060606060606,45.00000000000002,20,45.0,0.2,433507,0.0,0.0,34,0,0,3,0,0.0,28,31,13,165.0,18.0,10,1,13,2481,1.0303835030645132,49.41108856722713
19,13,0,0,0,10.000000000000002,20,10.0,13.48983970338683,47,20.234042553191486,15.516501938243143,66,15.742424242424242,45.00000000000002,16,45.0,0.2,428543,0.0,0.0,38,0,0,3,0,0.0,31,34,15,183.0,36.0,11,2,15,2910,1.5764184892177582,50.98750705644488
20,15,0,0,0,10.000000000000002,20,10.0,13.358340195059144,18,10.0,15.5174441563624,9,15.555555555555555,45.00000000000002,13,45.0,0.21666666666666667,427743,0.0,0.0,24,0,0,6,0,0.0,27,33,14,219.0,36.0,13,2,14,1105,1.4967367127537727,52.484243769198656
21,14,0,0,0,10.000000000000002,20,10.0,13.2689747282032,9,9.0,15.431995877960984,34,14.588235294117649,45.00000000000002,16,45.0,0.2,425764,0.0,0.0,23,0,0,5,0,0.0,28,33,16,198.0,54.0,11,3,16,1497,1.4410322066396477,53.9252759758383
22,16,0,0,0,10.000000000000002,20,10.0,13.199666294242412,62,12.758064516129034,15.435485652438116,18,15.5,45.00000000000002,15,45.0,0.18333333333333332,423086,0.0,0.0,27,0,0,4,0,0.0,29,33,12,234.0,39.0,13,3,12,1945,1.1719973478466272,55.09727332368493
