index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,30.0,0,,41.0,0,,0.125,263046,0.0,0.0,12,0,0,76,0,0.0,501,577,106,0.0,0.0,0,0,106,200,4.344341278076172,4.344341278076172
1,106,0,0,0,10.0,20,10.0,17.0,0,,22.6,10,2.8,21.40366972477064,64,15.359375,41.0,0,,0.325,257454,0.0,0.0,26,0,0,10,0,0.0,77,87,54,1079.0,390.0,66,40,54,1211,3.250298324972391,7.594639603048563
2,54,0,0,0,10.0,20,10.0,17.0,0,,21.11588785046729,4,2.75,20.36911643270025,23,15.956521739130435,41.0,0,,0.2375,256049,0.0,0.0,16,0,0,6,0,0.0,52,58,43,544.0,120.0,38,16,43,578,2.177514012902975,9.772153615951536
3,43,0,0,0,10.0,20,10.0,17.0,0,,11.396243203163616,53,2.5660377358490565,19.724025716326693,17,15.588235294117649,41.0,0,,0.3125,252746,0.0,0.0,22,0,0,6,0,0.0,39,45,40,325.0,82.0,24,19,40,601,1.1546462196856735,10.926799835637212
4,40,0,0,0,10.0,20,10.0,17.0,0,,10.009623158169251,24,4.75,19.394707012565213,11,16.0,41.0,20,41.0,0.3125,251341,0.0,0.0,27,0,0,4,0,0.0,34,38,43,302.0,101.0,20,20,43,1310,1.3337407894432545,12.260540625080464
5,43,0,0,0,10.0,20,10.0,20.540983606557376,16,30.5,9.30751613196401,12,3.25,18.627124206290084,27,15.444444444444445,41.0,20,41.0,0.375,249634,0.0,0.0,31,0,0,1,0,0.0,43,44,41,355.0,106.0,24,19,41,1964,1.1353858467191458,13.395926471799614
6,41,0,0,0,10.0,20,10.0,18.431309904153355,39,15.461538461538463,8.669285739445733,11,2.636363636363636,21.178543094021347,22,35.68181818181818,41.0,20,41.0,0.2625,248890,0.0,0.0,30,0,0,1,0,0.0,44,45,32,339.0,115.0,23,18,32,2437,1.0216415897011757,14.417568061500788
7,32,0,0,0,10.0,20,10.0,20.116702657027513,22,26.59090909090909,6.549718219685425,57,2.701754385964912,22.530825399882218,17,33.05882352941177,41.0,20,41.0,0.3125,245516,0.0,0.0,35,0,0,3,0,0.0,34,37,32,267.0,118.0,18,14,32,2321,1.4640000090003014,15.881568070501087
8,32,0,0,0,10.0,20,10.0,20.116702657027513,0,,5.761765790001621,26,1.3846153846153846,23.066917937919012,29,25.551724137931036,41.00000000000001,18,41.0,0.2,243510,0.0,0.0,25,0,0,1,0,0.0,37,38,34,238.0,110.0,16,16,34,1715,1.0078942868858576,16.889462357386947
9,34,0,0,0,10.000000000000002,20,10.0,21.543585851653894,28,26.42857142857143,5.193678209289217,73,4.0,26.46341059221631,83,32.48192771084337,41.00000000000001,18,41.0,0.375,236435,0.0,0.0,39,0,0,4,0,0.0,37,41,36,256.0,98.0,19,15,36,4666,0.7296679988503456,17.619130356237292
10,36,0,0,0,10.000000000000002,20,10.0,22.377675811542517,8,34.0,4.563119480531571,63,2.523809523809524,29.503785043173327,116,34.931034482758626,41.00000000000001,15,41.0,0.375,227158,0.0,0.0,43,0,0,2,0,0.0,38,40,33,278.0,129.0,19,17,33,5298,0.8308782540261745,18.45000861026347
11,33,0,0,0,10.000000000000002,20,10.0,22.97475974845097,8,31.0,4.4369010366609904,122,4.188524590163933,30.240042428768675,133,31.849624060150386,41.00000000000001,16,41.0,0.375,210423,0.0,0.0,45,0,0,2,0,0.0,36,38,30,278.0,107.0,20,13,30,5851,0.8962115123867989,19.346220122650266
12,30,0,0,0,10.000000000000002,20,10.0,23.70260630194888,9,32.111111111111114,4.587399583539226,51,5.549019607843137,30.330796940793036,110,30.645454545454545,41.000000000000014,15,41.0,0.375,200556,0.0,0.0,39,0,0,7,0,0.0,33,40,34,245.0,102.0,17,13,34,4758,1.154567440971732,20.500787563622
13,34,0,0,0,10.000000000000002,20,10.0,24.423890427156945,11,31.09090909090909,4.183509146914833,49,1.3877551020408163,28.941765995610147,98,22.6734693877551,41.00000000000001,17,41.0,0.375,191506,0.0,0.0,38,0,0,4,0,0.0,37,41,32,266.0,101.0,18,16,32,3529,1.0703095719218254,21.571097135543823
14,32,0,0,0,10.000000000000002,20,10.0,25.909970726749567,30,30.93333333333333,4.1917824726144985,11,4.454545454545454,28.34941584793087,63,23.777777777777782,41.00000000000001,18,41.0,0.375,186505,0.0,0.0,35,0,0,3,0,0.0,38,41,34,305.0,70.0,20,12,34,3413,1.061369813978672,22.63246694952249
15,34,0,0,0,10.000000000000002,20,10.0,26.36204503257298,7,34.0,3.9019524650041615,51,2.058823529411765,28.54448023438103,58,30.20689655172414,41.00000000000001,13,41.0,0.375,181352,0.0,0.0,33,0,0,8,0,0.0,29,37,33,262.0,96.0,18,16,33,2828,0.7213881053030491,23.353855054825548
16,33,0,0,0,10.000000000000002,20,10.0,26.66934515958071,8,31.0,3.674968752560842,41,1.804878048780488,28.35258339202024,72,27.027777777777782,41.00000000000001,14,41.0,0.375,175634,0.0,0.0,31,0,0,3,0,0.0,37,40,34,265.0,94.0,18,15,34,3042,0.8017536420375109,24.15560869686305
17,34,0,0,0,10.000000000000002,20,10.0,27.8145893834203,24,33.0,3.9718802886721654,79,5.253164556962025,28.57570825123216,69,30.231884057971016,41.0,15,41.0,0.375,168223,0.0,0.0,33,0,0,4,0,0.0,34,38,34,241.0,114.0,16,18,34,4108,0.9096569456160069,25.065265642479066
18,34,0,0,0,10.000000000000002,20,10.0,28.14020390003969,8,33.0,4.03882802741363,18,5.4444444444444455,28.651466987454658,85,29.117647058823533,40.99999999999999,12,41.0,0.375,162873,0.0,0.0,32,0,0,6,0,0.0,30,36,32,268.0,102.0,17,17,32,3529,1.27623238414526,26.341498026624322
19,32,0,0,0,10.000000000000002,20,10.0,28.32672249706971,8,31.0,4.066882744174807,15,4.733333333333333,28.113608612376623,91,24.87912087912088,40.99999999999999,17,41.0,0.375,156097,0.0,0.0,37,0,0,8,1,109.75,30,38,34,252.0,94.0,17,15,34,3476,0.9391520284116268,27.28065005503595
