index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,41.0,0,,0.0,171578,0.0,0.0,8,0,0,233,0,0.0,426,659,93,0.0,0.0,0,0,93,200,2.021587310358882,2.021587310358882
1,93,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,41.0,0,,0.0,171378,0.0,0.0,9,0,0,39,0,0.0,34,73,54,954.0,330.0,53,40,54,200,3.074959995225072,5.096547305583954
2,54,0,0,0,10.0,20,10.0,22.23913043478261,1,33.0,33.0,0,,41.0,0,,0.022222222222222227,171152,0.0,0.0,10,0,0,20,0,0.0,28,48,56,504.0,138.0,28,26,56,233,2.784786343574524,7.881333649158478
3,56,0,0,0,10.0,20,10.0,22.492924528301888,1,33.0,33.0,0,,41.0,10,41.0,0.011111111111111113,170818,0.0,0.0,13,0,0,22,0,0.0,26,48,57,522.0,156.0,29,27,57,643,2.2376610431820154,10.118994692340491
4,57,0,0,0,10.0,20,10.0,22.761235955056186,1,33.0,32.849056603773576,8,32.0,41.0,9,41.0,0.1222222222222222,170177,0.0,0.0,19,0,0,22,0,0.0,27,49,56,540.0,141.0,30,27,56,858,2.274428684264421,12.393423376604915
5,56,0,0,0,10.0,20,10.0,23.04373137622779,1,33.0,32.849056603773576,0,,41.0,7,41.0,0.022222222222222227,169879,0.0,0.0,14,0,0,23,0,0.0,23,46,57,488.0,102.0,27,29,57,520,2.2711183633655305,14.664541739970446
6,57,0,0,0,10.0,20,10.0,23.618912408000092,2,33.0,32.727109515260324,8,32.0,41.0,12,41.0,0.13333333333333333,169180,0.0,0.0,22,0,0,24,0,0.0,17,41,55,468.0,123.0,26,31,55,1014,2.1756287440657616,16.840170484036207
7,55,0,0,0,10.0,20,10.0,24.184760133712768,2,33.0,32.821171254387586,4,34.0,41.0,12,41.0,0.07777777777777778,168665,0.0,0.0,18,0,0,25,0,0.0,25,50,54,540.0,105.0,30,25,54,894,2.4180493000894785,19.25821978412569
8,54,0,0,0,10.0,20,10.0,24.990004011951083,3,33.0,32.681318868470804,10,32.0,41.0,13,41.0,0.15555555555555556,167890,0.0,0.0,23,0,0,23,0,0.0,22,45,58,450.0,117.0,25,29,58,1152,2.897803286090493,22.15602307021618
9,58,0,0,0,10.000000000000002,20,10.0,25.49764550245068,2,33.0,32.81577458182726,6,34.0,41.0,12,41.0,0.1111111111111111,167344,0.0,0.0,19,0,0,28,0,0.0,21,49,53,522.0,162.0,29,29,53,962,1.9492972362786527,24.10532030649483
10,53,0,0,0,10.000000000000002,20,10.0,26.214387147802764,3,33.0,32.89893535498203,4,34.0,41.0,8,41.0,0.08888888888888889,166897,0.0,0.0,19,0,0,23,0,0.0,24,47,53,504.0,165.0,28,25,53,763,2.0658694673329587,26.17118977382779
11,53,0,0,0,10.000000000000002,20,10.0,27.055707604721608,4,33.0,32.94807697804019,10,33.2,41.0,13,41.0,0.1444444444444445,166092,0.0,0.0,25,0,0,22,0,0.0,24,46,54,486.0,78.0,27,26,54,1197,2.0686347167938948,28.23982449062169
12,54,0,0,0,10.000000000000002,20,10.0,27.43877099284107,2,33.0,32.920459854642466,6,32.666666666666664,41.0,7,41.0,0.1,165573,0.0,0.0,18,0,0,23,0,0.0,21,44,57,450.0,117.0,25,29,57,749,2.036786587908864,30.27661107853055
13,57,0,0,0,10.000000000000002,20,10.0,27.43877099284107,0,,32.858081595217435,4,32.0,41.0,9,41.0,0.06666666666666668,165162,0.0,0.0,16,0,0,28,0,0.0,20,48,50,504.0,102.0,28,29,50,697,1.8010647278279066,32.077675806358464
14,50,0,0,0,10.000000000000002,20,10.0,27.97813758300923,3,33.0,32.876656706618085,8,33.0,41.0,10,41.0,0.13333333333333333,164558,0.0,0.0,23,0,0,22,0,0.0,22,44,55,432.0,108.0,24,26,55,973,2.097119390964508,34.174795197322965
15,55,0,0,0,10.000000000000002,20,10.0,28.152273209921997,1,33.0,32.95280297101419,4,34.0,41.0,14,41.0,0.07777777777777778,164072,0.0,0.0,19,0,0,29,0,0.0,15,44,50,504.0,156.0,28,27,50,943,2.1793698854744434,36.35416508279741
16,50,0,0,0,10.000000000000002,20,10.0,28.33211892578466,1,33.0,32.95610873393916,4,33.0,41.0,11,41.0,0.06666666666666668,163646,0.0,0.0,20,0,0,22,0,0.0,21,43,54,450.0,90.0,25,25,54,816,1.8620187677443027,38.21618385054171
17,54,0,0,0,10.000000000000002,20,10.0,28.687639324572448,2,33.0,32.959277897995236,4,33.0,41.0,10,41.0,0.07777777777777778,163167,0.0,0.0,18,0,0,26,0,0.0,20,46,53,486.0,96.0,27,27,53,808,1.857008846476674,40.07319269701839
18,53,0,0,0,10.000000000000002,20,10.0,29.311861815484853,4,33.0,32.999457063756644,6,33.333333333333336,41.0,16,41.0,0.08888888888888888,162437,0.0,0.0,23,0,0,25,0,0.0,24,49,54,486.0,78.0,27,26,54,1188,1.8176977969706056,41.89089049398899
19,54,0,0,0,10.000000000000002,20,10.0,29.45442535444393,1,33.0,33.10613933700386,6,34.0,41.0,7,41.0,0.10000000000000002,161944,0.0,0.0,18,0,0,21,0,0.0,26,47,57,522.0,195.0,29,25,57,724,1.946353556588292,43.837244050577276
20,57,0,0,0,10.000000000000002,20,10.0,29.600435185779208,1,33.0,33.10613933700386,0,,41.0,10,41.0,0.022222222222222227,161610,0.0,0.0,15,0,0,22,0,0.0,26,48,58,522.0,159.0,29,28,58,643,1.9537840858101845,45.791028136387474
