index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,44.0,0,,59.0,0,,0.0,799682,0.0,0.0,10,0,0,468,0,0.0,878,1346,50,0.0,0.0,0,0,50,200,1.6007263883948326,1.6007263883948326
1,50,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,28.0,0,,38.56060606060606,21,26.904761904761905,59.0,0,,0.35,797938,0.0,0.0,23,0,0,16,0,0.0,41,57,43,648.0,252.0,36,14,43,855,1.7292106077075005,3.329936996102333
2,43,0,0,0,10.0,20,10.0,14.316546762589926,20,9.25,28.923076923076927,7,34.857142857142854,36.8073047858942,20,31.6,59.0,0,,0.35,795997,0.0,0.0,23,0,0,10,0,0.0,38,48,46,504.0,255.0,28,15,46,1261,3.1838225163519382,6.513759512454271
3,46,0,0,0,10.0,20,10.0,13.089036947304661,20,9.25,30.281853281853284,5,43.0,35.50480219528927,16,29.6875,59.0,0,,0.3125,794406,0.0,0.0,20,0,0,16,0,0.0,36,52,43,560.0,240.0,31,15,43,1075,2.1818201448768377,8.695579657331107
4,43,0,0,0,10.0,20,10.0,12.104607124023204,30,9.666666666666666,29.612093788564376,2,14.0,35.49877650079226,21,35.476190476190474,59.0,11,59.0,0.375,792603,0.0,0.0,33,0,0,13,0,0.0,35,48,45,491.0,210.0,28,15,45,1912,2.990984195843339,11.686563853174448
5,45,0,0,0,10.0,20,10.0,11.49370507001611,25,9.2,30.984987079043442,5,43.0,32.36133038065558,32,23.5625,59.0,12,59.0,0.3125,790432,0.0,0.0,28,0,0,13,0,0.0,35,48,46,524.0,213.0,29,16,46,2107,3.7379952166229486,15.424559069797395
6,46,0,0,0,10.0,20,10.0,11.14030711389565,20,9.25,31.53734311802556,7,35.0,32.785721638185805,21,35.0,59.00000000000001,7,59.0,0.375,788887,0.0,0.0,29,0,0,10,0,0.0,42,52,47,527.0,213.0,30,16,47,1778,2.858086716383696,18.282645786181085
7,47,0,0,0,10.0,20,10.0,10.863832486047725,25,9.6,32.314632008105164,14,34.857142857142854,32.54305084677188,12,30.16666666666667,59.0,5,59.0,0.325,787489,0.0,0.0,30,0,0,15,0,0.0,37,52,41,527.0,216.0,30,17,41,1585,3.3304644729942083,21.6131102591753
8,41,0,0,0,10.0,20,10.0,10.653688207160844,25,9.6,33.83236787479075,10,42.0,32.4511915743025,6,30.66666666666667,59.00000000000001,5,59.0,0.275,786492,0.0,0.0,25,0,0,15,0,0.0,32,47,41,452.0,213.0,25,16,41,1339,2.528622204437852,24.141732463613156
9,41,0,0,0,10.000000000000002,20,10.0,10.520563722281578,25,9.8,36.21569658306993,33,40.36363636363637,31.7782699710286,8,22.5,59.00000000000001,5,59.0,0.25,785516,0.0,0.0,31,0,0,14,0,0.0,34,48,46,470.0,195.0,26,15,46,2252,2.2438045386224985,26.385537002235647
