index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,39.0,0,,52.0,0,,0.25,35664,0.0,0.0,8,0,0,0,0,0.0,22,22,50,0.0,0.0,0,0,50,200,0.7225842829793692,0.7225842829793692
1,50,0,0,0,10.0,20,10.0,20.240740740740737,9,11.444444444444445,28.0,0,,39.0,0,,52.0,0,,0.3625,35464,0.0,0.0,10,0,0,5,0,0.0,26,31,47,399.0,199.0,23,27,47,303,1.9116242788732047,2.6342085618525743
2,47,0,0,0,10.0,20,10.0,19.614068441064642,4,12.0,28.0,0,,39.0,0,,52.0,0,,0.3,35264,0.0,0.0,7,0,0,2,0,0.0,26,28,40,201.0,134.0,12,35,40,248,1.3664820082485676,4.000690570101142
3,40,0,0,0,10.0,20,10.0,24.170998064694494,25,32.8,28.0,0,,39.0,0,,52.0,0,,0.225,35064,0.0,0.0,10,0,0,3,0,0.0,20,23,32,147.0,89.0,9,31,32,1020,1.2047614604234695,5.205452030524612
4,32,0,0,0,10.0,20,10.0,24.638316730332303,15,26.66666666666667,28.0,0,,39.0,0,,52.0,20,52.0,0.3,34476,0.0,0.0,18,0,0,1,0,0.0,12,13,26,90.0,78.0,5,27,26,1640,1.0977658741176128,6.303217904642223
5,26,0,0,0,10.0,20,10.0,26.524503896003452,21,33.0,28.0,0,,39.0,0,,52.0,20,52.0,0.1875,33891,0.0,0.0,17,0,0,3,0,0.0,8,11,20,27.0,66.0,4,22,20,1933,1.10616091825068,7.409378822892903
6,20,0,0,0,10.0,0,,28.05859483943961,25,33.2,29.3,5,41.0,39.0,0,,52.0,20,52.0,0.1,33494,0.0,0.0,11,0,0,1,0,0.0,8,9,20,3.0,57.0,1,19,20,2075,1.0586947668343782,8.468073589727283
7,20,0,0,0,10.0,0,,29.95081772586422,46,33.97826086956522,29.3,0,,39.0,0,,52.0,20,52.0,0.0,31879,0.0,0.0,10,0,0,1,1,0.8627450980392157,7,8,13,3.0,57.0,1,19,13,2093,0.643569353967905,9.111642943695188
8,13,0,0,0,10.0,0,,29.95081772586422,0,,30.47,5,41.0,39.0,0,,52.0,20,52.0,0.0,31424,0.0,0.0,9,0,0,0,0,0.0,0,0,3,0.0,39.0,0,13,3,1245,0.05543157085776329,9.167074514552949
9,3,0,0,1,10.0,0,,29.97418014506368,1,33.0,35.406547619047615,39,41.1025641025641,39.0,0,,52.0,20,52.0,0.0,30428,0.0,0.1,18,0,0,0,10,1215.0740740740735,0,0,0,0.0,9.0,0,3,0,2643,0.017652487382292747,9.184727001935244
