index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,35.0,0,,45.0,0,,51.0,0,,0.11,443538,0.0,0.0,8,0,0,15,0,0.0,183,198,89,0.0,0.0,0,0,89,200,1.4176594465970993,1.4176594465970993
1,89,0,0,0,10.0,20,10.0,18.0,0,,22.53191489361702,2,12.0,35.0,0,,40.6,5,1.0,51.0,0,,0.11,443011,0.0,0.0,10,0,0,1,0,0.0,31,32,53,282.0,210.0,19,70,53,229,7.437653381377459,8.855312827974556
2,53,0,0,0,10.0,20,10.0,18.0,0,,23.744186046511626,5,34.0,35.0,0,,40.6,0,,51.0,0,,0.15,442671,0.0,0.0,8,0,0,3,0,0.0,17,20,48,96.0,136.0,7,46,48,370,5.015056202188133,13.870369030162694
3,48,0,0,0,10.0,20,10.0,18.0,0,,23.744186046511626,0,,35.0,0,,40.6,0,,51.0,0,,0.14,442471,0.0,0.0,7,0,0,2,0,0.0,16,18,44,42.0,131.0,4,44,44,200,4.904299961403011,18.7746689915657
4,44,0,0,0,10.0,20,10.0,19.89830508474576,14,26.0,24.82215682152617,5,34.0,35.0,0,,40.6,0,,51.0,0,,0.4,442131,0.0,0.0,9,0,0,4,0,0.0,13,17,45,24.0,123.0,3,41,45,734,5.456966673955321,24.231635665521026
5,45,0,0,0,10.0,20,10.0,23.24539282250243,50,26.8,24.82215682152617,0,,35.0,0,,40.6,0,,51.0,20,51.0,0.23,441571,0.0,0.0,16,0,0,3,0,0.0,15,18,44,38.0,126.0,3,42,44,2560,7.134121106937528,31.365756772458553
6,44,0,0,0,10.0,20,10.0,23.24539282250243,0,,25.886495304624265,5,35.0,38.5,5,70.0,40.6,0,,51.0,20,51.0,0.3,441000,0.0,0.0,17,0,0,2,0,0.0,17,19,45,42.0,120.0,4,40,45,1745,7.832953110337257,39.19870988279581
7,45,0,0,0,10.0,20,10.0,23.24539282250243,0,,25.886495304624265,0,,41.65,5,70.0,40.6,0,,50.99999999999999,20,51.0,0.24,440420,0.0,0.0,13,0,0,0,0,0.0,19,19,34,42.0,123.0,4,41,34,1570,6.320855198428035,45.51956508122385
8,34,0,0,0,10.0,20,10.0,23.60651746418205,14,26.0,25.963075892043573,8,26.375,44.485,5,70.0,40.6,0,,50.99999999999999,14,51.0,0.29000000000000004,440010,0.0,0.0,18,0,0,0,0,0.0,18,18,30,9.0,93.0,3,31,30,1839,7.993797080591321,53.513362161815174
9,30,0,0,0,10.000000000000002,20,10.0,25.503048293724245,73,28.0,26.850292164333034,5,35.0,49.1240909090909,10,70.0,40.6,0,,50.99999999999999,13,51.0,0.30999999999999994,437543,0.0,0.0,20,0,0,0,0,0.0,15,15,31,6.0,84.0,2,28,31,3782,8.812435207888484,62.32579736970364
10,31,0,0,0,10.000000000000002,20,10.0,25.503048293724245,0,,27.6518658146325,5,35.0,52.63264705882353,10,70.0,40.6,0,,50.99999999999999,16,51.0,0.29,436604,0.0,0.0,15,0,0,2,0,0.0,15,17,37,24.0,84.0,3,28,37,1891,10.610098691657186,72.93589606136085
11,37,0,0,0,10.000000000000002,20,10.0,25.503048293724245,0,,30.579326635907,26,35.730769230769226,54.11576857386849,5,70.0,40.6,0,,50.99999999999999,17,51.0,0.32,436103,0.0,0.0,17,0,0,1,0,0.0,19,20,39,60.0,96.0,5,32,39,2346,12.457472171634436,85.39336823299526
12,39,0,0,0,10.000000000000002,20,10.0,25.544909473471407,14,26.0,30.579326635907,0,,56.64934085652764,10,70.0,40.6,0,,50.99999999999999,16,51.0,0.33,435581,0.0,0.0,16,0,0,4,0,0.0,18,22,39,93.0,99.0,6,33,39,2080,13.668397573754193,99.06176580674946
13,39,0,0,0,10.000000000000002,20,10.0,25.932017084590253,28,28.0,30.579326635907,0,,59.45309983829306,15,70.0,40.6,0,,50.99999999999999,13,51.0,0.29000000000000004,435134,0.0,0.0,14,0,0,2,0,0.0,16,18,35,27.0,104.0,4,35,35,2697,12.65657771192491,111.71834351867436
14,35,0,0,0,10.000000000000002,20,10.0,26.312196103031763,36,28.0,29.172298793721005,5,11.0,61.955836195221,20,70.0,40.6,0,,50.99999999999999,15,51.0,0.24,433355,0.0,0.0,17,0,0,1,0,0.0,14,15,34,21.0,99.0,2,33,34,3428,12.720044784247875,124.43838830292223
15,34,0,0,0,10.000000000000002,20,10.0,26.312196103031763,0,,31.20021121680435,65,33.153846153846146,63.63424478263472,20,70.0,40.6,0,,50.99999999999999,12,51.0,0.35,431723,0.0,0.0,16,0,0,1,0,0.0,17,18,37,42.0,90.0,4,30,37,4367,14.58989324234426,139.02828154526648
16,37,0,0,0,10.000000000000002,20,10.0,26.28621220405385,16,26.0,31.20021121680435,0,,65.06450486765252,25,70.0,40.6,0,,50.99999999999999,12,51.0,0.31,430852,0.0,0.0,16,0,0,2,0,0.0,17,19,36,60.0,96.0,5,32,36,2978,14.205099461600184,153.2333810068667
17,36,0,0,0,10.000000000000002,20,10.0,26.28621220405385,0,,31.20021121680435,0,,65.06450486765252,0,,40.6,0,,50.99999999999999,19,51.0,0.33,430321,0.0,0.0,12,0,0,2,0,0.0,12,14,33,18.0,104.0,1,35,33,1169,11.235846895724537,164.46922790259126
18,33,0,0,0,10.000000000000002,20,10.0,26.359364617234522,26,26.84615384615385,31.942133613229245,21,36.0,65.29921042929436,5,70.0,40.6,0,,50.99999999999999,13,51.0,0.3,429505,0.0,0.0,14,0,0,2,0,0.0,15,17,31,24.0,90.0,3,30,31,2667,12.422580914571881,176.89180881716308
19,31,0,0,0,10.000000000000002,20,10.0,26.700386411390504,47,28.0,32.022979106298045,5,34.0,65.53512741640962,5,70.0,40.6,0,,50.99999999999999,14,51.0,0.3,427804,0.0,0.0,17,0,0,4,0,0.0,13,17,32,24.0,83.0,3,28,32,2750,13.536133140325544,190.42794195748863
20,32,0,0,0,10.000000000000002,20,10.0,26.700386411390504,0,,32.14749438340349,5,35.0,66.17500641826959,15,70.0,40.6,0,,50.99999999999999,8,51.0,0.34,427478,0.0,0.0,14,0,0,3,0,0.0,13,16,32,24.0,86.0,3,29,32,1833,13.289846440777184,203.71778839826584
21,32,0,0,0,10.000000000000002,20,10.0,26.700386411390504,0,,32.14749438340349,0,,66.36780093041753,5,70.0,40.6,0,,50.99999999999999,11,51.0,0.37,426848,0.0,0.0,13,0,0,4,0,0.0,12,16,33,24.0,86.0,3,29,33,1111,14.7254906501621,218.44327904842797
22,33,0,0,0,10.000000000000002,20,10.0,26.595110335662213,36,26.0,32.14749438340349,0,,66.73365924765082,10,70.0,38.125,3,1.0,50.99999999999999,14,51.0,0.35,426114,0.0,0.0,18,0,0,1,0,0.0,17,18,37,63.0,81.0,6,27,37,2553,17.007555706426498,235.45083475485444
23,37,0,0,0,10.000000000000002,20,10.0,26.556391798159318,15,26.0,31.600948551716556,3,12.0,67.20318163246165,15,70.0,38.125,0,,50.99999999999999,20,51.0,0.33,425446,0.0,0.0,21,0,0,0,0,0.0,21,21,39,63.0,92.0,6,31,39,2696,14.92152233608067,250.37235709093508
24,39,0,0,0,10.000000000000002,20,10.0,26.65371490820145,15,28.0,30.976132803141137,34,29.14705882352941,67.20318163246165,0,,38.125,0,,50.99999999999998,20,51.0,0.34,424773,0.0,0.0,19,0,0,0,0,0.0,23,23,37,104.0,93.0,8,31,37,2631,16.03328274935484,266.40563984028995
25,37,0,0,0,10.000000000000002,20,10.0,26.65371490820145,0,,31.26905048666612,55,31.90909090909091,67.20318163246165,0,,38.125,0,,50.99999999999999,20,51.0,0.34,423472,0.0,0.0,15,0,0,1,0,0.0,16,17,34,49.0,94.0,5,32,34,2975,18.661066537722945,285.0667063780129
26,34,0,0,0,10.000000000000002,20,10.0,26.613863124259662,13,26.0,31.01486856497959,5,23.0,67.20318163246165,0,,38.125,0,,50.99999999999999,13,51.0,0.36,423085,0.0,0.0,14,0,0,0,0,0.0,16,16,34,36.0,96.0,2,32,34,1316,14.7350021507591,299.801708528772
27,34,0,0,0,10.000000000000002,20,10.0,26.52849832471409,31,26.0,30.75016637668877,5,23.0,67.47232421338619,10,70.0,38.125,0,,50.99999999999998,12,51.0,0.36,422356,0.0,0.0,19,0,0,1,0,0.0,16,17,36,39.0,93.0,3,31,36,2433,21.229605589061972,321.03131411783403
28,36,0,0,0,10.000000000000002,20,10.0,26.52849832471409,0,,31.429358484621805,36,34.0,67.9176343887966,20,70.0,38.125,0,,50.99999999999999,10,51.0,0.41,421538,0.0,0.0,17,0,0,0,0,0.0,17,17,34,57.0,96.0,4,32,34,3334,20.7887084055692,341.8200225234032
29,34,0,0,0,10.000000000000002,20,10.0,26.52849832471409,0,,31.429358484621805,0,,68.25852562064219,20,70.0,38.125,0,,50.99999999999999,15,51.0,0.32,421041,0.0,0.0,16,0,0,1,0,0.0,16,17,32,24.0,92.0,3,31,32,2365,22.58828284405172,364.4083053674549
30,32,0,0,0,10.000000000000002,20,10.0,26.627746080535267,32,27.25,31.615425041834825,10,34.5,68.25852562064219,0,,38.125,0,,50.99999999999998,15,51.0,0.34,420539,0.0,0.0,17,0,0,2,0,0.0,14,16,30,6.0,90.0,2,30,30,2182,20.856042131781575,385.2643474992365
