index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
328,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
483,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
548,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
357,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
211,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
177,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
184,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
450,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
567,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
317,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
455,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
752,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
672,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
261,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
346,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
49,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
691,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
713,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
116,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
17,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
847,T35,T15,1,5,9,1,-1,1,01T35@0,03T15@1,17,1,-1,-1,1
851,T35,T15,1,5,9,1,-1,1,01T35@0,03T15@1,17,1,-1,-1,1
868,T22,T15,1,10,25,-1,-1,1,00T22@0,03T15@1,17,-1,-1,-1,1
329,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
600,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
321,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
908,T15,T35,2,1,12,-1,-1,2,03T15@1,04T35@2,17,-1,-1,-1,2
907,T15,T35,2,1,12,-1,-1,2,03T15@1,05T35@2,17,-1,-1,-1,2
287,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
896,T35,T15,2,5,9,2,-1,2,01T35@0,03T15@1,17,2,-1,-1,1
895,T35,T15,2,5,8,2,-1,2,01T35@0,03T15@1,17,2,-1,-1,1
869,T15,T35,2,5,34,-1,-1,1,03T15@1,05T35@2,17,-1,-1,-1,2
679,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
863,T22,T15,2,5,8,1,-1,1,00T22@0,03T15@1,17,2,-1,-1,1
853,T35,T15,2,5,9,1,-1,1,01T35@0,03T15@1,17,2,-1,-1,1
225,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
656,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
832,T35,T15,2,5,8,1,-1,1,01T35@0,03T15@1,17,2,-1,-1,1
663,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
589,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
579,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
438,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
349,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
430,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
464,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
733,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
324,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
753,T35,OTHER,3,4,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
512,T35,OTHER,3,3,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
12,T35,OTHER,3,2,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
85,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
406,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
866,T15,T35,3,5,34,-1,-1,1,03T15@1,04T35@2,17,-1,-1,-1,2
179,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
408,T35,OTHER,3,2,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
705,T35,OTHER,3,2,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
427,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
900,T35,T15,3,5,8,2,-1,2,01T35@0,03T15@1,17,3,-1,-1,1
905,T15,T35,3,5,34,-1,-1,2,03T15@1,04T35@2,17,-1,-1,-1,2
909,T15,T35,3,6,14,-1,-1,2,03T15@1,04T35@2,17,-1,-1,-1,2
152,T35,OTHER,3,2,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
921,T35,T15,3,5,8,3,-1,3,01T35@0,03T15@1,17,3,-1,-1,1
946,T15,T35,3,162,23,-1,-1,3,03T15@1,05T35@2,2,-1,-1,-1,2
867,T22,T15,3,17,25,-1,-1,1,00T22@0,03T15@1,17,-1,-1,-1,1
67,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
710,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
308,T35,OTHER,3,2,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
683,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
53,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
266,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
615,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
570,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
561,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
41,T35,OTHER,4,2,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
320,OTHER,T22,4,3,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
583,T35,OTHER,4,2,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
968,T35,T15,4,5,8,4,-1,4,01T35@0,03T15@1,17,4,-1,-1,1
118,T35,OTHER,4,1,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
343,T35,OTHER,4,1,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
894,T15,T35,4,5,34,2,-1,2,03T15@1,04T35@2,17,4,-1,-1,2
637,T35,OTHER,4,1,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
879,T35,T15,4,5,8,2,-1,2,01T35@0,03T15@1,17,4,-1,-1,1
466,OTHER,T22,4,2,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
877,T35,T15,4,5,8,2,-1,2,01T35@0,03T15@1,17,4,-1,-1,1
345,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
689,OTHER,T22,4,4,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
940,T35,T15,4,5,8,3,-1,3,01T35@0,03T15@1,17,4,-1,-1,1
545,T35,OTHER,4,1,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
476,T35,OTHER,4,1,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
981,T15,T35,4,184,23,-1,-1,4,03T15@1,05T35@2,2,-1,-1,-1,2
246,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
495,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
392,OTHER,T35,4,7,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
60,T35,OTHER,4,3,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
218,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
375,T35,OTHER,4,2,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
265,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
743,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
980,T15,T35,5,5,34,-1,-1,4,03T15@1,04T35@2,17,-1,-1,-1,2
264,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
711,T35,OTHER,5,1,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
379,OTHER,T22,5,1,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
621,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
444,OTHER,T22,5,2,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
284,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
629,OTHER,T22,5,2,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
299,T35,OTHER,5,4,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
513,T35,OTHER,5,4,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
645,T35,OTHER,5,2,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
400,T35,OTHER,5,3,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
352,T35,OTHER,5,2,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
439,OTHER,T22,5,3,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
748,T35,OTHER,5,1,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
751,OTHER,T22,5,1,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
1009,T15,T35,5,190,23,-1,-1,5,03T15@1,04T35@2,2,-1,-1,-1,2
28,T35,OTHER,5,1,39,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
86,OTHER,T22,5,1,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
80,T35,OTHER,5,2,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
1011,T35,T15,5,12,8,-1,-1,5,01T35@0,03T15@1,17,-1,-1,-1,1
112,OTHER,T22,5,2,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
4,T35,OTHER,6,1,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
501,T35,OTHER,6,1,39,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
252,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
1044,T15,T35,6,183,23,-1,-1,6,03T15@1,04T35@2,2,-1,-1,-1,2
14,T35,OTHER,6,2,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
859,T22,T15,6,15,25,1,-1,1,00T22@0,03T15@1,17,6,-1,-1,1
857,T22,T15,6,14,23,1,-1,1,00T22@0,03T15@1,17,6,-1,-1,1
927,T35,T15,6,5,8,3,-1,3,01T35@0,03T15@1,17,6,-1,-1,1
36,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
368,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
327,OTHER,T22,6,1,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
79,T35,OTHER,6,2,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
547,T35,OTHER,6,3,39,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
478,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
402,OTHER,T22,6,3,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
182,T35,OTHER,6,2,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
279,T35,OTHER,6,1,39,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
54,OTHER,T22,6,2,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
371,T35,OTHER,6,3,39,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
229,T35,OTHER,6,2,39,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
51,T35,OTHER,6,3,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
353,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
882,T15,T35,6,5,34,2,-1,2,03T15@1,05T35@2,17,6,-1,-1,2
457,OTHER,T22,6,4,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
70,OTHER,T22,6,1,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
23,OTHER,T22,7,3,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
95,T35,OTHER,7,2,39,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
92,OTHER,T22,7,1,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
174,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
874,T15,T35,7,5,34,2,-1,2,03T15@1,04T35@2,17,7,-1,-1,2
555,OTHER,T35,7,1,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
94,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
870,T22,T15,7,17,25,-1,-1,1,00T22@0,03T15@1,17,-1,-1,-1,1
24,T35,OTHER,7,2,39,0,-1,-1,04T35@2,BUYER,0,7,-1,-1,3
