,balance,assets,bankrupt,agent_id,step
0,17311.0,160.0,False,00T15@0,0.0
1,17732.0,221.497860790834,False,00T15@0,5.0
2,18199.0,164.389656086192,False,00T15@0,10.0
3,18797.0,149.7300583864193,False,00T15@0,15.0
4,19405.0,174.23917106032025,False,00T15@0,20.0
5,19999.0,249.17084240332557,False,00T15@0,25.0
6,20566.0,256.5304288619839,False,00T15@0,30.0
7,20993.0,446.72838866042036,False,00T15@0,35.0
8,21808.0,318.92844937711396,False,00T15@0,40.0
9,22526.0,197.16001890693573,False,00T15@0,45.0
10,23100.0,238.73642083215236,False,00T15@0,50.0
11,23535.0,514.2497734886099,False,00T15@0,55.0
12,24338.0,402.6391916649672,False,00T15@0,60.0
13,24909.0,399.88561524965445,False,00T15@0,65.0
14,25093.0,874.2337553773838,False,00T15@0,70.0
15,26174.0,513.891687056146,False,00T15@0,75.0
16,26491.0,681.3889461080557,False,00T15@0,80.0
17,26451.0,1324.7240982710478,False,00T15@0,85.0
18,17331.0,135.0,False,01T09@0,0.0
19,17257.0,681.5420849260859,False,01T09@0,5.0
20,17564.0,1066.337936517152,False,01T09@0,10.0
21,18134.0,1156.7204003640186,False,01T09@0,15.0
22,17824.0,2086.630881663523,False,01T09@0,20.0
23,18264.0,2287.874255552591,False,01T09@0,25.0
24,18654.0,2468.5286317094265,False,01T09@0,30.0
25,18584.0,3173.4258817569007,False,01T09@0,35.0
26,18354.0,4006.9263989126307,False,01T09@0,40.0
27,18424.0,4557.520415952586,False,01T09@0,45.0
28,18384.0,5187.190394973073,False,01T09@0,50.0
29,18154.0,6102.946964747373,False,01T09@0,55.0
30,18444.0,6452.0087199510535,False,01T09@0,60.0
31,18174.0,7252.248180188667,False,01T09@0,65.0
32,18154.0,7936.522814170114,False,01T09@0,70.0
33,17964.0,8754.16496389531,False,01T09@0,75.0
34,18295.0,8761.019796413246,False,01T09@0,80.0
35,17985.0,9485.430737032857,False,01T09@0,85.0
36,29688.0,0.0,False,02T15@1,0.0
37,29067.0,687.497860790834,False,02T15@1,5.0
38,27733.0,2078.6202612478023,False,02T15@1,10.0
39,26807.0,3026.850125113756,False,02T15@1,15.0
40,26055.0,3783.11958553016,False,02T15@1,20.0
41,24160.0,5672.6833696133035,False,02T15@1,25.0
42,22410.0,7476.672130692483,False,02T15@1,30.0
43,21382.0,8524.549360311472,False,02T15@1,35.0
44,19977.0,9934.998974767755,False,02T15@1,40.0
45,18909.0,11036.160176464731,False,02T15@1,45.0
46,18145.0,11805.281303741853,False,02T15@1,50.0
47,17478.0,12462.199456372664,False,02T15@1,55.0
48,15989.0,13920.890826655792,False,02T15@1,60.0
49,14801.0,15135.199306747581,False,02T15@1,65.0
50,13769.0,16157.314261830245,False,02T15@1,70.0
51,12633.0,17273.685134570565,False,02T15@1,75.0
52,11385.0,18526.78727545023,False,02T15@1,80.0
53,11595.0,12795.719136752296,False,02T15@1,85.0
54,29688.0,0.0,False,03T15@1,0.0
55,28908.0,816.748930395417,False,03T15@1,5.0
56,27516.0,2168.071554237028,False,03T15@1,10.0
57,26108.0,3564.6502919320965,False,03T15@1,15.0
58,25084.0,4569.396891476201,False,03T15@1,20.0
59,24378.0,5279.005010883991,False,03T15@1,25.0
60,23014.0,6635.673029268763,False,03T15@1,30.0
61,22324.0,7303.3456777320835,False,03T15@1,35.0
62,21148.0,8469.24991456398,False,03T15@1,40.0
63,19796.0,9809.29339425568,False,03T15@1,45.0
64,18800.0,10820.841052080379,False,03T15@1,50.0
65,17637.0,11951.524705535192,False,03T15@1,55.0
66,16709.0,12874.750544996941,False,03T15@1,60.0
67,15900.0,13683.82842287448,False,03T15@1,65.0
68,15289.0,14278.0,False,03T15@1,70.0
69,14300.0,15224.0,False,03T15@1,75.0
70,13168.0,16408.413624750712,False,03T15@1,80.0
71,13358.0,11243.759162303664,False,03T15@1,85.0
72,41519.0,0.0,False,04T09@2,0.0
73,41519.0,0.0,False,04T09@2,5.0
74,41519.0,0.0,False,04T09@2,10.0
75,41519.0,0.0,False,04T09@2,15.0
76,41519.0,0.0,False,04T09@2,20.0
77,41519.0,0.0,False,04T09@2,25.0
78,41519.0,0.0,False,04T09@2,30.0
79,41519.0,0.0,False,04T09@2,35.0
80,41519.0,0.0,False,04T09@2,40.0
81,41519.0,0.0,False,04T09@2,45.0
82,41519.0,0.0,False,04T09@2,50.0
83,41519.0,0.0,False,04T09@2,55.0
84,41519.0,0.0,False,04T09@2,60.0
85,41519.0,0.0,False,04T09@2,65.0
86,41519.0,0.0,False,04T09@2,70.0
87,41519.0,0.0,False,04T09@2,75.0
88,41519.0,0.0,False,04T09@2,80.0
89,41079.0,1280.0,False,04T09@2,85.0
90,41519.0,0.0,False,05T09@2,0.0
91,41519.0,0.0,False,05T09@2,5.0
92,41519.0,0.0,False,05T09@2,10.0
93,41519.0,0.0,False,05T09@2,15.0
94,41519.0,0.0,False,05T09@2,20.0
95,41519.0,0.0,False,05T09@2,25.0
96,41519.0,0.0,False,05T09@2,30.0
97,41519.0,0.0,False,05T09@2,35.0
98,41519.0,0.0,False,05T09@2,40.0
99,41519.0,0.0,False,05T09@2,45.0
100,41519.0,0.0,False,05T09@2,50.0
101,41519.0,0.0,False,05T09@2,55.0
102,41519.0,0.0,False,05T09@2,60.0
103,41519.0,0.0,False,05T09@2,65.0
104,41519.0,0.0,False,05T09@2,70.0
105,41519.0,0.0,False,05T09@2,75.0
106,41519.0,0.0,False,05T09@2,80.0
107,41329.0,608.0,False,05T09@2,85.0
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
