index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
581,OTHER,T12,0,1,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
513,OTHER,T12,0,1,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
4,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
305,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
19,OTHER,T12,0,1,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
730,OTHER,T12,0,3,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
768,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
726,OTHER,T12,0,1,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
273,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
27,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
765,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
909,T35,T23,1,8,33,1,-1,1,04T35@2,07T23@3,11,1,-1,-1,3
206,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
144,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1003,T35,T23,1,5,35,1,-1,1,05T35@2,07T23@3,7,1,-1,-1,3
323,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
995,T35,T23,1,3,35,1,-1,1,04T35@2,07T23@3,12,1,-1,-1,3
903,T35,T23,1,9,31,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
977,T35,T22,1,5,10,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
976,T35,T23,1,8,35,1,-1,1,05T35@2,07T23@3,9,1,-1,-1,3
975,T35,T23,1,3,35,1,-1,1,04T35@2,07T23@3,9,1,-1,-1,3
970,T35,T23,1,3,31,1,-1,1,04T35@2,07T23@3,17,1,-1,-1,3
900,T35,T23,1,1,31,1,-1,1,04T35@2,07T23@3,14,1,-1,-1,3
968,T35,T23,1,8,31,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
996,T35,T23,1,1,25,1,-1,1,04T35@2,07T23@3,15,1,-1,-1,3
993,T35,T22,1,5,9,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
515,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
314,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
169,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
333,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
908,T35,T23,1,1,25,1,-1,1,05T35@2,07T23@3,16,1,-1,-1,3
177,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
119,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
934,T35,T23,1,6,31,1,-1,1,04T35@2,07T23@3,15,1,-1,-1,3
764,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
906,T35,T23,1,1,20,1,-1,1,04T35@2,07T23@3,17,1,-1,-1,3
191,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
101,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
766,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
1100,T23,T35,2,10,4,2,-1,2,03T23@1,04T35@2,13,2,-1,-1,2
1031,T22,T35,2,1,13,2,-1,2,02T22@1,04T35@2,17,2,-1,-1,2
705,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
990,T35,T23,2,1,34,1,-1,1,04T35@2,07T23@3,10,2,-1,-1,3
1016,T12,T22,2,10,28,-1,-1,1,00T12@0,02T22@1,17,-1,-1,-1,1
1019,T12,T22,2,2,18,-1,-1,1,00T12@0,02T22@1,17,-1,-1,-1,1
608,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
1087,T22,T35,2,1,13,2,-1,2,02T22@1,05T35@2,17,2,-1,-1,2
972,T22,T35,2,5,37,1,-1,1,02T22@1,05T35@2,17,2,-1,-1,2
129,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
315,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
901,T35,T22,2,5,9,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
986,T35,T23,2,2,31,1,-1,1,05T35@2,07T23@3,14,2,-1,-1,3
292,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
37,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
928,T35,T23,2,3,31,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
1110,T22,T35,2,7,15,-1,-1,2,02T22@1,05T35@2,17,-1,-1,-1,2
1103,T23,T35,2,4,1,2,-1,2,03T23@1,05T35@2,8,2,-1,-1,2
948,T35,T23,2,2,28,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
537,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
935,T35,T23,2,5,25,1,-1,1,05T35@2,07T23@3,16,2,-1,-1,3
921,T35,T23,2,6,35,1,-1,1,04T35@2,07T23@3,9,2,-1,-1,3
950,T35,T23,2,1,33,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
1094,T22,T35,2,1,13,2,-1,2,02T22@1,04T35@2,17,2,-1,-1,2
46,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
960,T35,T22,2,5,9,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
249,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1105,T22,T35,2,7,15,-1,-1,2,02T22@1,04T35@2,17,-1,-1,-1,2
391,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
1045,T23,T35,3,1,9,2,-1,2,03T23@1,04T35@2,16,3,-1,-1,2
1107,T12,T23,3,2,18,-1,-1,2,00T12@0,03T23@1,17,-1,-1,-1,1
1035,T22,T35,3,5,37,2,-1,2,02T22@1,05T35@2,17,3,-1,-1,2
1052,T23,T35,3,10,7,2,-1,2,03T23@1,04T35@2,15,3,-1,-1,2
1171,T35,T23,3,21,16,-1,-1,3,01T35@0,03T23@1,13,-1,-1,-1,1
905,T35,T23,3,6,35,1,-1,1,05T35@2,07T23@3,8,3,-1,-1,3
1170,T35,T23,3,17,18,-1,-1,3,01T35@0,03T23@1,10,-1,-1,-1,1
