index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
253,OTHER,T37,0,3,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
267,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
3,OTHER,T20,0,4,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
47,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
402,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
56,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
331,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
181,OTHER,T37,0,4,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
356,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
257,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
37,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
519,T35,T12,1,4,29,1,-1,1,07T35@3,08T12@4,17,1,-1,-1,4
520,T23,T12,1,1,3,1,-1,1,06T23@3,08T12@4,9,1,-1,-1,4
521,T35,T12,1,3,29,1,-1,1,07T35@3,08T12@4,17,1,-1,-1,4
396,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
251,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
533,T23,T12,1,3,8,1,-1,1,06T23@3,08T12@4,15,1,-1,-1,4
540,T35,T12,1,4,29,1,-1,1,07T35@3,08T12@4,17,1,-1,-1,4
235,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
170,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
119,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
164,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
557,T23,T12,1,10,15,-1,-1,1,06T23@3,08T12@4,15,-1,-1,-1,4
523,T35,T12,1,5,29,1,-1,1,07T35@3,08T12@4,17,1,-1,-1,4
273,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
563,T37,T23,1,9,39,-1,-1,1,01T37@0,02T23@1,15,-1,-1,-1,1
347,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
216,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
379,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
196,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
198,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
125,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
94,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
594,T23,T23,2,2,20,2,-1,2,05T23@2,06T23@3,6,2,-1,-1,3
588,T35,T23,2,1,44,2,-1,2,04T35@2,06T23@3,14,2,-1,-1,3
554,T23,T12,2,10,6,-1,-1,1,06T23@3,08T12@4,12,-1,-1,-1,4
599,T35,T12,2,5,29,2,-1,2,07T35@3,08T12@4,17,2,-1,-1,4
218,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
323,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
556,T23,T12,2,10,11,-1,-1,1,06T23@3,08T12@4,15,-1,-1,-1,4
208,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
142,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
219,OTHER,T20,3,2,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
311,OTHER,T37,3,2,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
609,T35,T12,3,5,29,3,-1,3,07T35@3,08T12@4,17,3,-1,-1,4
98,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
64,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
524,T35,T12,3,2,62,1,-1,1,07T35@3,08T12@4,17,3,-1,-1,4
359,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
22,OTHER,T37,3,2,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
358,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
630,T23,T12,3,2,4,3,-1,3,06T23@3,08T12@4,12,3,-1,-1,4
574,T37,T23,3,17,43,2,-1,2,01T37@0,02T23@1,11,3,-1,-1,1
87,OTHER,T37,3,4,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
179,OTHER,T20,3,1,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
558,T35,T12,3,10,31,-1,-1,1,07T35@3,08T12@4,17,-1,-1,-1,4
351,OTHER,T37,3,5,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
645,T23,T12,4,5,5,4,-1,4,06T23@3,08T12@4,12,4,-1,-1,4
398,OTHER,T20,4,2,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
665,T23,T23,4,1,42,4,-1,4,05T23@2,06T23@3,15,4,-1,-1,3
319,OTHER,T37,4,2,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
532,T35,T12,4,2,62,1,-1,1,07T35@3,08T12@4,17,4,-1,-1,4
622,T35,T12,4,2,57,3,-1,3,07T35@3,08T12@4,17,4,-1,-1,4
605,T37,T35,4,10,34,-1,-1,2,01T37@0,03T35@1,17,-1,-1,-1,1
604,T23,T12,4,10,2,-1,-1,2,06T23@3,08T12@4,8,-1,-1,-1,4
81,OTHER,T20,4,1,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
126,OTHER,T20,4,3,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
127,OTHER,T20,4,1,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
