,balance,assets,bankrupt,agent_id,step
0,16056.0,180.0,False,00T32@0,0.0
1,15606.0,945.0,False,00T32@0,5.0
2,15136.0,1751.0,False,00T32@0,10.0
3,14706.0,2482.0,False,00T32@0,15.0
4,14236.0,3281.0,False,00T32@0,20.0
5,13776.0,4063.0,False,00T32@0,25.0
6,13196.0,4993.0,False,00T32@0,30.0
7,12686.0,5853.0,False,00T32@0,35.0
8,12136.0,6753.0,False,00T32@0,40.0
9,11696.0,7543.0,False,00T32@0,45.0
10,11216.0,8373.0,False,00T32@0,50.0
11,10726.0,9213.0,False,00T32@0,55.0
12,10166.0,10123.0,False,00T32@0,60.0
13,9716.0,10923.0,False,00T32@0,65.0
14,9226.0,11763.0,False,00T32@0,70.0
15,8766.0,12573.0,False,00T32@0,75.0
16,16076.0,90.0,False,01T35@0,0.0
17,15526.0,640.0,False,01T35@0,5.0
18,14996.0,1170.0000000000002,False,01T35@0,10.0
19,14426.0,1740.0000000000002,False,01T35@0,15.0
20,13896.0,2270.0000000000005,False,01T35@0,20.0
21,13356.0,2810.0000000000005,False,01T35@0,25.0
22,12936.0,3230.0000000000005,False,01T35@0,30.0
23,12446.0,3720.0,False,01T35@0,35.0
24,11996.0,4169.999999999999,False,01T35@0,40.0
25,11436.0,4730.0,False,01T35@0,45.0
26,10916.0,5250.0,False,01T35@0,50.0
27,10406.0,5760.000000000001,False,01T35@0,55.0
28,9966.0,6200.000000000001,False,01T35@0,60.0
29,9416.0,6750.0,False,01T35@0,65.0
30,8906.0,7260.0,False,01T35@0,70.0
31,8566.0,7600.0,False,01T35@0,75.0
32,25288.0,0.0,False,02T24@1,0.0
33,25288.0,0.0,False,02T24@1,5.0
34,25288.0,0.0,False,02T24@1,10.0
35,25288.0,0.0,False,02T24@1,15.0
36,25288.0,0.0,False,02T24@1,20.0
37,25288.0,0.0,False,02T24@1,25.0
38,25288.0,0.0,False,02T24@1,30.0
39,25288.0,0.0,False,02T24@1,35.0
40,25365.0,0.0,False,02T24@1,40.0
41,25407.0,0.0,False,02T24@1,45.0
42,25470.0,0.0,False,02T24@1,50.0
43,25491.0,0.0,False,02T24@1,55.0
44,25491.0,0.0,False,02T24@1,60.0
45,25491.0,0.0,False,02T24@1,65.0
