index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.16666666666666666,280586,0.0,0.0,8,0,0,43,0,0.0,383,426,22,0.0,0.0,0,0,22,200,0.2614396307617426,0.2614396307617426
1,22,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,40.0,0,,0.16666666666666666,280386,0.0,0.0,7,0,0,5,0,0.0,23,28,15,270.0,21.0,15,7,15,200,0.976001102477312,1.237440733239055
2,15,0,0,0,10.0,20,10.0,16.0,0,,28.3,5,40.0,40.0,0,,0.25,280026,0.0,0.0,8,0,0,0,0,0.0,16,16,9,36.0,32.0,2,13,9,400,0.39874748326838017,1.6361882165074348
3,9,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,29.47,5,40.0,40.0,20,40.0,0.4166666666666667,279640,0.0,0.0,17,0,0,0,0,0.0,15,15,6,36.0,21.0,2,7,6,1285,0.1922147460281849,1.82840296253562
4,6,0,0,0,10.0,20,10.0,14.636363636363635,0,,30.523000000000003,5,40.0,40.0,20,40.0,0.25,279436,0.0,0.0,16,0,0,0,0,0.0,17,17,5,36.0,12.0,2,4,5,1200,0.2800667081028223,2.108469670638442
5,5,0,0,0,10.0,20,10.0,14.636363636363635,0,,30.523000000000003,0,,40.0,14,40.0,0.16666666666666666,279334,0.0,0.0,13,0,0,0,0,0.0,15,15,3,36.0,9.0,2,3,3,760,0.2064507771283388,2.314920447766781
6,3,0,0,0,10.0,20,10.0,18.210191082802552,29,24.310344827586214,32.336999999999996,10,40.5,40.0,12,40.0,0.5,278848,0.0,0.0,16,0,0,0,0,0.0,15,15,2,18.0,6.0,1,2,2,1790,0.10035484656691553,2.4152752943336964
7,2,0,0,0,10.0,20,10.0,18.210191082802552,0,,36.20220000000001,33,42.0,40.0,12,40.0,0.5,278028,0.0,0.0,13,0,0,0,0,0.0,15,15,3,18.0,3.0,1,1,3,2066,0.09928950853645803,2.5145648028701544
8,3,0,0,0,10.0,20,10.0,19.588832487309638,18,25.0,36.20220000000001,0,,40.0,12,40.0,0.5,277950,0.0,0.0,13,0,0,0,0,0.0,15,15,6,36.0,3.0,2,1,6,1130,0.15286682732403278,2.6674316301941867
9,6,0,0,0,10.000000000000002,20,10.0,20.12865959803766,15,23.0,36.20220000000001,0,,40.00000000000001,20,40.0,0.5,277660,0.0,0.0,14,0,0,0,0,0.0,15,15,2,36.0,12.0,2,4,2,1345,0.2730494029819965,2.940481033176184
10,2,0,0,0,10.000000000000002,20,10.0,20.12865959803766,0,,36.50490031545742,5,41.0,40.00000000000001,15,40.0,0.4666666666666666,277532,0.0,0.0,14,0,0,0,0,0.0,15,15,4,18.0,3.0,1,1,4,1005,0.13905899226665494,3.0795400254428387
