index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,38.0,0,,0.16666666666666666,248588,0.0,0.0,9,0,0,137,0,0.0,717,854,55,0.0,0.0,0,0,55,200,2.2383557241410017,2.2383557241410017
1,55,0,0,0,10.0,20,10.0,17.0,0,,18.575471698113212,61,13.098360655737705,38.0,0,,0.3333333333333333,244296,0.0,0.0,22,0,0,5,0,0.0,70,75,48,1045.0,0.0,55,0,48,999,1.5730412676930428,3.811396991834045
2,48,0,0,0,10.0,20,10.0,15.571428571428573,11,9.727272727272727,18.04605263157895,11,13.454545454545455,38.0,0,,0.3,243462,0.0,0.0,15,0,0,8,0,0.0,40,48,8,494.0,66.0,26,22,8,455,0.5204647351056337,4.331861726939678
3,8,0,0,0,10.0,20,10.0,14.500000000000002,12,10.0,17.57296740352192,11,13.454545454545455,38.0,20,38.0,0.3333333333333333,242977,0.0,0.0,23,0,0,6,0,0.0,20,26,8,114.0,6.0,6,2,8,1228,0.2959696259349585,4.627831352874637
4,8,0,0,0,10.0,20,10.0,13.748739821636295,47,12.851063829787234,17.082991089435662,13,13.461538461538463,38.0,18,38.0,0.2833333333333333,241449,0.0,0.0,25,0,0,0,0,0.0,26,26,6,114.0,6.0,6,2,6,1663,0.3125565219670534,4.940387874841691
5,6,0,0,0,10.0,20,10.0,13.22732836319128,15,10.0,16.607163877395873,16,13.6875,38.0,16,38.0,0.26666666666666666,240343,0.0,0.0,23,0,0,1,0,0.0,26,27,8,95.0,3.0,5,1,8,1177,0.2480495646595955,5.1884374395012856
6,8,0,0,0,10.0,20,10.0,13.020227396540847,5,9.0,16.35506035441539,11,14.0,38.0,13,38.0,0.16666666666666666,239748,0.0,0.0,22,0,0,1,0,0.0,27,28,6,114.0,6.0,6,2,6,893,0.2595941722393036,5.448031611740589
7,6,0,0,0,10.0,20,10.0,14.619388299795384,47,17.74468085106383,15.961388597234563,18,13.722222222222221,38.0,15,38.0,0.16666666666666666,238337,0.0,0.0,24,0,0,1,0,0.0,26,27,8,95.0,3.0,5,1,8,1851,0.3906226269900799,5.838654238730669
8,8,0,0,0,10.0,20,10.0,15.540093720096891,11,26.0,15.76581041517609,12,14.0,38.0,13,38.0,0.26666666666666666,237803,0.0,0.0,22,0,0,5,0,0.0,23,28,8,114.0,6.0,6,2,8,1148,0.3141466062515974,6.152800844982266
9,8,0,0,0,10.000000000000002,20,10.0,16.484031232293606,32,20.09375,15.413456426416356,27,14.0,38.0,14,38.0,0.26666666666666666,236203,0.0,0.0,25,0,0,6,0,0.0,23,29,8,114.0,6.0,6,2,8,1753,0.2288454677909613,6.381646312773228
10,8,0,0,0,10.000000000000002,20,10.0,17.346095387483178,18,24.0,15.195667689252907,18,13.722222222222221,37.99999999999999,16,38.0,0.2833333333333333,235328,0.0,0.0,23,0,0,2,0,0.0,27,29,8,114.0,6.0,6,2,8,1487,0.2776777017861605,6.659324014559388
11,8,0,0,0,10.000000000000002,20,10.0,17.172508763898072,3,9.0,14.879104616290432,18,12.666666666666664,37.99999999999999,16,38.0,0.26666666666666666,234425,0.0,0.0,24,0,0,2,0,0.0,25,27,8,114.0,6.0,6,2,8,1063,0.29454539343714714,6.953869407996535
12,8,0,0,0,10.000000000000002,20,10.0,14.45464650038965,59,8.474576271186441,14.693436176950696,26,13.769230769230768,38.0,14,38.0,0.26666666666666666,231060,0.0,0.0,26,0,0,3,0,0.0,26,29,8,114.0,6.0,6,2,8,1590,0.2302110437303781,7.1840804517269135
13,8,0,0,0,10.000000000000002,20,10.0,15.056135528892302,14,22.357142857142854,14.569162389965992,20,13.7,38.0,12,38.0,0.3333333333333333,230114,0.0,0.0,22,0,0,3,0,0.0,24,27,8,114.0,6.0,6,2,8,1243,0.17744196951389313,7.3615224212408075
14,8,0,0,0,10.000000000000002,20,10.0,14.735432125732922,11,9.909090909090908,14.414732806074817,15,12.933333333333335,38.0,13,38.0,0.31666666666666665,229160,0.0,0.0,23,0,0,2,0,0.0,25,27,6,114.0,6.0,6,2,6,997,0.17262728326022625,7.534149704501032
15,6,0,0,0,10.000000000000002,20,10.0,15.165647150964126,22,18.272727272727273,14.235364648420065,41,13.609756097560975,38.00000000000001,17,38.0,0.26666666666666666,226526,0.0,0.0,28,0,0,1,0,0.0,21,22,6,95.0,3.0,5,1,6,1806,0.17881549894809726,7.71296520344913
16,6,0,0,0,10.000000000000002,20,10.0,15.736898254551642,19,20.63157894736842,13.976260780039466,46,13.043478260869565,38.00000000000001,15,38.0,0.26666666666666666,223849,0.0,0.0,28,0,0,4,0,0.0,23,27,4,95.0,3.0,5,1,4,1762,0.13118946738541126,7.844154670834541
17,4,0,0,0,10.000000000000002,20,10.0,17.53916649234395,54,23.0,13.891955568518322,18,13.0,38.00000000000001,14,38.0,0.26666666666666666,222788,0.0,0.0,26,0,0,3,0,0.0,22,25,6,76.0,0.0,4,0,6,2208,0.1475524604320526,7.991707131266594
18,6,0,0,0,10.000000000000002,20,10.0,17.037575876426555,33,14.06060606060606,13.737715917335956,46,13.108695652173912,38.00000000000001,16,38.0,0.26666666666666666,219439,0.0,0.0,31,0,0,4,0,0.0,24,28,4,95.0,3.0,5,1,4,1875,0.14944250509142876,8.141149636358023
19,4,0,0,0,10.000000000000002,20,10.0,16.96747486202506,48,16.666666666666668,13.759454931707005,19,14.0,38.00000000000001,13,38.0,0.26666666666666666,217700,0.0,0.0,24,0,0,2,0,0.0,20,22,4,76.0,0.0,4,0,4,1760,0.13129724748432636,8.272446883842349
20,4,0,0,0,10.000000000000002,20,10.0,17.027858306422083,43,17.348837209302324,13.678608860719756,29,13.10344827586207,38.0,20,38.0,0.3333333333333333,215362,0.0,0.0,28,0,0,1,0,0.0,25,26,4,76.0,0.0,4,0,4,2086,0.9450063575059175,9.217453241348268
21,4,0,0,0,10.000000000000002,20,10.0,17.371193550644332,11,25.0,13.595910223151277,21,12.761904761904766,38.0,12,38.0,0.2,214412,0.0,0.0,19,0,0,3,0,0.0,22,25,4,76.0,0.0,4,0,4,1199,0.1603962481021881,9.377849489450456
22,4,0,0,0,10.000000000000002,20,10.0,17.171700373811408,5,8.0,13.539622767483015,20,12.95,38.0,16,38.0,0.26666666666666666,213337,0.0,0.0,25,0,0,2,0,0.0,22,24,4,76.0,0.0,4,0,4,1107,0.18045544438064096,9.558304933831096
23,4,0,0,0,10.000000000000002,20,10.0,18.050373990471197,25,25.48,13.551802425948427,19,13.68421052631579,37.99999999999999,17,38.0,0.3333333333333333,212277,0.0,0.0,23,0,0,2,0,0.0,19,21,6,76.0,0.0,4,0,6,1743,0.216818755492568,9.775123689323664
24,6,0,0,0,10.000000000000002,20,10.0,17.76207834032207,7,9.0,13.480070109874266,22,12.818181818181818,38.0,17,38.0,0.21666666666666667,211001,0.0,0.0,25,0,0,2,0,0.0,25,27,6,95.0,3.0,5,1,6,1191,0.2202404998242855,9.99536418914795
25,6,0,0,0,10.000000000000002,20,10.0,17.76207834032207,0,,13.499839220021329,20,13.7,38.0,13,38.0,0.3333333333333333,210097,0.0,0.0,21,0,0,2,0,0.0,26,28,6,95.0,3.0,5,1,6,968,0.2076721228659153,10.203036312013863
26,6,0,0,0,10.000000000000002,20,10.0,17.201572340655837,34,13.941176470588234,13.499848310112398,12,13.5,38.0,14,38.0,0.3333333333333333,208980,0.0,0.0,23,0,0,3,0,0.0,22,25,6,95.0,3.0,5,1,6,1368,0.1938457004725933,10.396882012486456
27,6,0,0,0,10.000000000000002,20,10.0,17.09318517475582,28,16.285714285714285,13.483035708789027,17,13.294117647058822,38.0,18,38.0,0.3333333333333333,207764,0.0,0.0,22,0,0,2,0,0.0,22,24,6,95.0,3.0,5,1,6,1566,0.1820748429745436,10.578956855461
28,6,0,0,0,10.000000000000002,20,10.0,16.070225332859373,26,7.6923076923076925,13.484057544149039,12,13.5,37.99999999999999,17,38.0,0.3333333333333333,206495,0.0,0.0,24,0,0,5,0,0.0,22,27,6,94.0,3.0,5,1,6,1208,0.13613933138549328,10.715096186846496
29,6,0,0,0,10.000000000000002,20,10.0,16.322675813306688,27,18.33333333333333,13.487606517175937,11,13.545454545454545,37.99999999999999,11,38.0,0.2,205794,0.0,0.0,19,0,0,4,0,0.0,24,28,6,95.0,3.0,5,1,6,1262,0.13415645062923431,10.849252637475727
30,6,0,0,0,10.000000000000002,20,10.0,16.577245164140567,20,19.35,13.48493446454864,36,13.472222222222221,38.0,16,38.0,0.26666666666666666,203714,0.0,0.0,26,0,0,7,0,0.0,18,25,6,95.0,3.0,5,1,6,1680,0.11691875196993352,10.966171389445662
31,6,0,0,0,10.000000000000002,16,10.0,16.29252466487248,34,14.5,13.392502160847132,21,12.571428571428573,38.0,15,38.0,0.16666666666666666,202317,0.0,0.0,22,0,0,4,0,0.0,21,25,6,95.0,3.0,5,1,6,1487,0.13172604329884052,11.097897432744503
