index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,0.16666666666666666,241716,0.0,0.0,14,0,0,236,0,0.0,580,816,109,0.0,0.0,0,0,109,200,9.275738863274457,9.275738863274457
1,109,0,0,0,10.0,20,10.0,18.0,0,,25.11320754716981,8,14.5,36.0,0,,0.15,241227,0.0,0.0,16,0,0,9,0,0.0,71,80,44,1005.0,327.0,60,49,44,316,5.761317145079374,15.03705600835383
2,44,0,0,0,10.0,20,10.0,18.0,0,,23.455026455026456,9,14.666666666666664,36.0,0,,0.15,240706,0.0,0.0,13,0,0,13,0,0.0,28,41,22,180.0,117.0,15,29,22,332,4.478806408122182,19.51586241647601
3,22,0,0,0,10.0,20,10.0,17.1,5,9.0,20.757786469650878,18,13.111111111111109,36.0,9,36.0,0.25,239788,0.0,0.0,24,0,0,7,0,0.0,27,34,21,123.0,47.0,11,11,21,805,5.5252953227609405,25.04115773923695
4,21,0,0,0,10.0,20,10.0,17.1,0,,20.650735818271105,1,14.0,36.0,8,36.0,0.16666666666666666,239457,0.0,0.0,18,0,0,7,0,0.0,27,34,22,123.0,45.0,11,10,22,502,5.6531365159899005,30.69429425522685
5,22,0,0,0,10.0,20,10.0,21.115853658536587,37,26.0,19.3357804653028,17,14.941176470588234,36.0,11,36.0,0.3333333333333333,238693,0.0,0.0,25,0,0,6,0,0.0,29,35,22,141.0,45.0,12,10,22,1812,6.771240394562483,37.465534649789326
6,22,0,0,0,10.0,20,10.0,21.698687350835325,10,26.0,19.736255971614252,44,20.34090909090909,36.0,6,36.0,0.3833333333333333,236309,0.0,0.0,23,0,0,5,0,0.0,31,36,23,144.0,57.0,13,9,23,1571,6.453118352219462,43.9186530020088
7,23,0,0,0,10.0,20,10.0,23.18935193207417,40,26.0,21.8689340881678,15,36.0,36.00000000000001,8,36.0,0.4166666666666667,235198,0.0,0.0,21,0,0,5,0,0.0,26,31,22,126.0,48.0,12,11,22,2068,8.553854983299969,52.47250798530877
8,22,0,0,0,10.0,20,10.0,23.84032924156628,54,25.092592592592588,22.441415777617177,16,26.125,36.00000000000001,7,36.0,0.4166666666666667,232953,0.0,0.0,22,0,0,4,0,0.0,26,30,18,105.0,51.0,10,12,18,2225,9.553667742758991,62.02617572806776
9,18,0,0,0,10.000000000000002,20,10.0,23.539966549006962,42,22.523809523809533,21.580307291506237,21,17.19047619047619,36.00000000000001,9,36.0,0.4166666666666667,230763,0.0,0.0,27,0,0,7,0,0.0,28,35,20,123.0,21.0,11,7,20,1831,13.199811747297645,75.22598747536541
10,20,0,0,0,10.000000000000002,20,10.0,23.310214570882763,26,21.846153846153847,25.85271634067769,57,34.491228070175445,36.00000000000001,10,36.0,0.4166666666666667,228899,0.0,0.0,26,0,0,6,0,0.0,30,36,22,108.0,42.0,11,9,22,3094,12.914469303563235,88.14045677892864
11,22,0,0,0,10.000000000000002,20,10.0,22.80613903129458,26,19.46153846153846,27.586322301350627,55,32.472727272727276,36.00000000000001,6,36.0,0.4166666666666667,226469,0.0,0.0,25,0,0,6,0,0.0,32,38,24,141.0,45.0,12,10,24,2708,14.250527165830135,102.39098394475876
12,24,0,0,0,10.000000000000002,20,10.0,23.595098329423493,32,28.0,27.86180742744859,15,31.33333333333333,36.00000000000001,7,36.0,0.5,225281,0.0,0.0,20,0,0,8,0,0.0,30,38,22,126.0,51.0,12,12,22,1818,16.784814663231373,119.17579860799015
13,22,0,0,0,10.000000000000002,20,10.0,23.633555613435828,39,23.820512820512818,28.781462735119828,36,33.47222222222222,36.00000000000001,5,36.0,0.4166666666666667,223432,0.0,0.0,23,0,0,4,0,0.0,27,31,25,105.0,66.0,10,12,25,2514,19.397881546989087,138.57368015497923
14,25,0,0,0,10.000000000000002,20,10.0,24.593810387547013,58,28.0,28.70615038666346,14,27.642857142857146,36.00000000000001,11,36.0,0.4166666666666667,220953,0.0,0.0,23,0,0,7,0,0.0,28,35,24,123.0,72.0,11,14,24,2607,17.120893951505426,155.69457410648462
15,24,0,0,0,10.000000000000002,20,10.0,25.146758524370842,46,28.0,28.196117992542916,11,19.363636363636363,36.00000000000001,5,36.0,0.4166666666666667,219164,0.0,0.0,19,0,0,7,0,0.0,29,36,20,141.0,51.0,12,12,20,1881,18.58859078213573,174.28316488862038
16,20,0,0,0,10.000000000000002,20,10.0,24.72040777479047,26,20.53846153846154,27.344110336215987,16,17.6875,36.00000000000001,8,36.0,0.4166666666666667,217864,0.0,0.0,21,0,0,4,0,0.0,29,33,19,123.0,27.0,11,9,19,1305,18.502244200557467,192.78540908917785
17,19,0,0,0,10.000000000000002,20,10.0,24.88906089084801,60,25.6,27.5997440807794,11,31.72727272727273,36.00000000000001,7,36.0,0.4166666666666667,215451,0.0,0.0,23,0,0,7,0,0.0,24,31,20,87.0,45.0,9,10,20,2337,20.366708040237427,213.15211712941527
18,20,0,0,0,10.000000000000002,20,10.0,24.938078809571014,13,26.0,26.505874623179,31,20.516129032258068,36.00000000000001,11,36.0,0.4166666666666667,213835,0.0,0.0,24,0,0,5,0,0.0,27,32,23,105.0,60.0,10,10,23,1570,19.1349274199456,232.2870445493609
19,23,0,0,0,10.000000000000002,20,10.0,25.032903594608502,26,26.0,25.923771007209268,24,21.54166666666667,36.0,10,36.0,0.4166666666666667,212319,0.0,0.0,24,0,0,5,0,0.0,28,33,22,123.0,66.0,11,12,22,1753,21.181728120893236,253.46877267025408
20,22,0,0,0,10.000000000000002,20,10.0,25.032903594608502,0,,29.54495750375001,88,37.125,35.99999999999999,9,36.0,0.4166666666666667,210575,0.0,0.0,23,0,0,6,0,0.0,25,31,21,123.0,63.0,11,11,21,3791,23.81842440366745,277.28719707392156
21,21,0,0,0,10.000000000000002,20,10.0,25.57194112908668,59,27.966101694915253,29.700066171869704,10,33.5,35.99999999999999,10,36.0,0.4166666666666667,208850,0.0,0.0,22,0,0,4,0,0.0,28,32,20,123.0,45.0,11,10,20,2545,24.58423077501357,301.8714278489351
22,20,0,0,0,10.000000000000002,20,10.0,25.934012492012812,70,27.42857142857143,29.32855866862803,86,28.337209302325586,35.99999999999999,9,36.0,0.4166666666666667,202853,0.0,0.0,28,0,0,4,0,0.0,30,34,22,105.0,60.0,10,10,22,4881,24.499947933480144,326.3713757824152
23,22,0,0,0,10.000000000000002,20,10.0,25.934012492012812,0,,27.90486417173229,29,13.965517241379311,35.99999999999999,14,36.0,0.3333333333333333,201037,0.0,0.0,27,0,0,5,0,0.0,29,34,22,159.0,42.0,13,9,22,1109,24.5858012214303,350.9571770038456
24,22,0,0,0,10.000000000000002,20,10.0,26.166686935428384,41,28.0,27.889080423337887,5,27.0,35.99999999999999,5,36.0,0.4166666666666667,200075,0.0,0.0,18,0,0,4,0,0.0,30,34,20,123.0,48.0,11,11,20,1663,26.059607911854982,377.01678491570055
25,20,0,0,0,10.000000000000002,20,10.0,26.147348993349155,43,26.0,25.96595516069407,55,16.945454545454545,36.0,6,36.0,0.4166666666666667,195749,0.0,0.0,28,0,0,5,0,0.0,28,33,18,105.0,30.0,10,10,18,2466,22.96387173607945,399.98065665178
26,18,0,0,0,10.000000000000002,20,10.0,26.28832064995748,45,27.33333333333333,24.847272120498296,32,15.0,36.0,10,36.0,0.4166666666666667,192732,0.0,0.0,24,0,0,5,0,0.0,27,32,18,87.0,27.0,9,9,18,2270,28.797124601900574,428.77778125368064
27,18,0,0,0,10.000000000000002,20,10.0,26.426834585919,30,28.0,24.18346062797812,24,16.375,36.0,13,36.0,0.4166666666666667,190755,0.0,0.0,25,0,0,8,0,0.0,28,36,20,135.0,39.0,10,8,20,1901,29.36713102832437,458.14491228200495
28,20,0,0,0,10.000000000000002,20,10.0,26.589999190773092,84,27.23809523809524,25.02565619713025,71,28.29577464788733,36.0,12,36.0,0.5,185038,0.0,0.0,31,0,0,3,0,0.0,31,34,20,169.0,39.0,12,8,20,4929,29.433407347649336,487.5783196296543
