index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,36.0,0,,52.0,0,,67.0,0,,0.0,502960,0.0,0.0,5,0,0,0,0,0.0,187,187,39,0.0,0.0,0,0,39,200,1.6442443020641804,1.6442443020641804
1,39,0,0,0,10.0,20,10.0,15.47457627118644,14,7.357142857142858,25.0,0,,36.0,0,,40.1639344262295,16,6.875,67.0,0,,0.1,501212,0.0,0.0,12,0,0,4,0,0.0,43,47,22,509.0,56.0,35,4,22,413,0.9844973087310792,2.6287416107952595
2,22,0,0,0,10.0,20,10.0,13.378539493293593,14,5.428571428571429,26.2,5,37.0,32.95588235294117,23,27.0,36.5024630541872,6,3.0,67.0,0,,0.1,499183,0.0,0.0,14,0,0,0,0,0.0,33,33,12,289.0,13.0,21,1,12,1100,0.6672086752951145,3.2959502860903735
3,12,0,0,0,10.0,20,10.0,12.191558005108217,14,7.071428571428571,26.2,0,,32.74092741935484,38,32.39473684210526,27.423881719082818,25,7.52,67.0,0,,0.1,494384,0.0,0.0,18,0,0,0,0,0.0,23,23,8,170.0,12.0,11,1,8,1718,0.34613605216145515,3.6420863382518287
4,8,0,0,0,10.0,20,10.0,11.37554148210516,15,7.7333333333333325,27.28,5,37.0,31.857627467105264,8,22.0,20.408678150601443,34,5.588235294117646,67.0,0,,0.1,490385,0.0,0.0,15,0,0,0,0,0.0,19,19,8,107.0,15.0,7,1,8,867,0.3570878654718399,3.999174203723669
5,8,0,0,0,10.0,20,10.0,11.224724750780576,5,9.0,28.252,5,37.0,31.54245115802741,14,29.57142857142857,18.39923536016851,11,1.0,67.0,20,67.0,0.1,488315,0.0,0.0,17,0,0,0,0,0.0,17,17,10,85.0,30.0,6,2,10,2195,0.3124071899801493,4.311581393703818
6,10,0,0,0,10.0,20,10.0,10.455102978710146,10,5.0,32.3490625,19,42.05263157894737,30.865715738271533,16,27.0,17.58433809715996,5,2.0,67.0,20,67.0,0.1,486395,0.0,0.0,21,0,0,0,0,0.0,20,20,10,115.0,28.0,8,2,10,2831,0.32910139486193657,4.640682788565755
7,10,0,0,0,10.0,20,10.0,10.261509927204804,8,8.5,32.72054313099042,5,37.0,30.865715738271533,0,,14.851919146427354,24,4.541666666666667,67.0,20,67.0,0.1,483648,0.0,0.0,17,0,0,0,0,0.0,18,18,14,98.0,41.0,7,3,14,1902,0.3976194616407156,5.038302250206471
8,14,0,0,0,10.0,20,10.0,9.685843830514916,10,5.5,35.16225679843006,15,44.33333333333334,30.787349052962423,2,27.0,14.659587090894885,24,13.833333333333336,67.0,20,67.0,0.1,480669,0.0,0.0,21,0,0,0,0,0.0,19,19,14,116.0,66.0,9,5,14,2646,0.3181881718337536,5.356490422040223
9,14,0,0,0,10.000000000000002,20,10.0,8.79692913206741,9,1.4444444444444444,36.2421596681116,11,42.54545454545455,30.787349052962423,0,,12.951126482864039,32,6.84375,67.0,20,67.0,0.1,476829,0.0,0.0,22,0,0,0,0,0.0,23,23,10,160.0,23.0,12,2,10,2240,1.2639765962958336,6.620467018336058
10,10,0,0,0,10.000000000000002,20,10.0,8.371551533945107,16,6.375,38.355263902729256,14,48.57142857142857,31.135532928707885,8,35.0,12.735475316712087,6,8.0,67.0,20,67.0,0.1,475064,0.0,0.0,21,0,0,0,0,0.0,19,19,12,90.0,36.0,7,3,12,2650,0.2537350244820118,6.8742020428180695
