index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,0,,13.0,0,,23.0,0,,36.0,0,,50.0,0,,0.0,429902,0.0,0.0,0,0,0,257,0,0.0,73,330,120,0.0,0.0,0,0,120,0,28.764657327905297,28.764657327905297
1,120,0,0,0,10.0,0,,13.0,0,,22.53191489361702,2,12.0,28.625,35,19.142857142857142,50.0,0,,0.025,427455,0.0,0.0,9,0,0,33,0,0.0,55,88,65,957.0,378.0,74,46,65,694,33.544884806498885,62.30954213440418
2,65,0,0,0,10.0,0,,13.0,0,,24.485928705440895,11,32.0,27.66666666666667,9,20.0,50.0,0,,0.075,426755,0.0,0.0,4,0,0,15,0,0.0,22,37,54,291.0,276.0,22,43,54,532,32.98078945837915,95.29033159278332
3,54,0,0,0,10.0,0,,13.0,0,,27.06379585326953,21,32.95238095238095,25.477933261571582,20,17.5,50.0,0,,0.125,425107,0.0,0.0,7,0,0,11,0,0.0,20,31,45,249.0,101.0,18,36,45,1042,32.46129666082561,127.75162825360893
4,45,0,0,0,10.0,0,,13.0,0,,28.128280980369247,15,32.53333333333333,24.92378382935671,35,23.6,50.0,8,50.0,0.0875,423694,0.0,0.0,11,0,0,13,0,0.0,12,25,43,105.0,97.0,10,35,43,1714,34.438058523461216,162.18968677707016
5,43,0,0,0,10.0,0,,13.0,0,,29.390791902287873,19,34.0,24.92378382935671,0,,50.0,10,50.0,0.0625,422902,0.0,0.0,8,0,0,13,0,0.0,12,25,43,105.0,99.0,10,33,43,1146,36.093101520091295,198.28278829716143
6,43,0,0,0,10.0,0,,13.0,0,,30.12218677988467,15,34.0,26.023117054672014,28,30.214285714285715,49.99999999999999,12,50.0,0.1875,420949,0.0,0.0,11,0,0,12,0,0.0,12,24,43,105.0,99.0,10,33,43,1956,34.66186552122235,232.94465381838384
7,43,0,0,0,10.0,0,,13.0,0,,31.003035625083452,20,34.75,26.042985554806496,37,26.10810810810811,49.99999999999999,7,50.0,0.1875,418166,0.0,0.0,13,0,0,10,0,0.0,15,25,41,105.0,99.0,10,33,41,2011,40.07510307058692,273.01975688897073
8,41,0,0,0,10.0,0,,13.0,0,,31.385269350558058,10,35.0,28.206893048147407,23,41.60869565217392,49.99999999999999,16,50.0,0.1875,416810,0.0,0.0,12,0,0,11,0,0.0,12,23,37,105.0,93.0,10,31,37,2107,35.91832250729203,308.9380793962628
9,37,0,0,0,10.0,0,,13.0,0,,31.974994960590635,20,34.75,28.004160828215394,45,27.33333333333333,49.99999999999999,11,50.0,0.125,413675,0.0,0.0,13,0,0,12,0,0.0,12,24,38,105.0,81.0,10,27,38,2475,38.063414873555296,347.001494269818
10,38,0,0,0,10.0,0,,13.0,0,,32.56720164070641,25,35.0,29.52257275222733,23,41.04347826086956,49.99999999999999,7,50.0,0.25,412033,0.0,0.0,12,0,0,11,0,0.0,14,25,37,105.0,84.0,10,28,37,2169,33.18613481707871,380.18762908689683
11,37,0,0,0,10.0,0,,13.0,0,,32.761933771208284,10,35.0,30.359896527363052,31,35.16129032258065,49.99999999999999,9,50.0,0.0625,410511,0.0,0.0,9,0,0,13,0,0.0,11,24,35,105.0,81.0,10,27,35,1890,31.26610302738845,411.4537321142852
12,35,0,0,0,10.0,0,,13.0,0,,32.90388920661402,10,34.5,30.80133691479592,45,32.64444444444445,49.99999999999999,13,50.0,0.125,407113,0.0,0.0,14,0,0,12,0,0.0,13,25,35,105.0,75.0,10,25,35,2464,31.0417245272547,442.49545664153993
13,35,0,0,0,10.0,0,,13.0,0,,33.149079361401604,20,34.5,30.55241462210893,51,29.529411764705888,50.0,9,50.0,0.125,403138,0.0,0.0,14,0,0,10,0,0.0,12,22,35,105.0,75.0,10,25,35,2646,31.0946843996644,473.5901410412043
14,35,0,0,0,10.0,0,,13.0,0,,33.34604340728311,20,34.5,29.052875546862378,51,22.15686274509804,50.0,6,50.0,0.0,398779,0.0,0.0,12,0,0,12,0,0.0,14,26,35,105.0,75.0,10,25,35,2120,32.68887235224247,506.2790133934468
15,35,0,0,0,10.0,0,,13.0,0,,33.432510015585024,10,34.5,28.038064524787014,47,22.489361702127663,50.0,8,50.0,0.125,394746,0.0,0.0,11,0,0,12,0,0.0,13,25,35,105.0,75.0,10,25,35,1802,31.974263958632946,538.2532773520797
16,35,0,0,0,10.0,0,,13.0,0,,33.45518943672277,5,34.0,28.61855928017864,10,44.5,50.0,7,50.0,0.0625,394076,0.0,0.0,6,0,0,11,0,0.0,14,25,35,105.0,75.0,10,25,35,965,34.69867708347738,572.9519544355571
17,35,0,0,0,10.0,0,,13.0,0,,33.47835313282463,5,34.0,27.69461536029133,53,23.245283018867926,50.00000000000001,12,50.0,0.0625,389708,0.0,0.0,12,0,0,12,0,0.0,13,25,35,105.0,75.0,10,25,35,2002,31.00453838147223,603.9564928170294
18,35,0,0,0,10.0,0,,13.0,0,,33.546994675489955,5,35.0,27.91662148504078,43,29.348837209302324,50.00000000000001,13,50.0,0.0625,386711,0.0,0.0,12,0,0,12,0,0.0,12,24,35,105.0,75.0,10,25,35,2087,28.61641763150692,632.5729104485363
19,35,0,0,0,10.0,0,,13.0,0,,33.63382406707194,10,34.5,27.476507397221265,25,22.4,50.00000000000002,6,50.0,0.0625,384849,0.0,0.0,8,0,0,11,0,0.0,12,23,35,105.0,75.0,10,25,35,1205,29.40678296610713,661.9796934146434
20,35,0,0,0,10.0,0,,13.0,0,,33.726042346671115,15,34.333333333333336,27.14592912290892,29,23.931034482758623,50.00000000000002,8,50.0,0.0,382687,0.0,0.0,11,0,0,12,0,0.0,12,24,35,105.0,75.0,10,25,35,1609,29.310633659362797,691.2903270740062
21,35,0,0,0,10.0,0,,13.0,0,,33.83938133364415,10,35.0,27.043019717173106,42,26.357142857142854,50.0,10,50.0,0.125,379440,0.0,0.0,13,0,0,11,0,0.0,13,24,34,105.0,75.0,10,25,34,1957,33.99518268741667,725.2855097614229
