index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,38.0,0,,0.16666666666666666,327518,0.0,0.0,11,0,0,201,0,0.0,845,1046,145,0.0,0.0,0,0,145,200,13.684856962412596,13.684856962412596
1,145,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,20.392156862745093,57,14.385964912280702,38.0,0,,0.3666666666666667,323343,0.0,0.0,23,0,0,6,0,0.0,92,98,53,1440.0,600.0,80,65,53,1040,9.628781193867326,23.31363815627992
2,53,0,0,0,10.0,20,10.0,20.263157894736842,9,28.0,19.33810375670841,20,14.5,38.0,0,,0.3333333333333333,322433,0.0,0.0,15,0,0,9,0,0.0,27,36,29,255.0,233.0,15,38,29,742,5.291096456348897,28.604734612628818
3,29,0,0,0,10.0,20,10.0,21.751792898373274,11,28.0,18.91882118965829,10,14.7,38.0,20,38.0,0.4666666666666666,321968,0.0,0.0,24,0,0,2,0,0.0,35,37,24,291.0,141.0,17,12,24,1415,2.183525521308184,30.788260133937
4,24,0,0,0,10.0,20,10.0,22.564088194322128,11,26.363636363636363,18.66138628728017,7,15.0,38.0,20,38.0,0.5,321762,0.0,0.0,25,0,0,3,0,0.0,35,38,19,258.0,84.0,16,8,19,1355,4.0213461462408295,34.809606280177825
5,19,0,0,0,10.0,20,10.0,22.564088194322128,0,,21.738535659744283,31,31.258064516129032,38.0,15,38.0,0.35000000000000003,321212,0.0,0.0,21,0,0,3,0,0.0,33,36,20,186.0,81.0,12,7,20,1739,4.0003265757113695,38.8099328558892
6,20,0,0,0,10.0,20,10.0,21.85337933018743,14,19.0,21.827078000042054,18,22.38888888888889,38.0,16,38.0,0.3666666666666667,320415,0.0,0.0,23,0,0,3,0,0.0,31,34,20,201.0,99.0,12,8,20,1477,3.1676123812794685,41.97754523716867
7,20,0,0,0,10.0,20,10.0,21.99755506510815,45,22.2,21.938214880417853,36,22.305555555555557,38.0,15,38.0,0.3333333333333333,318594,0.0,0.0,27,0,0,2,0,0.0,32,34,21,183.0,87.0,11,9,21,2572,2.1010619662702084,44.078607203438885
8,21,0,0,0,10.0,20,10.0,23.19597930394164,22,28.5,21.9570768016933,38,22.02631578947368,38.0,14,38.0,0.3,317018,0.0,0.0,25,0,0,5,0,0.0,28,33,18,222.0,66.0,14,7,18,2196,1.9406882002949717,46.01929540373386
9,18,0,0,0,10.000000000000002,20,10.0,23.69022701270684,10,29.0,24.479321971120697,44,33.63636363636363,38.0,16,38.0,0.25,314952,0.0,0.0,26,0,0,3,0,0.0,29,32,17,202.0,63.0,12,6,17,2578,3.2561583146452904,49.27545371837915
10,17,0,0,0,10.000000000000002,20,10.0,24.773036878508254,46,27.26086956521739,25.43332414414271,44,29.40909090909091,38.0,15,38.0,0.5,311645,0.0,0.0,28,0,0,3,0,0.0,27,30,13,166.0,51.0,10,7,13,3318,2.9176981281489134,52.193151846528046
11,13,0,0,0,10.000000000000002,20,10.0,25.359672725018967,22,29.0,25.85877744895675,50,27.6,38.0,15,38.0,0.5,309474,0.0,0.0,27,0,0,1,0,0.0,28,29,16,126.0,63.0,7,6,16,2788,2.837722359225154,55.030874205753214
12,16,0,0,0,10.000000000000002,20,10.0,26.0646306018536,53,27.962264150943398,27.86494425369992,87,33.14942528735632,37.99999999999999,11,38.0,0.5,304159,0.0,0.0,28,0,0,3,0,0.0,29,32,17,219.0,24.0,13,3,17,4984,3.436523819342256,58.46739802509546
