index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
326,OTHER,T06,0,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
46,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
55,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
132,OTHER,T06,0,1,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
184,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
380,OTHER,T06,0,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
82,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
34,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
634,T06,T41,1,3,8,1,-1,1,00T06@0,02T41@1,17,1,-1,-1,1
656,T41,T06,1,10,22,-1,-1,1,01T41@0,03T06@1,17,-1,-1,-1,1
658,T41,T41,1,6,13,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
22,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
637,T41,T41,1,5,8,-1,-1,1,01T41@0,02T41@1,17,-1,-1,-1,1
646,T41,T41,1,6,13,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
618,OTHER,T06,1,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
174,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
314,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
106,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
122,OTHER,T06,1,2,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
190,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
633,T06,T41,1,3,8,1,-1,1,00T06@0,02T41@1,17,1,-1,-1,1
350,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
597,OTHER,T06,2,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
95,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
647,T41,T06,2,10,22,-1,-1,1,01T41@0,03T06@1,17,-1,-1,-1,1
293,OTHER,T06,2,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
167,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
688,T41,T41,2,15,15,-1,-1,2,01T41@0,02T41@1,2,-1,-1,-1,1
39,OTHER,T06,2,2,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
29,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
161,OTHER,T06,2,4,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
449,OTHER,T06,2,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
101,OTHER,T41,3,4,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
713,T41,T06,3,10,22,-1,-1,3,01T41@0,03T06@1,17,-1,-1,-1,1
626,T41,T41,3,10,22,1,-1,1,01T41@0,02T41@1,17,3,-1,-1,1
388,OTHER,T06,3,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
10,OTHER,T41,3,1,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
613,OTHER,T06,3,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
639,T41,T41,3,10,38,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
684,T41,T41,3,10,22,-1,-1,2,01T41@0,02T41@1,17,-1,-1,-1,1
70,T41,OTHER,3,2,39,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
332,T06,OTHER,3,2,39,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
5,OTHER,T41,3,2,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
573,T06,OTHER,3,3,39,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
503,T06,OTHER,3,1,39,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
235,T06,OTHER,3,4,39,-1,-1,-1,04T06@2,BUYER,0,-1,-1,-1,3
169,OTHER,T06,3,1,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
158,OTHER,T41,3,1,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
530,OTHER,T06,3,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
162,T41,OTHER,3,3,39,0,-1,-1,05T41@2,BUYER,0,3,-1,-1,3
