index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,28.0,0,,44.0,0,,0.0,362464,0.0,0.0,7,0,0,0,0,0.0,680,680,71,0.0,0.0,0,0,71,200,5.300667142495513,5.300667142495513
1,71,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,26.977011494252878,42,25.880952380952376,44.0,0,,0.0,359849,0.0,0.0,13,0,0,36,0,0.0,53,89,64,1047.0,0.0,71,0,64,1287,6.8467908166348925,12.147457959130405
2,64,0,0,0,10.0,20,10.0,17.0,0,,21.754716981132077,8,14.75,26.73580533024334,8,24.375,44.0,0,,0.025,359109,0.0,0.0,18,0,0,12,0,0.0,66,78,68,971.0,12.0,60,4,68,513,5.789686413481832,17.937144372612238
3,68,0,0,0,10.0,20,10.0,14.722222222222221,9,3.333333333333333,19.660578386605785,18,14.111111111111109,26.642023346303507,2,23.0,44.0,0,,0.025,358127,0.0,0.0,17,0,0,8,0,0.0,52,60,39,728.0,81.0,46,22,39,530,6.489450143650174,24.426594516262412
4,39,0,0,0,10.0,20,10.0,13.727106227106226,6,5.666666666666668,16.364838620179412,49,12.387755102040815,26.812763908809167,28,27.25,44.0,20,44.0,0.05,354527,0.0,0.0,33,0,0,8,0,0.0,42,50,31,512.0,21.0,32,7,31,2484,2.2657156512141228,26.69231016747653
5,31,0,0,0,10.0,20,10.0,10.96848273677542,14,1.2857142857142858,14.130716473322687,95,11.842105263157894,26.058379031218863,29,23.724137931034484,44.0,20,44.0,0.125,348065,0.0,0.0,38,0,0,8,0,0.0,38,46,31,425.0,12.0,27,4,31,2911,7.858644606545567,34.5509547740221
6,31,0,0,0,10.0,20,10.0,8.095644418998967,34,3.294117647058824,14.0396964265355,19,13.210526315789476,26.207414583487193,10,27.8,43.99999999999999,20,44.0,0.025,346229,0.0,0.0,24,0,0,17,0,0.0,27,44,27,416.0,12.0,27,4,27,1721,7.892873687669635,42.443828461691744
7,27,0,0,0,10.0,20,10.0,7.025178045946963,20,2.65,14.140651752801617,11,15.727272727272727,25.956850008022148,15,24.2,43.99999999999999,20,44.0,0.05,344265,0.0,0.0,30,0,0,16,0,0.0,25,41,27,364.0,12.0,23,4,27,1669,7.988207904621959,50.4320363663137
8,27,0,0,0,10.0,20,10.0,7.616399641309504,16,11.0,14.323659525727436,64,14.796875,27.22605291034543,74,29.08108108108108,43.99999999999999,20,44.0,0.25,336946,0.0,0.0,42,0,0,11,0,0.0,30,41,33,412.0,6.0,25,2,33,4355,8.531986402347684,58.96402276866139
9,33,0,0,0,10.000000000000002,20,10.0,7.247321493781935,7,2.142857142857143,14.218374536660464,95,13.989473684210527,27.597903706721354,77,28.38961038961039,43.99999999999999,20,44.0,0.25,328662,0.0,0.0,42,0,0,7,0,0.0,35,42,29,422.0,21.0,26,7,29,4610,1.5613277032971382,60.525350471958525
