index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
257,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
50,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
341,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
138,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
91,OTHER,T15,0,5,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
612,T35,T35,1,12,12,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
563,T22,T22,1,1,8,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
562,T35,T35,1,1,11,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
550,T15,T22,1,1,8,1,-1,1,00T15@0,02T22@1,17,1,-1,-1,1
545,T22,T22,1,1,8,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
537,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
520,T15,T22,1,1,8,1,-1,1,00T15@0,02T22@1,17,1,-1,-1,1
569,T22,T22,1,1,8,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
326,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
322,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
228,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
202,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
526,T22,T22,1,1,8,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
587,T35,T35,1,1,11,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
180,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
