,balance,assets,bankrupt,agent_id,step
0,25308.0,100.0,False,00T19@0,0.0
1,24818.0,590.0,False,00T19@0,5.0
2,24308.0,1100.0000000000002,False,00T19@0,10.0
3,23848.0,1560.0000000000002,False,00T19@0,15.0
4,23298.0,2110.0000000000005,False,00T19@0,20.0
5,22748.0,2660.0000000000005,False,00T19@0,25.0
6,22218.0,3190.0000000000005,False,00T19@0,30.0
7,21708.0,3700.0,False,00T19@0,35.0
8,21058.0,4349.999999999999,False,00T19@0,40.0
9,20588.0,4820.0,False,00T19@0,45.0
10,20048.0,5360.0,False,00T19@0,50.0
11,19598.0,5810.000000000001,False,00T19@0,55.0
12,19058.0,6350.000000000001,False,00T19@0,60.0
13,18508.0,6900.0,False,00T19@0,65.0
14,25308.0,100.0,False,01T19@0,0.0
15,24798.0,610.0,False,01T19@0,5.0
16,24308.0,1100.0000000000002,False,01T19@0,10.0
17,23768.0,1640.0000000000002,False,01T19@0,15.0
18,23318.0,2090.0000000000005,False,01T19@0,20.0
19,22868.0,2540.0000000000005,False,01T19@0,25.0
20,22398.0,3010.0000000000005,False,01T19@0,30.0
21,21908.0,3500.0,False,01T19@0,35.0
22,21558.0,3849.9999999999986,False,01T19@0,40.0
23,21028.0,4380.0,False,01T19@0,45.0
24,20568.0,4840.0,False,01T19@0,50.0
25,20018.0,5390.000000000001,False,01T19@0,55.0
26,19558.0,5850.000000000001,False,01T19@0,60.0
27,19108.0,6300.0,False,01T19@0,65.0
28,32889.0,0.0,False,02T36@1,0.0
29,32787.0,0.0,False,02T36@1,5.0
30,32902.0,0.0,False,02T36@1,10.0
31,33067.0,0.0,False,02T36@1,15.0
32,33132.0,0.0,False,02T36@1,20.0
33,33237.0,0.0,False,02T36@1,25.0
34,33327.0,0.0,False,02T36@1,30.0
35,33157.0,0.0,False,02T36@1,35.0
36,33322.0,0.0,False,02T36@1,40.0
37,33372.0,0.0,False,02T36@1,45.0
38,33346.0,0.0,False,02T36@1,50.0
39,33356.0,0.0,False,02T36@1,55.0
40,33191.0,0.0,False,02T36@1,60.0
41,33296.0,0.0,False,02T36@1,65.0
42,32889.0,0.0,False,03T36@1,0.0
43,32799.0,0.0,False,03T36@1,5.0
44,32969.0,0.0,False,03T36@1,10.0
45,33174.0,0.0,False,03T36@1,15.0
46,33324.0,0.0,False,03T36@1,20.0
47,33494.0,0.0,False,03T36@1,25.0
48,33614.0,0.0,False,03T36@1,30.0
49,33489.0,0.0,False,03T36@1,35.0
50,33599.0,0.0,False,03T36@1,40.0
51,33363.0,0.0,False,03T36@1,45.0
52,33268.0,0.0,False,03T36@1,50.0
53,33269.0,0.0,False,03T36@1,55.0
54,33209.0,0.0,False,03T36@1,60.0
55,33114.0,0.0,False,03T36@1,65.0
56,38959.0,0.0,False,04T36@2,0.0
57,39068.0,0.0,False,04T36@2,5.0
58,37737.0,929.490905364738,False,04T36@2,10.0
59,34629.0,3570.199333190436,False,04T36@2,15.0
60,32801.0,5098.031271477014,False,04T36@2,20.0
61,31263.0,6313.296658099537,False,04T36@2,25.0
62,27907.0,9335.286144558753,False,04T36@2,30.0
63,23481.0,13414.374731755735,False,04T36@2,35.0
64,21235.0,15373.273871137439,False,04T36@2,40.0
65,18455.0,17749.460775246764,False,04T36@2,45.0
66,15341.0,20628.63120183817,False,04T36@2,50.0
67,13857.0,21549.662715135983,False,04T36@2,55.0
68,10469.0,24650.75555597249,False,04T36@2,60.0
69,8977.0,26085.59592676313,False,04T36@2,65.0
70,38959.0,0.0,False,05T19@2,0.0
71,38558.0,0.0,False,05T19@2,5.0
72,37866.0,0.0,False,05T19@2,10.0
73,37200.0,0.0,False,05T19@2,15.0
74,36570.0,0.0,False,05T19@2,20.0
75,35811.0,0.0,False,05T19@2,25.0
76,35071.0,0.0,False,05T19@2,30.0
77,34576.0,0.0,False,05T19@2,35.0
78,34027.0,0.0,False,05T19@2,40.0
79,33381.0,0.0,False,05T19@2,45.0
80,32887.0,0.0,False,05T19@2,50.0
81,32371.0,0.0,False,05T19@2,55.0
82,31844.0,0.0,False,05T19@2,60.0
83,31242.0,0.0,False,05T19@2,65.0
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
