index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
187,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
157,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
163,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
71,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
151,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
196,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
146,OTHER,T20,0,5,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
129,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
248,OTHER,T20,1,4,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
378,T23,T41,1,8,5,1,-1,1,03T23@1,04T41@2,14,1,-1,-1,2
74,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
201,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
404,T41,T23,1,6,39,-1,-1,1,02T41@1,05T23@2,11,-1,-1,-1,2
406,T41,T41,1,4,8,-1,-1,1,01T41@0,02T41@1,17,-1,-1,-1,1
408,T41,T41,1,7,10,-1,-1,1,02T41@1,04T41@2,17,-1,-1,-1,2
413,T41,T41,1,7,10,-1,-1,1,02T41@1,04T41@2,17,-1,-1,-1,2
264,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
137,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
410,T41,T20,1,4,26,-1,-1,1,04T41@2,07T20@3,20,-1,-1,-1,3
415,T41,T20,1,8,26,-1,-1,1,04T41@2,06T20@3,20,-1,-1,-1,3
420,T41,T41,1,7,10,-1,-1,1,02T41@1,04T41@2,17,-1,-1,-1,2
330,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
369,T20,T41,2,8,15,1,-1,1,00T20@0,02T41@1,14,2,-1,-1,1
232,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
383,T23,T41,2,10,1,1,-1,1,03T23@1,04T41@2,6,2,-1,-1,2
219,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
34,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
341,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
391,T23,T41,2,3,1,1,-1,1,03T23@1,04T41@2,10,2,-1,-1,2
407,T41,T23,2,8,38,-1,-1,1,02T41@1,05T23@2,12,-1,-1,-1,2
402,T41,T20,2,8,26,-1,-1,1,04T41@2,06T20@3,20,-1,-1,-1,3
405,T41,T41,2,10,31,-1,-1,1,02T41@1,04T41@2,17,-1,-1,-1,2
166,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
105,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
453,T23,T41,2,7,1,2,-1,2,03T23@1,04T41@2,9,2,-1,-1,2
