index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,44.0,0,,57.0,0,,68.0,0,,0.01,649564,0.0,0.0,7,0,0,24,0,0.0,250,274,63,0.0,0.0,0,0,63,200,3.555204221978784,3.555204221978784
1,63,0,0,0,10.0,20,10.0,18.0,0,,29.4,5,15.0,42.204081632653065,4,22.0,45.259740259740255,32,28.75,68.0,0,,0.05,645870,0.0,0.0,20,0,0,3,0,0.0,47,50,32,659.0,198.0,37,26,32,1283,2.812888180837035,6.368092402815819
2,32,0,0,0,10.0,20,10.0,18.0,0,,29.4,0,,39.04331450094161,9,23.555555555555557,43.46153846153846,10,31.0,68.0,0,,0.0,644487,0.0,0.0,10,0,0,5,0,0.0,32,37,40,409.0,27.0,23,9,40,722,2.5598901454359293,8.927982548251748
3,40,0,0,0,10.0,20,10.0,16.705882352941178,6,7.0,29.4,0,,35.79338707024182,13,23.84615384615385,40.6091623326325,19,29.894736842105264,68.0,0,,0.05,642138,0.0,0.0,19,0,0,7,0,0.0,38,45,32,498.0,27.0,31,9,32,1120,2.9443131741136312,11.872295722365381
4,32,0,0,0,10.0,20,10.0,14.197309417040358,21,8.714285714285714,26.072727272727274,10,11.1,35.79338707024182,0,,38.988472563262185,16,30.75,68.0,0,,0.03,639819,0.0,0.0,18,0,0,9,0,0.0,26,35,27,365.0,30.0,22,10,27,986,3.1437902934849262,15.016086015850306
5,27,0,0,0,10.0,20,10.0,13.96891951326785,8,12.25,25.05688073394496,5,15.0,34.12741912699534,9,24.0,38.988472563262185,0,,68.0,20,68.0,0.06999999999999999,638259,0.0,0.0,18,0,0,6,0,0.0,22,28,31,233.0,39.0,14,13,31,1949,3.195640092715621,18.211726108565927
6,31,0,0,0,10.0,20,10.0,13.594691891729047,5,9.0,23.960762942779287,6,15.0,34.95484996065588,32,36.4375,45.921703031555346,30,66.16666666666667,68.0,20,68.0,0.13,633018,0.0,0.0,29,0,0,0,0,0.0,34,34,31,286.0,39.0,18,13,31,4846,3.627849908545613,21.83957601711154
7,31,0,0,0,10.0,20,10.0,13.704985093141547,2,17.0,22.31434595288294,5,6.0,33.48634304948454,31,29.677419354838708,50.066387221269466,20,72.0,68.0,14,68.0,0.12,629406,0.0,0.0,23,0,0,1,0,0.0,33,34,30,322.0,36.0,19,12,30,3576,3.1588365994393826,24.998412616550922
8,30,0,0,0,10.0,20,10.0,13.10549894161494,3,2.0,21.12520325203252,3,1.6666666666666667,32.941764451592476,24,30.66666666666667,54.73914529113957,43,67.04651162790698,68.00000000000001,16,68.0,0.12,624285,0.0,0.0,24,0,0,3,0,0.0,27,30,30,293.0,39.0,17,13,30,4918,4.076341906562448,29.07475452311337
9,30,0,0,0,10.000000000000002,20,10.0,11.547750091410089,13,5.230769230769232,18.254824088453873,14,8.642857142857142,33.42010754493161,25,35.56,58.299251506406705,78,64.7179487179487,68.00000000000001,12,68.0,0.11,613175,0.0,0.0,35,0,0,5,0,0.0,28,33,27,291.0,36.0,18,12,27,7142,4.051147885620594,33.125902408733964
