index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,41.0,0,,49.0,0,,62.0,0,,0.1,420852,0.0,0.0,6,0,0,67,0,0.0,328,395,52,0.0,0.0,0,0,52,200,5.170817961916328,5.170817961916328
1,52,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,41.0,0,,34.28181818181818,65,24.092307692307692,62.0,0,,0.2,412252,0.0,0.0,17,0,0,4,0,0.0,50,54,44,756.0,30.0,42,10,44,1766,5.796933872625233,10.967751834541561
2,44,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,37.18181818181818,10,20.0,33.480555555555554,9,24.66666666666667,62.0,0,,0.19,410992,0.0,0.0,9,0,0,8,0,0.0,38,46,39,594.0,33.0,33,11,39,622,2.3798713162541394,13.347623150795698
3,39,0,0,0,10.0,20,10.0,16.0,0,,23.421875,19,14.947368421052632,33.4,18,23.0,31.1349478390462,37,24.97297297297297,62.0,0,,0.2,405617,0.0,0.0,16,0,0,6,0,0.0,26,32,30,341.0,60.0,19,20,30,1822,2.160928834229708,15.508551985025404
4,30,0,0,0,10.0,20,10.0,16.0,0,,23.421875,0,,31.51958762886598,12,22.0,30.797278750591573,6,24.0,62.0,0,,0.16999999999999998,404481,0.0,0.0,8,0,0,5,0,0.0,23,28,29,252.0,48.0,14,16,29,608,2.5864304043352604,18.094982389360663
5,29,0,0,0,10.0,20,10.0,17.56896551724138,13,23.0,22.1612426035503,10,14.9,29.376907687910837,22,23.0,29.786712171753546,22,24.54545454545455,62.0,20,62.0,0.14,401563,0.0,0.0,20,0,0,8,0,0.0,21,29,28,243.0,39.0,16,13,28,2934,2.746359990909696,20.84134238027036
6,28,0,0,0,10.0,20,10.0,17.56896551724138,0,,19.9819895038168,23,14.217391304347824,25.416251383736963,50,19.18,29.609889424850458,6,26.0,62.0,20,62.0,0.15,397097,0.0,0.0,20,0,0,4,0,0.0,26,30,26,273.0,36.0,16,12,26,2882,2.810633262619376,23.651975642889735
7,26,0,0,0,10.0,20,10.0,20.63526119402985,55,23.54545454545455,17.978432167536315,38,14.0,23.904325159488224,61,21.032786885245898,29.289697097142906,7,24.0,62.0,20,62.0,0.08,390859,0.0,0.0,28,0,0,3,0,0.0,25,28,25,252.0,36.0,14,12,25,4718,2.984061829745769,26.63603747263551
8,25,0,0,0,10.0,20,10.0,21.49680249851279,38,23.684210526315788,17.978432167536315,0,,23.37304017696865,31,20.645161290322577,28.50121330761293,26,25.153846153846153,62.0,15,62.0,0.16,386270,0.0,0.0,24,0,0,4,0,0.0,22,26,25,237.0,33.0,14,11,25,3324,2.581991832703352,29.21802930533886
9,25,0,0,0,10.000000000000002,20,10.0,22.373557443591064,80,23.7,17.978432167536315,0,,22.563583417200554,95,21.105263157894736,28.011274879191472,12,23.0,62.0,15,62.0,0.1,374777,0.0,0.0,24,0,0,4,0,0.0,23,27,27,237.0,33.0,14,11,27,5307,3.3188279401510954,32.536857245489955
