index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,0,,0.0,142158,0.0,0.0,5,0,0,0,0,0.0,101,101,34,0.0,0.0,0,0,34,200,0.3950218725949526,0.3950218725949526
1,34,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,0,,0.0,141958,0.0,0.0,5,0,0,6,0,0.0,15,21,15,216.0,66.0,12,22,15,200,4.3062157947570086,4.701237667351961
2,15,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,0,,0.0,141758,0.0,0.0,5,0,0,6,0,0.0,5,11,11,3.0,42.0,1,14,11,200,15.206056946888564,19.907294614240527
3,11,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,20,35.0,0.0,141315,0.0,0.0,10,0,0,5,0,0.0,5,10,11,0.0,33.0,0,11,11,900,23.159498838707805,43.06679345294833
4,11,0,0,0,10.0,20,10.0,18.0,0,,30.142857142857146,4,43.0,35.0,20,35.0,0.06666666666666668,140754,0.0,0.0,10,0,0,4,0,0.0,6,10,11,18.0,45.0,1,10,11,1072,22.660312375053763,65.7271058280021
5,11,0,0,0,10.0,20,10.0,18.0,0,,32.11708253358925,8,43.0,35.0,20,35.0,0.13333333333333333,140232,0.0,0.0,12,0,0,5,0,0.0,8,13,14,54.0,39.0,3,8,14,1244,1.1590658966451883,66.88617172464728
6,14,0,0,0,10.0,20,10.0,18.0,0,,32.97248968363136,4,43.0,34.99999999999999,20,35.0,0.06666666666666668,140088,0.0,0.0,10,0,0,1,0,0.0,11,12,15,36.0,66.0,2,12,15,1072,35.474317451938994,102.36048917658628
7,15,0,0,0,10.0,20,10.0,18.0,0,,34.61223769074924,8,44.0,35.0,20,35.0,0.13333333333333333,139558,0.0,0.0,11,0,0,2,0,0.0,11,13,18,54.0,81.0,3,12,18,1252,1.7483347915112972,104.10882396809755
8,18,0,0,0,10.0,20,10.0,18.0,0,,35.94334191762273,8,44.0,35.0,20,35.0,0.13333333333333333,139233,0.0,0.0,12,0,0,0,0,0.0,14,14,16,72.0,102.0,4,14,16,1252,42.12815286219121,146.23697683028874
9,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,36.53164663489404,4,44.0,35.00000000000001,20,35.0,0.06666666666666668,139054,0.0,0.0,11,0,0,2,0,0.0,12,14,15,72.0,96.0,4,12,15,1076,41.67894936166704,187.9159261919558
10,15,0,0,0,10.000000000000002,20,10.0,18.0,0,,36.53164663489404,0,,35.00000000000001,20,35.0,0.0,138811,0.0,0.0,10,0,0,1,0,0.0,12,13,13,57.0,48.0,4,11,13,900,45.3907545953989,233.3066807873547
11,13,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.30577685232014,6,43.66666666666666,35.00000000000001,20,35.0,0.1,138178,0.0,0.0,12,0,0,2,0,0.0,11,13,11,54.0,45.0,3,10,11,1162,53.43561240285635,286.74229319021106
12,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.954240124795255,6,43.33333333333334,35.00000000000001,0,,0.1,137755,0.0,0.0,8,0,0,0,0,0.0,11,11,13,18.0,45.0,1,10,13,460,2.0727652702480555,288.8150584604591
13,13,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.571795672188465,7,43.0,35.00000000000001,0,,0.11666666666666665,137289,0.0,0.0,9,0,0,2,0,0.0,11,13,11,54.0,45.0,3,10,11,501,63.69299580156803,352.5080542620272
14,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,37.98995696999758,5,32.0,35.00000000000001,0,,0.08333333333333333,136910,0.0,0.0,7,0,0,5,0,0.0,4,9,11,18.0,45.0,1,10,11,360,72.8059355262667,425.3139897882938
15,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.355473854518046,4,43.0,35.00000000000001,9,35.0,0.06666666666666668,136885,0.0,0.0,7,0,0,6,0,0.0,5,11,13,18.0,45.0,1,10,13,687,77.94126898981631,503.2552587781102
16,13,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.355473854518046,0,,35.00000000000001,11,35.0,0.0,137028,0.0,0.0,8,0,0,6,0,0.0,7,13,13,54.0,45.0,3,10,13,585,2.1010487899184227,505.35630756802857
17,13,0,0,0,10.000000000000002,20,10.0,18.0,0,,38.77872671605356,4,44.0,35.00000000000001,16,35.0,0.06666666666666668,136885,0.0,0.0,10,0,0,4,0,0.0,9,13,12,54.0,45.0,3,10,12,936,78.74911439977586,584.1054219678044
18,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.38166001709612,8,43.0,35.0,12,35.0,0.13333333333333333,136507,0.0,0.0,10,0,0,1,0,0.0,11,12,12,36.0,30.0,2,10,12,964,76.07098741643131,660.1764093842357
19,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.06447187795535,9,43.88888888888889,35.0,20,35.0,0.15,136119,0.0,0.0,13,0,0,1,0,0.0,11,12,12,39.0,27.0,3,9,12,1295,85.21179788932204,745.3882072735578
20,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.401026159775,5,44.0,35.0,15,35.0,0.08333333333333333,135996,0.0,0.0,11,0,0,0,0,0.0,12,12,11,36.0,30.0,2,10,11,945,82.82976210489869,828.2179693784566
21,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.58463058345489,4,43.0,34.99999999999999,20,35.0,0.06666666666666668,135677,0.0,0.0,10,0,0,1,0,0.0,10,11,12,18.0,45.0,1,10,12,1072,70.73666388727725,898.9546332657338
22,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.58463058345489,0,,34.99999999999999,20,35.0,0.0,135422,0.0,0.0,10,0,0,0,0,0.0,11,11,9,21.0,45.0,2,10,9,900,76.58692754432559,975.5415608100592
23,9,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.54953153192743,5,29.0,35.0,20,35.0,0.08333333333333333,134801,0.0,0.0,11,0,0,1,0,0.0,10,11,7,18.0,39.0,1,8,7,1045,0.2388896588236093,975.7804504688828
24,7,0,0,0,10.000000000000002,20,10.0,18.0,0,,39.8034144767594,4,43.0,35.00000000000001,13,35.0,0.06666666666666668,134555,0.0,0.0,9,0,0,1,0,0.0,9,10,9,0.0,21.0,0,7,9,827,0.2017630636692047,975.982213532552
25,9,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.044999760284426,4,43.0,35.00000000000001,0,,0.06666666666666668,134215,0.0,0.0,5,0,0,0,0,0.0,10,10,10,0.0,27.0,0,9,10,372,0.19090808928012848,976.1731216218325
26,10,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.13572036383889,5,41.0,35.00000000000001,0,,0.016666666666666666,133834,0.0,0.0,7,0,0,4,0,0.0,5,9,11,0.0,30.0,0,10,11,405,0.2120459098368883,976.3851675316694
27,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.13572036383889,0,,35.00000000000001,0,,0.0,133634,0.0,0.0,5,0,0,4,0,0.0,6,10,12,0.0,33.0,0,11,12,200,0.1961377039551735,976.5813052356244
28,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,40.694034078263314,8,44.0,35.00000000000001,15,35.0,0.0,133396,0.0,0.0,11,0,0,4,0,0.0,4,8,12,0.0,36.0,0,12,12,1077,0.15012850426137447,976.7314337398856
29,12,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.10121818764369,7,44.0,35.00000000000001,15,35.0,0.03333333333333333,132783,0.0,0.0,13,0,0,5,0,0.0,5,10,13,0.0,36.0,0,12,13,1033,0.21124478243291375,976.9426785223186
30,13,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.31146417609786,4,44.0,35.00000000000001,12,35.0,0.0,132413,0.0,0.0,9,0,0,3,0,0.0,7,10,14,0.0,39.0,0,13,14,796,0.11591261811554432,977.0585911404339
31,14,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,20,35.0,0.016666666666666666,131963,0.0,0.0,10,0,0,3,0,0.0,7,10,14,0.0,42.0,0,14,14,900,0.1600714474916458,977.2186625879257
32,14,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,14,35.0,0.0,131672,0.0,0.0,9,0,0,1,0,0.0,8,9,14,0.0,42.0,0,14,14,690,0.16800454817712307,977.3866671361028
33,14,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,20,35.0,0.0,131245,0.0,0.0,9,0,0,1,0,0.0,8,9,14,0.0,42.0,0,14,14,900,0.14872345328330994,977.5353905893863
34,14,0,0,0,10.000000000000002,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,15,35.0,0.016666666666666666,130857,0.0,0.0,9,0,0,0,0,0.0,10,10,14,0.0,42.0,0,14,14,725,0.2059920933097601,977.7413826826961
35,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,14,35.0,0.0,130575,0.0,0.0,9,0,0,2,0,0.0,8,10,14,0.0,42.0,0,14,14,690,0.15351161919534204,977.8948943018912
36,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,20,35.0,0.016666666666666666,130132,0.0,0.0,10,0,0,1,0,0.0,9,10,14,0.0,42.0,0,14,14,900,0.3326372392475605,978.2275315411388
37,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,3,35.0,0.03333333333333333,129953,0.0,0.0,5,0,0,0,0,0.0,9,9,14,0.0,42.0,0,14,14,305,0.3150558173656464,978.5425873585043
38,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,3,35.0,0.0,129816,0.0,0.0,6,0,0,2,0,0.0,7,9,14,0.0,42.0,0,14,14,305,0.15965272858738902,978.702240087092
39,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,0,,0.016666666666666666,129616,0.0,0.0,4,0,0,3,0,0.0,2,5,14,0.0,42.0,0,14,14,200,0.15562091767787933,978.8578610047697
40,14,0,0,0,9.999999999999998,20,10.0,18.0,0,,41.31146417609786,0,,35.0,0,,0.06666666666666668,129416,0.0,0.0,5,0,0,5,0,0.0,0,5,14,0.0,42.0,0,14,14,200,0.17548485286533833,979.0333458576351
41,14,0,0,0,9.999999999999998,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,6,35.0,0.03333333333333333,129384,0.0,0.0,7,0,0,5,0,0.0,0,5,14,0.0,42.0,0,14,14,410,0.1760875079780817,979.2094333656132
42,14,0,0,0,9.999999999999998,20,10.0,18.0,0,,41.31146417609786,0,,35.0,4,35.0,0.16666666666666666,129240,0.0,0.0,7,0,0,0,0,0.0,0,0,14,0.0,42.0,0,14,14,340,0.12072993628680705,979.3301633019
43,14,0,0,0,9.999999999999998,20,10.0,18.0,0,,41.31146417609786,0,,35.00000000000001,15,35.0,0.16666666666666666,129307,0.0,0.0,8,0,0,0,0,0.0,0,0,14,0.0,42.0,0,14,14,725,0.10638665407896042,979.436549955979
44,14,0,0,0,9.999999999999998,20,10.0,18.0,0,,41.31146417609786,0,,35.0,17,35.0,0.18333333333333332,128943,0.0,0.0,8,0,0,0,0,0.0,0,0,14,0.0,42.0,0,14,14,795,0.0914701484143734,979.5280201043934
45,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,20,35.0,0.08333333333333333,128517,0.0,0.0,10,0,0,0,0,0.0,0,0,14,0.0,42.0,0,14,14,900,0.08771683275699615,979.6157369371505
46,14,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,9,35.0,0.08333333333333333,128242,0.0,0.0,8,0,0,0,0,0.0,0,0,8,0.0,42.0,0,14,8,515,0.06326932460069656,979.6790062617509
47,8,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,10,35.0,0.13333333333333333,127954,0.0,0.0,9,0,0,0,0,0.0,0,0,7,0.0,24.0,0,8,7,550,0.03391418978571892,979.7129204515367
48,7,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,20,35.0,0.18333333333333332,127524,0.0,0.0,9,0,0,0,0,0.0,0,0,6,0.0,21.0,0,7,6,900,0.031010270118713382,979.7439307216556
49,6,0,0,0,10.0,20,10.0,18.0,0,,41.31146417609786,0,,35.0,13,35.0,0.06666666666666668,127233,0.0,0.0,7,0,0,0,0,0.0,0,0,5,0.0,18.0,0,6,5,655,0.02091195434331894,979.7648426759987
50,5,0,0,0,10.0,0,,18.0,0,,41.31146417609786,0,,35.0,6,35.0,0.0,127182,0.0,0.0,2,0,0,0,0,0.0,0,0,4,0.0,15.0,0,5,4,210,0.016497889533638954,979.7813405655323
