index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
243,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
158,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
236,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
146,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
379,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
136,OTHER,T23,0,6,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
88,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
259,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
84,OTHER,T40,1,5,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
43,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
72,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
397,T23,T35,1,8,3,1,-1,1,03T23@1,05T35@2,16,1,-1,-1,2
405,T23,T35,1,3,3,1,-1,1,02T23@1,05T35@2,13,1,-1,-1,2
469,T40,T23,1,10,34,-1,-1,1,00T40@0,02T23@1,12,-1,-1,-1,1
468,T23,T35,1,12,1,-1,-1,1,02T23@1,05T35@2,5,-1,-1,-1,2
410,T23,T35,1,4,6,1,-1,1,03T23@1,05T35@2,14,1,-1,-1,2
456,T23,T35,1,1,2,1,-1,1,02T23@1,05T35@2,10,1,-1,-1,2
417,T23,T35,1,7,1,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
440,T23,T35,1,3,2,1,-1,1,03T23@1,05T35@2,10,1,-1,-1,2
425,T23,T35,1,6,2,1,-1,1,03T23@1,05T35@2,9,1,-1,-1,2
432,T23,T35,1,5,7,1,-1,1,02T23@1,05T35@2,14,1,-1,-1,2
108,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
341,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
427,T23,T35,1,8,7,1,-1,1,03T23@1,05T35@2,16,1,-1,-1,2
6,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
311,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
277,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
443,T23,T35,2,1,3,1,-1,1,03T23@1,05T35@2,15,2,-1,-1,2
504,T23,T23,2,5,13,2,-1,2,01T23@0,02T23@1,16,2,-1,-1,1
8,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
396,T23,T35,2,8,1,1,-1,1,02T23@1,05T35@2,5,2,-1,-1,2
372,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
205,OTHER,T40,2,6,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
512,T23,T23,2,1,7,2,-1,2,01T23@0,03T23@1,11,2,-1,-1,1
515,T23,T23,2,14,3,-1,-1,2,01T23@0,03T23@1,12,-1,-1,-1,1
485,T23,T23,2,3,2,2,-1,2,01T23@0,02T23@1,14,2,-1,-1,1
451,T23,T35,2,7,2,1,-1,1,03T23@1,05T35@2,9,2,-1,-1,2
479,T23,T23,2,10,13,2,-1,2,01T23@0,03T23@1,10,2,-1,-1,1
361,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
503,T23,T23,2,4,6,2,-1,2,01T23@0,02T23@1,7,2,-1,-1,1
