index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,33.0,0,,46.0,0,,0.225,401914,0.0,0.0,10,0,0,171,0,0.0,610,781,136,0.0,0.0,0,0,136,200,8.983292948454617,8.983292948454617
1,136,0,0,0,10.0,20,10.0,15.545454545454545,10,9.0,24.0,0,,28.82142857142857,11,11.727272727272727,46.0,0,,0.3875,401273,0.0,0.0,16,0,0,5,0,0.0,84,89,54,1227.0,201.0,69,67,54,419,12.192167405039072,21.17546035349369
2,54,0,0,0,10.0,20,10.0,14.023255813953488,15,9.0,22.12244897959184,4,1.0,24.809018567639257,25,16.72,46.0,0,,0.4125,399638,0.0,0.0,19,0,0,10,0,0.0,30,40,24,399.0,93.0,23,31,24,757,7.092869892716408,28.268330246210102
3,24,0,0,0,10.0,20,10.0,13.624900872323554,5,9.0,22.12244897959184,0,,22.532267853530247,31,17.548387096774196,46.0,0,,0.4125,397633,0.0,0.0,15,0,0,5,0,0.0,23,28,24,126.0,51.0,7,17,24,789,6.486579975113273,34.75491022132337
4,24,0,0,0,10.0,20,10.0,15.030427060004635,8,25.0,22.12244897959184,0,,21.158492793546163,33,17.454545454545453,46.0,20,46.0,0.35,395124,0.0,0.0,26,0,0,6,0,0.0,19,25,26,126.0,51.0,7,17,26,1896,7.241526547819376,41.996436769142754
5,26,0,0,0,10.0,20,10.0,17.071406637050387,15,25.0,24.8724584103512,10,37.0,19.938622835704837,34,16.0,46.0,20,46.0,0.4125,392495,0.0,0.0,27,0,0,0,0,0.0,30,30,24,162.0,51.0,9,17,24,2409,7.799196753650904,49.79563352279364
6,24,0,0,0,10.0,20,10.0,17.16098612361127,13,17.615384615384613,23.027931522718497,29,19.931034482758623,19.554096146038454,14,16.0,45.99999999999999,20,46.0,0.4,391319,0.0,0.0,28,0,0,5,0,0.0,22,27,22,126.0,51.0,7,17,22,2151,7.43573353625834,57.23136705905199
7,22,0,0,0,10.0,20,10.0,19.014397881634647,22,25.0,24.738286107095558,29,28.86206896551724,19.28121191362047,15,16.933333333333334,45.99999999999999,18,46.0,0.4,389834,0.0,0.0,30,0,0,2,0,0.0,26,28,22,108.0,48.0,6,16,22,2669,7.81723909266293,65.04860615171492
8,22,0,0,0,10.0,20,10.0,19.923656721914927,15,25.0,25.976481612943285,10,37.0,18.473785111552772,12,9.75,46.0,13,46.0,0.4375,388971,0.0,0.0,23,0,0,0,0,0.0,25,25,24,111.0,45.0,7,15,24,1660,7.997000988572836,73.04560714028776
9,24,0,0,0,10.000000000000002,20,10.0,20.967333580510317,23,25.0,26.2076324889571,26,27.0,18.310663854141566,9,16.0,46.0,18,46.0,0.4,387528,0.0,0.0,30,0,0,4,0,0.0,26,30,20,144.0,48.0,8,16,20,2449,7.818199912086129,80.86380705237389
