index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,50.0,0,,64.0,0,,89.0,0,,0.0,539540,0.0,0.0,7,0,0,40,0,0.0,475,515,182,0.0,0.0,0,0,182,200,2.6392621975392103,2.6392621975392103
1,182,0,0,0,10.0,20,10.0,15.684931506849315,28,8.75,29.775510204081634,4,16.0,47.5,5,25.0,64.0,0,,89.0,0,,0.29,537992,0.0,0.0,25,0,0,19,0,0.0,91,110,87,1544.0,507.0,94,88,87,634,1.8922323398292065,4.531494537368417
2,87,0,0,0,10.0,20,10.0,14.716859716859714,12,9.416666666666666,32.26679462571977,8,46.0,47.03260869565217,1,26.0,64.0,0,,89.0,0,,0.22000000000000006,537420,0.0,0.0,14,0,0,2,0,0.0,55,57,85,584.0,145.0,40,47,85,707,1.940431322902441,6.471925860270858
3,85,0,0,0,10.0,20,10.0,11.920638065986328,31,5.612903225806452,33.13633923778851,9,37.66666666666666,51.7776717557252,11,69.63636363636364,68.78,5,111.8,89.0,0,,0.41,535691,0.0,0.0,25,0,0,3,0,0.0,43,46,73,405.0,166.0,27,58,73,2038,0.9906914811581372,7.462617341428995
4,73,0,0,0,10.0,20,10.0,11.33672705349242,12,6.916666666666668,34.083921106425294,4,46.0,52.390047135605506,8,56.0,67.82931034482759,13,64.53846153846153,89.0,0,,0.33,535132,0.0,0.0,18,0,0,3,0,0.0,35,38,70,303.0,174.0,20,53,70,1754,0.965848857536912,8.428466198965907
5,70,0,0,0,10.0,20,10.0,10.507748452736372,29,7.862068965517241,36.4330394326353,12,46.0,53.1252010223422,20,54.95,72.34115168539327,19,84.73684210526315,89.0,20,89.0,0.42,532253,0.0,0.0,35,0,0,2,0,0.0,34,36,63,252.0,153.0,19,51,63,5469,0.8684319369494915,9.2968981359154
6,63,0,0,0,10.0,20,10.0,9.892458569128683,25,7.2,38.271861249006314,12,46.66666666666666,56.53822045942564,15,70.8,81.33066520467837,18,113.33333333333331,89.0,20,89.0,0.5,529844,0.0,0.0,37,0,0,5,0,0.0,31,36,61,261.0,137.0,21,42,61,5822,1.0130559168756008,10.309954052791
7,61,0,0,0,10.0,20,10.0,9.454993947998977,13,5.384615384615384,39.10680062489504,17,42.058823529411775,56.71734022304777,16,57.5,86.05637907245863,16,107.875,89.0,20,89.0,0.51,528717,0.0,0.0,35,0,0,3,0,0.0,37,40,63,341.0,114.0,23,38,63,5411,0.7156709358096123,11.025624988600613
8,63,0,0,0,10.0,20,10.0,9.535032795827536,10,10.5,41.006656092490275,24,46.5,50.82897103177681,86,45.534883720930225,90.15598866549185,9,127.0,89.0,16,89.0,0.48,517427,0.0,0.0,32,0,0,4,0,0.0,35,39,69,263.0,185.0,22,41,69,7904,0.7530093137174845,11.778634302318096
9,69,0,0,0,10.000000000000002,20,10.0,9.354683456688823,9,7.0,41.925082332607296,16,46.75,50.03390862142082,55,47.90909090909091,94.98273628794756,27,109.44444444444444,89.0,16,89.0,0.5199999999999999,512176,0.0,0.0,35,0,0,6,0,0.0,41,47,64,432.0,187.0,29,40,64,8025,1.4035796280950308,13.182213930413127
10,64,0,0,0,10.000000000000002,20,10.0,8.98859871682483,28,7.5,39.51828774827448,40,34.1,51.054492858937124,82,53.3170731707317,95.032977555653,34,95.17647058823529,89.0,15,89.0,0.5599999999999999,503569,0.0,0.0,42,0,0,8,0,0.0,42,50,51,460.0,121.0,32,32,51,10717,0.7032832689583302,13.885497199371455
11,51,0,0,0,10.000000000000002,20,10.0,8.457692510611357,17,4.470588235294118,40.05325637380179,26,42.46153846153846,51.23280529222613,63,51.904761904761905,97.60719999367146,35,106.28571428571428,89.0,13,89.0,0.6,497304,0.0,0.0,39,0,0,3,0,0.0,41,44,54,370.0,83.0,26,25,54,9527,0.7122687064111233,14.59776590578258
12,54,0,0,0,10.000000000000002,20,10.0,8.640157486305952,16,10.125,40.77371409344581,21,45.19047619047619,49.77368949592928,95,45.62105263157895,90.76767713281902,44,69.36363636363636,88.99999999999999,20,89.0,0.5599999999999999,482765,0.0,0.0,37,0,0,6,0,0.0,34,40,56,313.0,110.0,24,30,56,10477,0.8758158683776855,15.473581774160266
13,56,0,0,0,10.000000000000002,20,10.0,8.449474731229108,18,7.0555555555555545,39.6277445733476,23,32.91304347826087,49.2523331053798,81,47.13580246913581,92.02616474708998,46,96.5,89.0,13,89.0,0.6,470569,0.0,0.0,38,0,0,2,0,0.0,37,39,54,329.0,129.0,21,35,54,10498,0.9444233886897564,16.418005162850022
14,54,0,0,0,10.000000000000002,20,10.0,8.060720204321616,22,5.6818181818181825,39.70413235689389,13,40.53846153846154,50.444870724828206,52,58.903846153846146,92.2501778281578,39,93.33333333333331,89.0,14,89.0,0.54,464385,0.0,0.0,35,0,0,9,0,0.0,31,40,55,280.0,115.0,22,32,55,8801,0.8842698447406292,17.30227500759065
15,55,0,0,0,10.000000000000002,20,10.0,8.089818912275799,10,8.5,39.77525981896138,13,40.53846153846154,49.84692820112496,23,40.0,89.16619717455521,34,70.58823529411767,89.0,16,89.0,0.55,461160,0.0,0.0,30,0,0,4,0,0.0,40,44,52,377.0,107.0,26,29,52,5556,0.7494429517537355,18.051717959344387
16,52,0,0,0,10.000000000000002,20,10.0,8.09392545258515,26,8.115384615384615,39.81467380107107,13,40.230769230769226,50.43878876536239,41,55.65853658536585,90.96240411546181,55,97.98181818181818,89.00000000000001,18,89.0,0.6,454159,0.0,0.0,35,0,0,5,0,0.0,38,43,52,327.0,151.0,25,27,52,10207,0.9104167111217976,18.962134670466185
17,52,0,0,0,10.000000000000002,20,10.0,7.8584094510951505,19,6.052631578947367,40.52203385742858,16,46.5,51.171227436969616,62,55.451612903225815,89.69153800935347,30,79.4,89.0,15,89.0,0.6,447587,0.0,0.0,36,0,0,2,0,0.0,35,37,55,291.0,149.0,19,33,55,8214,0.9470735751092434,19.909208245575424
18,55,0,0,0,10.000000000000002,20,10.0,7.181850475101726,29,3.724137931034482,40.34154808592014,28,39.464285714285715,50.566286721801866,23,40.52173913043478,89.88830416384319,3,106.0,89.0,11,89.0,0.6,445606,0.0,0.0,33,0,0,1,0,0.0,43,44,53,386.0,135.0,25,30,53,3642,1.3953602518886328,21.304568497464057
19,53,0,0,0,10.000000000000002,20,10.0,7.377504674232887,18,9.111111111111109,40.81686426808067,12,46.66666666666666,49.93647843981547,55,45.76363636363637,92.40837382174324,54,102.85185185185185,89.0,16,89.0,0.58,440274,0.0,0.0,42,0,0,4,0,0.0,37,41,53,389.0,148.0,26,27,53,10419,0.8353005927056074,22.139869090169668
20,53,0,0,0,10.000000000000002,20,10.0,7.5909176158290705,10,11.0,40.9472486120406,14,42.285714285714285,49.732760312723606,64,48.53125,93.7526590031736,65,98.92307692307692,89.00000000000001,15,89.0,0.55,430425,0.0,0.0,35,0,0,4,0,0.0,42,46,53,401.0,130.0,28,25,53,11773,0.9733409155160188,23.11321000568569
21,53,0,0,0,10.000000000000002,20,10.0,7.7117487705169525,12,9.25,41.39307445420682,12,46.66666666666666,49.71132857891156,19,49.26315789473684,94.91068417108609,37,103.7837837837838,89.00000000000001,15,89.0,0.6,429203,0.0,0.0,27,0,0,9,0,0.0,33,42,51,345.0,84.0,25,28,51,6982,0.9178526997566224,24.03106270544231
22,51,0,0,0,10.000000000000002,20,10.0,7.7626306867102,36,7.972222222222222,42.02465906134262,20,46.4,49.37274312310589,5,24.0,95.18313768923076,35,97.42857142857143,89.0,15,89.0,0.6,427532,0.0,0.0,33,0,0,6,0,0.0,31,37,47,286.0,112.0,20,31,47,6280,1.1713242549449203,25.20238696038723
23,47,0,0,0,10.000000000000002,20,10.0,7.2862599607349035,21,3.523809523809524,39.74190007856219,32,29.5625,49.62600806156019,79,50.72151898734179,95.9199232274312,56,99.75,89.0,15,89.0,0.6,415306,0.0,0.0,42,0,0,12,0,0.0,28,40,49,319.0,98.0,24,23,49,12148,0.924726327881217,26.127113288268447
24,49,0,0,0,10.000000000000002,20,10.0,6.9419891639001765,19,3.8947368421052633,39.653604279489066,9,38.111111111111114,51.03345609000517,62,59.62903225806453,93.70508822703549,41,76.82926829268294,89.0,15,89.0,0.6,409949,0.0,0.0,38,0,0,5,0,0.0,27,32,58,230.0,132.0,15,34,58,8799,1.0672724228352308,27.194385711103678
