index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,43.0,0,,0.25,21674,0.0,0.0,8,0,0,5,0,0.0,25,30,33,0.0,0.0,0,0,33,200,1.947532795369625,1.947532795369625
1,33,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,43.0,0,,0.2125,21474,0.0,0.0,8,0,0,7,0,0.0,27,34,15,360.0,67.0,20,13,15,200,1.8887290768325329,3.836261872202158
2,15,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,43.0,0,,0.225,21274,0.0,0.0,6,0,0,1,0,0.0,20,21,15,93.0,40.0,6,9,15,200,0.5349738132208586,4.3712356854230165
3,15,0,0,0,10.0,7,10.0,17.2,5,10.0,24.26086956521739,1,36.0,30.0,0,,43.0,0,,0.1875,21175,0.0,0.0,5,0,0,2,0,0.0,11,13,11,108.0,33.0,6,9,11,156,0.4241646882146597,4.795400373637675
4,11,0,0,0,10.0,20,10.0,18.0,4,27.0,21.16025641025641,21,15.047619047619047,30.0,0,,43.0,20,43.0,0.275,20088,0.0,0.0,18,0,0,0,0,0.0,13,13,5,90.0,18.0,5,6,5,1484,0.1078167762607336,4.903217149898411
5,5,0,0,0,10.0,20,10.0,19.615245009074414,11,26.09090909090909,21.16025641025641,0,,30.0,0,,43.0,20,43.0,0.375,19572,0.0,0.0,17,0,0,0,0,0.0,7,7,5,0.0,15.0,0,5,5,1347,0.026545507833361626,4.929762657731772
6,5,0,0,0,10.0,0,,22.35500635177272,37,26.02702702702703,18.287458900892442,29,12.724137931034482,30.0,0,,43.0,20,43.0,0.1375,18188,0.0,0.0,14,0,0,0,0,0.0,7,7,5,0.0,15.0,0,5,5,2192,0.04008766822516918,4.9698503259569415
7,5,0,0,0,10.0,0,,22.35500635177272,0,,18.515583947246412,1,36.0,30.0,0,,43.0,20,43.0,0.125,17861,0.0,0.0,9,0,0,0,0,0.0,0,0,2,0.0,15.0,0,5,2,896,0.018132559955120087,4.987982885912062
8,2,0,0,0,10.0,0,,22.413855139298878,1,27.0,18.177850800460448,9,15.555555555555555,32.54545454545455,10,44.0,43.0,20,43.0,0.125,17277,0.0,0.0,11,0,0,0,0,0.0,0,0,1,0.0,6.0,0,2,1,1467,0.011432047933340073,4.999414933845402
9,1,0,0,0,10.0,0,,22.539437743965802,2,27.0,18.90045199700939,3,36.0,33.029126213592235,2,45.0,43.00000000000001,20,43.0,0.125,16925,0.0,0.0,14,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,1112,0.005319688469171524,5.004734622314572
