index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
131,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
227,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
155,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
16,OTHER,T22,0,6,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
126,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
123,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
27,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
91,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
49,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
244,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
177,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
128,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
295,T35,T40,1,5,8,1,-1,1,01T35@0,03T40@1,17,1,-1,-1,1
296,T35,T37,1,5,8,-1,-1,1,01T35@0,02T37@1,17,-1,-1,-1,1
269,T35,T37,2,5,9,1,-1,1,01T35@0,02T37@1,17,2,-1,-1,1
0,OTHER,T22,2,7,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
264,T35,T37,2,5,8,1,-1,1,01T35@0,02T37@1,17,2,-1,-1,1
57,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
149,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
279,T37,T35,2,5,34,1,-1,1,02T37@1,05T35@2,17,2,-1,-1,2
336,T35,T37,2,5,8,-1,-1,2,01T35@0,02T37@1,17,-1,-1,-1,1
340,T35,T37,2,5,9,-1,-1,2,01T35@0,02T37@1,17,-1,-1,-1,1
278,T22,T40,2,5,9,1,-1,1,00T22@0,03T40@1,17,2,-1,-1,1
120,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
259,T22,T37,2,5,8,1,-1,1,00T22@0,02T37@1,17,2,-1,-1,1
267,T35,T40,2,5,8,1,-1,1,01T35@0,03T40@1,17,2,-1,-1,1
208,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
303,T35,T40,2,5,9,2,-1,2,01T35@0,03T40@1,17,2,-1,-1,1
323,T35,T37,3,5,9,2,-1,2,01T35@0,02T37@1,17,3,-1,-1,1
378,T40,T35,3,101,23,-1,-1,3,03T40@1,04T35@2,2,-1,-1,-1,2
307,T35,T40,3,5,9,2,-1,2,01T35@0,03T40@1,17,3,-1,-1,1
380,T35,T40,3,11,8,-1,-1,3,01T35@0,03T40@1,17,-1,-1,-1,1
383,T40,T35,3,1,12,-1,-1,3,03T40@1,05T35@2,17,-1,-1,-1,2
311,T35,T37,3,5,9,2,-1,2,01T35@0,02T37@1,17,3,-1,-1,1
379,T37,T35,3,55,23,-1,-1,3,02T37@1,04T35@2,2,-1,-1,-1,2
46,T35,OTHER,3,5,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
61,OTHER,T35,3,6,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
90,T35,OTHER,3,3,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
275,T22,T40,3,5,9,1,-1,1,00T22@0,03T40@1,17,3,-1,-1,1
68,OTHER,T22,3,6,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
70,T35,OTHER,3,3,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
82,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
143,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
384,T35,T37,3,5,9,-1,-1,3,01T35@0,02T37@1,17,-1,-1,-1,1
210,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
291,T35,T40,3,5,8,1,-1,1,01T35@0,03T40@1,17,3,-1,-1,1
224,T35,OTHER,3,3,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
368,T35,T40,3,5,9,3,-1,3,01T35@0,03T40@1,17,3,-1,-1,1
270,T22,T37,3,5,9,1,-1,1,00T22@0,02T37@1,17,3,-1,-1,1
302,T35,T40,3,5,9,2,-1,2,01T35@0,03T40@1,17,3,-1,-1,1
374,T40,T35,3,1,12,-1,-1,3,03T40@1,04T35@2,17,-1,-1,-1,2
332,T35,T40,3,5,8,2,-1,2,01T35@0,03T40@1,17,3,-1,-1,1
173,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
140,T35,OTHER,3,4,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
101,T35,OTHER,3,2,39,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
301,T22,T37,4,17,25,-1,-1,1,00T22@0,02T37@1,17,-1,-1,-1,1
151,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
136,T35,OTHER,4,1,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
204,OTHER,T22,4,2,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
107,T35,OTHER,4,3,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
88,OTHER,T22,4,4,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
248,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
142,T35,OTHER,4,4,39,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
299,T22,T40,4,17,25,-1,-1,1,00T22@0,03T40@1,17,-1,-1,-1,1
271,T37,T35,4,5,34,1,-1,1,02T37@1,05T35@2,17,4,-1,-1,2
385,T40,T35,4,5,34,-1,-1,3,03T40@1,04T35@2,17,-1,-1,-1,2
