index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,19.0,0,,27.0,0,,32.0,0,,47.0,0,,0.15,200058,0.0,0.0,4,0,0,22,0,0.0,102,124,105,0.0,0.0,0,0,105,140,1.8761644549667835,1.8761644549667835
1,105,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,30.693877551020414,4,16.0,47.0,0,,0.3,199706,0.0,0.0,7,0,0,29,0,0.0,29,58,77,474.0,813.0,46,59,77,264,29.29135196655989,31.16751642152667
2,77,0,0,0,10.0,20,10.0,20.5,9,28.0,27.0,0,,30.693877551020414,0,,47.0,0,,0.3625,199506,0.0,0.0,7,0,0,10,0,0.0,18,28,72,160.0,652.0,16,61,72,452,33.10468993522227,64.27220635674894
3,72,0,0,0,10.0,20,10.0,21.671875000000004,9,28.0,27.0,0,,34.678414096916306,24,42.0,47.0,0,,0.475,198100,0.0,0.0,10,0,0,12,0,0.0,14,26,64,93.0,590.0,15,57,64,1460,26.313590997830033,90.58579735457896
4,64,0,0,0,10.0,14,10.0,22.40410737386805,10,26.2,28.3,5,40.0,33.59534385051311,4,17.0,47.0,20,47.0,0.525,198328,0.0,0.0,15,0,0,14,0,0.0,11,25,65,90.0,524.0,14,50,65,1610,26.33773903362453,116.9235363882035
5,65,0,0,0,10.0,14,10.0,22.185170149675237,1,10.0,28.3,0,,34.28771301907513,15,37.0,47.0,20,47.0,0.3125,198244,0.0,0.0,13,0,0,16,0,0.0,12,28,57,99.0,536.0,17,48,57,1645,28.554235698655248,145.47777208685875
6,57,0,0,0,10.0,20,10.0,23.207558209313486,9,29.0,28.3,0,,37.23088641649178,20,47.0,47.0,17,47.0,0.6,197167,0.0,0.0,12,0,0,7,0,0.0,14,21,58,110.0,517.0,10,47,58,2200,28.693390296772122,174.17116238363087
7,58,0,0,0,10.0,13,10.0,23.207558209313486,0,,28.3,0,,39.63897763610961,20,49.0,47.0,9,47.0,0.425,196540,0.0,0.0,10,0,0,10,0,0.0,11,21,55,59.0,550.0,9,49,55,1533,27.556221252307296,201.72738363593814
8,55,0,0,0,10.0,20,10.0,23.207558209313486,0,,29.57,5,41.0,42.096089052265896,40,47.5,46.99999999999999,10,47.0,0.5625,194330,0.0,0.0,14,0,0,10,0,0.0,12,22,55,81.0,507.0,11,44,55,2775,26.813789516687393,228.5411731526256
9,55,0,0,0,10.000000000000002,13,10.0,23.207558209313486,0,,29.57,0,,42.82165602036983,20,47.0,47.0,13,47.0,0.375,194161,0.0,0.0,10,0,0,9,0,0.0,13,22,53,113.0,546.0,11,44,53,1681,28.64821946434677,257.1893926169723
