index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,43.0,0,,62.0,0,,0.0,460420,0.0,0.0,6,0,0,45,0,0.0,167,212,55,0.0,0.0,0,0,55,200,2.882825592532754,2.882825592532754
1,55,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,32.06382978723404,2,11.0,43.0,0,,62.0,0,,0.02,460142,0.0,0.0,8,0,0,52,0,0.0,13,65,44,670.0,6.0,53,2,44,222,7.036689115688205,9.91951470822096
2,44,0,0,0,10.0,20,10.0,18.0,0,,23.5,1,1.0,32.06382978723404,0,,42.08695652173913,1,1.0,62.0,0,,0.02,459862,0.0,0.0,8,0,0,23,0,0.0,23,46,52,474.0,33.0,33,11,52,202,5.545996012166143,15.4655107203871
3,52,0,0,0,10.0,20,10.0,18.0,0,,23.5,0,,30.661399548532728,2,1.0,42.08294930875577,2,42.0,62.0,0,,0.05,459584,0.0,0.0,10,0,0,28,0,0.0,23,51,46,538.0,39.0,39,13,46,286,5.484202979132533,20.949713699519638
4,46,0,0,0,10.0,20,10.0,18.0,0,,23.61520737327189,2,26.0,26.331105076248175,8,4.75,42.08294930875577,0,,62.0,0,,0.06999999999999999,458969,0.0,0.0,13,0,0,27,0,0.0,22,49,45,506.0,30.0,36,10,45,290,8.259199993684888,29.20891369320452
5,45,0,0,0,10.0,20,10.0,18.0,0,,23.119591060389926,3,16.666666666666668,26.331105076248175,0,,42.21458430097539,4,43.5,62.0,9,62.0,0.05,458491,0.0,0.0,14,0,0,28,0,0.0,19,47,47,456.0,33.0,34,11,47,982,5.519776143133639,34.72868983633816
6,47,0,0,0,10.0,20,10.0,18.0,0,,23.119591060389926,0,,24.98585161556322,3,5.666666666666668,42.21458430097539,0,,62.0,10,62.0,0.02,457955,0.0,0.0,12,0,0,29,0,0.0,19,48,47,482.0,36.0,35,12,47,837,7.455325461924076,42.184015298262246
7,47,0,0,0,10.0,20,10.0,18.0,0,,22.55029083234673,1,1.0,23.53573965303784,4,8.5,42.6628379209911,10,44.4,62.0,10,62.0,0.15,457189,0.0,0.0,18,0,0,31,0,0.0,13,44,44,499.0,33.0,36,11,44,1299,13.023832293227315,55.207847591489546
8,44,0,0,0,10.0,20,10.0,18.0,0,,21.978951085113124,1,2.0,20.094297841077907,9,4.4444444444444455,42.87841141331386,12,43.66666666666666,61.99999999999999,11,62.0,0.19,455847,0.0,0.0,21,0,0,22,0,0.0,24,46,47,453.0,33.0,33,11,47,1448,8.04002014361322,63.24786773510278
9,47,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.431961907382878,6,37.66666666666666,18.71987524130526,8,11.0,42.806566516366,2,41.0,62.0,9,62.0,0.1,454982,0.0,0.0,17,0,0,24,0,0.0,19,43,46,467.0,54.0,29,18,46,1154,10.608159963041542,73.85602769814432
10,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,25.010779672952804,1,45.0,17.9860906712564,3,6.333333333333332,41.89929148582471,3,27.66666666666667,61.99999999999999,12,62.0,0.06,454337,0.0,0.0,16,0,0,35,0,0.0,16,51,44,496.0,27.0,37,9,44,1091,24.545965604484078,98.4019933026284
11,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,25.010779672952804,0,,16.567140805136226,10,10.1,41.011247885849656,1,1.0,61.99999999999999,11,62.0,0.11,453366,0.0,0.0,17,0,0,34,0,0.0,14,48,45,474.0,27.0,35,9,45,984,15.939347703009846,114.34134100563824
12,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,25.010779672952804,0,,12.900418866648035,16,1.4375,41.318289117411055,4,44.5,61.99999999999999,6,62.0,0.15,452280,0.0,0.0,15,0,0,21,0,0.0,24,45,44,475.0,39.0,32,13,44,773,20.93658911623061,135.27793012186885
13,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.725066669840952,3,45.0,12.124244617131287,9,7.0,41.661328897797816,6,44.0,61.99999999999999,11,62.0,0.16,451327,0.0,0.0,21,0,0,16,0,0.0,27,43,46,430.0,42.0,30,14,46,1344,5.756157260388137,141.03408738225696
14,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,24.050538845301407,4,3.0,11.774291328909493,2,1.0,41.66199315109103,6,41.66666666666666,61.99999999999999,13,62.0,0.1,450602,0.0,0.0,18,0,0,21,0,0.0,25,46,47,489.0,36.0,34,12,47,1270,9.496617360040544,150.53070474229753
15,47,0,0,0,10.000000000000002,20,10.0,18.0,0,,22.071085199515785,3,1.0,11.545499844631342,2,5.0,41.81712208056811,4,43.5,61.99999999999999,8,62.0,0.09,450087,0.0,0.0,15,0,0,29,0,0.0,19,48,45,497.0,36.0,35,12,45,883,23.165661619976163,173.69636636227366
16,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,22.071085199515785,0,,11.069868787351167,5,6.0,41.95968034899544,2,45.0,61.99999999999999,9,62.0,0.09,449492,0.0,0.0,13,0,0,28,0,0.0,21,49,44,486.0,30.0,35,10,44,878,34.79452834278345,208.49089470505714
17,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,21.421569567410547,1,1.0,12.549049600442645,8,22.25,42.464419812454985,8,45.0,61.99999999999999,10,62.0,0.14,448788,0.0,0.0,18,0,0,26,0,0.0,23,49,44,489.0,27.0,35,9,44,1359,29.160794984549284,237.65168968960643
18,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,19.51876783934128,3,1.0,10.869003220989898,12,3.25,42.62569528598301,8,43.5,62.0,12,62.0,0.18,447657,0.0,0.0,23,0,0,21,0,0.0,26,47,45,467.0,30.0,34,10,45,1334,26.14875754527748,263.8004472348839
