index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,34.0,0,,48.0,0,,61.0,0,,0.0,268870,0.0,0.0,9,0,0,20,0,0.0,234,254,102,0.0,0.0,0,0,102,200,1.3786688819527626,1.3786688819527626
1,102,0,0,0,10.0,20,10.0,14.838235294117649,23,2.7826086956521734,28.0,0,,34.0,0,,46.08620689655172,13,39.46153846153846,61.0,0,,0.19,267026,0.0,0.0,25,0,0,21,0,0.0,76,97,57,1035.0,283.0,78,24,57,777,2.4497499000281096,3.828418781980872
2,57,0,0,0,10.0,20,10.0,13.087601078167115,13,4.846153846153847,29.5625,3,53.0,26.48333333333333,15,3.933333333333333,41.00608272506083,30,32.166666666666664,61.0,0,,0.16999999999999998,263256,0.0,0.0,30,0,0,3,0,0.0,55,58,52,536.0,111.0,40,17,52,1446,2.9403194840997458,6.768738266080617
3,52,0,0,0,10.0,20,10.0,12.571997801593845,6,6.833333333333332,32.83067729083665,7,53.0,21.413235294117648,14,1.8571428571428568,38.46841551149324,40,33.775,61.0,0,,0.31,258571,0.0,0.0,25,0,0,8,0,0.0,42,50,47,424.0,115.0,31,21,47,1989,1.5989064108580349,8.367644676938651
4,47,0,0,0,10.0,20,10.0,11.18259653342396,11,2.9090909090909087,35.53641241855117,7,53.0,16.109037558685447,24,2.583333333333333,36.75175618922703,56,33.607142857142854,61.0,0,,0.3,251330,0.0,0.0,29,0,0,6,0,0.0,46,52,38,415.0,54.0,32,15,38,2547,0.7890219762921333,9.156666653230788
5,38,0,0,0,10.0,20,10.0,10.690204916057716,10,7.3,40.63700317108462,18,53.944444444444436,14.0833081570997,16,4.375,37.342898900438506,31,40.064516129032256,61.0,20,61.0,0.3,248643,0.0,0.0,45,0,0,10,0,0.0,32,42,41,302.0,111.0,21,17,41,3776,0.7431399747729301,9.899806628003716
6,41,0,0,0,10.0,20,10.0,8.809913525405031,24,3.25,43.474309134318275,15,54.53333333333333,12.283722833589716,18,3.9444444444444446,38.670129066217754,44,43.38636363636363,61.0,20,61.0,0.39,243538,0.0,0.0,46,0,0,2,0,0.0,43,45,39,355.0,98.0,25,16,39,4296,0.7909394390881062,10.690746067091824
7,39,0,0,0,10.0,20,10.0,8.831472420933366,5,9.2,46.4342556309096,26,53.96153846153846,11.53022824192088,9,3.888888888888889,40.48792267877343,23,54.73913043478261,61.0,20,61.0,0.28,242404,0.0,0.0,40,0,0,1,0,0.0,39,40,40,289.0,83.0,20,19,40,4163,0.9024903308600188,11.59323639795184
8,40,0,0,0,10.0,20,10.0,8.17626394513983,19,5.368421052631579,47.74658033152952,15,55.0,11.039588870109043,7,4.714285714285714,42.223835834472794,82,46.09756097560975,61.0,16,61.0,0.30999999999999994,234050,0.0,0.0,41,0,0,1,0,0.0,42,43,43,296.0,109.0,21,19,43,5916,0.7222939897328615,12.315530387684705
9,43,0,0,0,10.000000000000002,20,10.0,7.92588490363988,5,3.4,48.91097488488136,18,54.611111111111114,10.786545595801227,4,5.25,43.00536249836478,115,44.62608695652174,61.0,14,61.0,0.24,217503,0.0,0.0,40,0,0,7,0,0.0,35,42,47,319.0,96.0,22,21,47,7207,1.1409448217600584,13.45647520944476
10,47,0,0,0,10.000000000000002,20,10.0,7.918956166214032,5,7.8,49.6286462172957,23,52.60869565217392,9.932722226435587,10,2.9,43.9170598923199,97,46.907216494845365,61.0,15,61.0,0.19,205835,0.0,0.0,40,0,0,6,0,0.0,39,45,47,321.0,106.0,24,23,47,6943,0.875969186425209,14.33244439586997
11,47,0,0,0,10.000000000000002,20,10.0,7.750732789364775,5,5.0,50.05979145417147,17,52.764705882352935,9.932722226435587,0,,43.372059642879115,85,40.976470588235294,61.0,13,61.0,0.15,195742,0.0,0.0,32,0,0,7,0,0.0,43,50,39,382.0,79.0,29,18,39,5398,0.7095373328775167,15.041981728747489
12,39,0,0,0,10.000000000000002,20,10.0,6.680056064167168,20,2.5,50.86669450006737,21,55.14285714285714,9.567008239644384,6,4.5,43.02495599929447,91,41.45054945054945,61.00000000000001,13,61.0,0.34,183664,0.0,0.0,40,0,0,8,0,0.0,31,39,35,287.0,65.0,21,18,35,6000,1.8048172369599345,16.846798965707418
13,35,0,0,0,10.000000000000002,20,10.0,6.436580292522522,8,3.75,50.90945063918539,1,56.0,9.299046692488087,5,5.0,43.26628238850286,36,46.305555555555564,61.0,13,61.0,0.25,179844,0.0,0.0,27,0,0,4,0,0.0,32,36,33,242.0,70.0,18,17,33,2771,0.5584086328744888,17.40520759858191
14,33,0,0,0,10.000000000000002,20,10.0,6.295230252845353,11,5.181818181818182,51.23117436616384,14,53.714285714285715,8.687824004711954,10,4.0,43.30819219645117,5,47.0,61.0,17,61.0,0.31,177251,0.0,0.0,32,0,0,3,0,0.0,33,36,40,165.0,98.0,14,19,40,2321,0.8073070961982012,18.212514694780108
15,40,0,0,0,10.000000000000002,20,10.0,5.7584907928825775,20,3.4,50.9150507179512,15,48.6,8.132555154735996,10,3.8,44.238459715204115,17,66.17647058823529,61.00000000000001,14,61.0,0.38,174057,0.0,0.0,37,0,0,6,0,0.0,37,43,40,305.0,99.0,22,18,40,3014,1.1141784898936749,19.326693184673786
