index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,39.0,0,,54.0,0,,71.0,0,,0.09,667330,0.0,0.0,5,0,0,16,0,0.0,153,169,72,0.0,0.0,0,0,72,200,1.247781900689006,1.247781900689006
1,72,0,0,0,10.0,20,10.0,18.448979591836732,4,1.0,27.0,0,,39.0,0,,43.3953488372093,41,31.756097560975608,71.0,0,,0.19,663521,0.0,0.0,17,0,0,5,0,0.0,73,78,48,949.0,31.0,68,4,48,1506,0.9022520966827868,2.1500339973717932
2,48,0,0,0,10.0,20,10.0,16.57884231536926,6,2.833333333333333,27.80851063829787,2,46.0,26.05,35,9.4,35.673312883435585,53,24.396226415094336,71.0,0,,0.2,656019,0.0,0.0,28,0,0,2,0,0.0,41,43,29,451.0,47.0,33,15,29,1931,0.5907185059040785,2.7407525032758717
3,29,0,0,0,10.0,20,10.0,17.485642946317107,27,19.0,28.321016166281748,1,50.0,18.908771929824567,42,6.666666666666668,32.97772615468707,29,22.068965517241377,71.0,0,,0.2,650585,0.0,0.0,21,0,0,3,0,0.0,22,25,33,156.0,65.0,14,15,33,1683,0.4097277838736773,3.1504802871495485
4,33,0,0,0,10.0,20,10.0,17.218786753627978,38,16.763157894736842,28.86339754816112,1,50.0,17.823469387755104,15,10.4,34.838315247298105,50,39.74,71.0,0,,0.2,644468,0.0,0.0,24,0,0,3,0,0.0,26,29,27,248.0,55.0,18,15,27,3030,0.4711285997182131,3.6216088868677616
5,27,0,0,0,10.0,20,10.0,18.367132618339085,10,29.0,29.435074243366774,1,50.0,15.788309996743735,17,3.117647058823529,33.703570799717426,25,26.28,71.0,20,71.0,0.2,642314,0.0,0.0,21,0,0,4,0,0.0,23,27,30,180.0,38.0,17,10,30,2670,0.3472755439579487,3.9688844308257103
6,30,0,0,0,10.0,20,10.0,17.978187052265557,4,9.0,32.38275720626925,5,52.0,15.216257287584824,15,11.0,34.48338819642583,20,41.1,71.0,20,71.0,0.2,640438,0.0,0.0,24,0,0,0,0,0.0,29,29,27,214.0,33.0,19,11,27,2903,0.7472864165902138,4.716170847415924
7,27,0,0,0,10.0,20,10.0,17.854665706744516,2,12.5,37.064790784571336,11,51.72727272727273,14.003472687388294,13,3.4615384615384617,34.45271250361181,69,34.3768115942029,71.0,20,71.0,0.2,632346,0.0,0.0,28,0,0,1,0,0.0,23,24,24,152.0,42.0,13,14,24,4631,0.3112349919974804,5.0274058394134045
8,24,0,0,0,10.0,20,10.0,15.730258598498356,46,12.043478260869565,40.2107804979015,11,51.90909090909091,13.82447927757632,4,8.75,34.210691732712654,39,32.871794871794876,71.0,13,71.0,0.2,627464,0.0,0.0,24,0,0,0,0,0.0,26,26,23,208.0,24.0,16,8,23,3565,0.4115481432527304,5.438953982666135
9,23,0,0,0,10.000000000000002,20,10.0,18.66914985267867,72,23.29166666666667,41.46667584282743,5,53.2,11.587743318746798,38,5.368421052631579,34.61442426491393,30,37.7,71.0,16,71.0,0.2,621411,0.0,0.0,28,0,0,1,0,0.0,25,26,23,167.0,26.0,16,7,23,4614,0.34825351648032665,5.7872074991464615
10,23,0,0,0,10.000000000000002,20,10.0,19.691658459737944,21,27.809523809523807,42.864993309226904,8,51.0,11.859408316725675,8,16.25,35.87623886607511,44,42.56818181818182,71.0,16,71.0,0.16,616527,0.0,0.0,24,0,0,2,0,0.0,22,24,22,178.0,42.0,14,9,22,4331,0.3073721565306187,6.09457965567708
11,22,0,0,0,10.000000000000002,20,10.0,20.58080905615412,22,27.40909090909091,43.80190140263827,5,53.0,11.78709430022706,5,10.0,35.00940219057891,40,29.6,71.0,11,71.0,0.2,612273,0.0,0.0,24,0,0,0,0,0.0,21,21,21,164.0,30.0,12,10,21,3083,0.2737891059368849,6.368368761613965
12,21,0,0,0,10.000000000000002,20,10.0,18.828278335283123,63,14.047619047619047,46.04637182003973,16,52.875,10.405262886413203,17,1.0,34.50911790594623,44,31.54545454545455,71.0,14,71.0,0.2,604789,0.0,0.0,26,0,0,3,0,0.0,20,23,18,156.0,27.0,12,9,18,4330,0.2713488303124905,6.639717591926456
13,18,0,0,0,10.000000000000002,20,10.0,19.340252007434668,17,25.705882352941174,46.59640585831038,5,53.0,10.405262886413203,0,,34.662727996927835,30,36.06666666666667,71.0,17,71.0,0.2,601850,0.0,0.0,19,0,0,0,0,0.0,19,19,20,109.0,35.0,9,9,20,3191,0.3198334239423275,6.959551015868782
14,20,0,0,0,10.000000000000002,20,10.0,18.067060881880987,40,11.525,47.821251542683534,15,52.46666666666667,10.405262886413203,0,,34.58183630748149,14,33.0,71.0,14,71.0,0.2,598920,0.0,0.0,21,0,0,1,0,0.0,25,26,21,169.0,15.0,15,5,21,2904,0.2626275084912777,7.222178524360062
15,21,0,0,0,10.000000000000002,20,10.0,19.475592868593065,31,29.516129032258068,47.895941038787754,8,48.5,10.405262886413203,0,,34.5326392246354,84,34.38095238095238,71.0,16,71.0,0.2,588181,0.0,0.0,27,0,0,1,0,0.0,22,23,19,150.0,33.0,13,8,19,5527,0.2550205960869789,7.47719912044704
16,19,0,0,0,10.000000000000002,20,10.0,19.224695935147746,4,5.0,48.361873163725775,18,50.055555555555564,10.405262886413203,0,,33.857427029310486,18,22.277777777777782,71.0,17,71.0,0.2,585850,0.0,0.0,20,0,0,1,0,0.0,19,20,21,110.0,45.0,10,9,21,2729,0.2499254196882248,7.7271245401352635
17,21,0,0,0,10.000000000000002,20,10.0,18.760152144436518,48,16.75,48.86773490067305,15,51.4,10.405262886413203,0,,33.94435717370909,46,34.5,71.0,12,71.0,0.2,580366,0.0,0.0,25,0,0,0,0,0.0,22,22,18,154.0,27.0,12,9,18,4214,0.2648792024701834,7.992003742605448
18,18,0,0,0,10.000000000000002,20,10.0,19.426081798563303,44,22.90909090909091,48.95955741652506,11,49.63636363636363,10.405262886413203,0,,33.92759012895903,12,33.5,71.0,9,71.0,0.2,578209,0.0,0.0,18,0,0,1,0,0.0,21,22,19,93.0,32.0,10,8,19,2795,0.2418477535247803,8.233851496130228
19,19,0,0,0,10.000000000000002,20,10.0,19.16153443776748,45,17.711111111111116,49.14232405540508,6,51.66666666666666,10.405262886413203,0,,32.95112065152029,31,23.935483870967737,71.0,15,71.0,0.2,574357,0.0,0.0,22,0,0,3,0,0.0,19,22,17,147.0,21.0,12,7,17,3114,0.2774811387062073,8.511332634836434
20,17,0,0,0,10.000000000000002,20,10.0,18.67095813337063,31,14.516129032258064,49.15291475138836,1,50.0,10.405262886413203,0,,31.968839081646294,18,16.38888888888889,71.00000000000001,16,71.0,0.2,572094,0.0,0.0,18,0,0,2,0,0.0,17,19,18,98.0,24.0,9,8,18,2131,0.2505030073225498,8.761835642158985
