index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
30,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
130,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
99,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
34,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
203,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
163,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
225,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
348,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
242,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
28,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
75,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
97,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
179,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
385,T35,T40,1,1,18,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
387,T35,T35,1,10,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
395,T24,T35,1,5,1,1,-1,1,04T24@2,07T35@3,2,1,-1,-1,3
40,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
297,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
414,T35,T40,1,9,17,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
151,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
277,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
197,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
256,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
141,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
423,T35,T35,1,9,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
424,T35,T40,1,9,17,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
429,T35,T35,1,10,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
416,T35,T35,1,8,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
168,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
427,T35,T35,1,7,17,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
398,T35,T35,2,7,17,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
52,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
462,T35,T40,2,9,17,2,-1,2,05T35@2,06T40@3,17,2,-1,-1,3
280,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
477,T23,T35,2,12,2,-1,-1,2,03T23@1,05T35@2,12,-1,-1,-1,2
71,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
337,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
139,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
329,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
112,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
473,T23,T35,2,18,2,-1,-1,2,03T23@1,05T35@2,10,-1,-1,-1,2
456,T35,T35,2,6,14,2,-1,2,02T35@1,05T35@2,17,2,-1,-1,2
433,T22,T23,2,10,30,-1,-1,1,01T22@0,03T23@1,15,-1,-1,-1,1
33,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
426,T35,T35,2,7,19,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
422,T35,T35,2,9,17,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
431,T22,T35,2,19,27,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
3,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
383,T35,T35,3,11,17,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
32,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
232,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
472,T35,T35,3,25,15,-1,-1,2,02T35@1,05T35@2,17,-1,-1,-1,2
