index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,25.0,0,,31.0,0,,0.31666666666666665,223092,0.0,0.0,8,0,0,68,0,0.0,412,480,88,0.0,0.0,0,0,88,200,1.2207612413913012,1.2207612413913012
1,88,0,0,0,10.0,20,10.0,19.0,5,10.0,25.0,0,,31.0,0,,0.4166666666666667,222892,0.0,0.0,8,0,0,32,0,0.0,39,71,54,1011.0,231.0,56,32,54,250,2.055406292900443,3.276167534291744
2,54,0,0,0,10.0,20,10.0,18.1,5,10.0,23.384615384615387,7,13.0,31.0,0,,0.4833333333333334,222632,0.0,0.0,9,0,0,20,0,0.0,25,45,29,452.0,138.0,29,25,29,341,1.0176052264869213,4.2937727607786655
3,29,0,0,0,10.0,20,10.0,18.7890625,19,20.42105263157895,26.13380281690141,10,39.0,31.0,20,31.0,0.75,222259,0.0,0.0,23,0,0,14,0,0.0,19,33,24,231.0,45.0,17,12,24,1598,0.6171280704438686,4.910900831222534
4,24,0,0,0,10.0,20,10.0,18.087060702875398,5,10.0,28.51549463647199,16,36.125,31.0,20,31.0,0.6666666666666666,222127,0.0,0.0,20,0,0,13,0,0.0,20,33,26,248.0,54.0,16,8,26,1448,0.7547362446784973,5.665637075901032
5,26,0,0,0,10.0,20,10.0,23.469958383908445,59,28.610169491525426,27.932958081640123,27,26.62962962962963,31.0,20,31.0,0.8333333333333334,220994,0.0,0.0,26,0,0,12,0,0.0,15,27,26,198.0,90.0,11,15,26,3227,0.7495059799402952,6.415143055841327
6,26,0,0,0,10.0,20,10.0,24.707102642746104,39,28.0,30.283657669119663,32,36.0625,31.0,15,31.0,1.0,220349,0.0,0.0,26,0,0,12,0,0.0,16,28,24,204.0,99.0,13,13,24,2911,0.7917077112942934,7.20685076713562
7,24,0,0,0,10.0,20,10.0,24.15637961017155,5,10.0,32.01501810242541,37,36.67567567567568,31.0,14,31.0,1.0,220073,0.0,0.0,18,0,0,13,0,0.0,13,26,16,222.0,75.0,14,10,16,2041,0.4969731960445642,7.7038239631801835
8,16,0,0,0,10.0,20,10.0,24.67274875692697,46,26.02173913043478,30.949901095783385,41,27.756097560975608,31.0,10,31.0,1.0,219247,0.0,0.0,22,0,0,10,0,0.0,13,23,19,126.0,57.0,7,9,19,2845,0.5489938575774431,8.252817820757627
9,19,0,0,0,10.000000000000002,20,10.0,24.63966990708003,39,24.512820512820515,29.11302344246285,71,25.295774647887324,31.0,16,31.0,0.9833333333333334,217719,0.0,0.0,20,0,0,13,0,0.0,16,29,26,204.0,63.0,13,6,26,3448,0.6794258784502745,8.932243699207902
10,26,0,0,0,10.000000000000002,20,10.0,25.345508638862853,18,32.0,28.947150169127386,26,27.69230769230769,31.0,18,31.0,1.0,217372,0.0,0.0,18,0,0,14,0,0.0,19,33,27,267.0,28.0,17,9,27,2054,0.8012136053293943,9.733457304537296
11,27,0,0,0,10.000000000000002,20,10.0,24.80506987940859,19,20.0,29.705596297040945,34,34.176470588235304,31.0,14,31.0,0.95,216866,0.0,0.0,20,0,0,17,0,0.0,16,33,29,316.0,54.0,19,8,29,2176,0.7554580494761467,10.488915354013443
12,29,0,0,0,10.000000000000002,20,10.0,25.129597642243233,24,27.41666666666667,29.176928195374327,20,23.6,31.0,14,31.0,1.0,217100,0.0,0.0,20,0,0,15,0,0.0,17,32,28,306.0,111.0,17,12,28,1764,0.6716464813798666,11.16056183539331
13,28,0,0,0,10.000000000000002,20,10.0,25.01829183088296,19,24.0,28.97787132540719,28,27.5,30.999999999999996,14,31.0,1.0,217052,0.0,0.0,17,0,0,11,0,0.0,18,29,23,227.0,86.0,14,14,23,1860,0.4834108036011458,11.643972638994455
14,23,0,0,0,10.000000000000002,20,10.0,24.99031713043157,15,24.66666666666667,29.114330446132588,44,29.772727272727273,30.999999999999996,15,31.0,1.0,217047,0.0,0.0,20,0,0,10,0,0.0,17,27,31,199.0,96.0,11,12,31,2345,1.2262837402522564,12.870256379246712
15,31,0,0,0,10.000000000000002,20,10.0,25.61747914772934,56,27.517857142857146,28.967214583517475,2,12.0,30.999999999999996,14,31.0,0.9666666666666668,216513,0.0,0.0,21,0,0,12,0,0.0,24,36,26,345.0,49.0,20,11,26,2199,0.7815654799342155,13.651821859180927
16,26,0,0,0,10.000000000000002,20,10.0,25.48541337878827,12,23.25,28.545245045750555,19,23.894736842105264,31.0,16,31.0,1.0,216731,0.0,0.0,21,0,0,6,0,0.0,25,31,23,238.0,66.0,14,12,23,1429,0.6481727082282305,14.299994567409158
17,23,0,0,0,10.000000000000002,20,10.0,25.418961723349447,14,24.5,28.81059855704969,24,31.08333333333333,30.999999999999996,15,31.0,1.0,216780,0.0,0.0,21,0,0,9,0,0.0,21,30,19,252.0,72.0,14,9,19,1754,0.7324633095413446,15.032457876950502
18,19,0,0,0,10.000000000000002,20,10.0,25.275924544197554,28,24.32142857142857,28.31451591357515,27,24.51851851851852,30.999999999999996,15,31.0,1.0,216465,0.0,0.0,19,0,0,6,0,0.0,22,28,19,166.0,72.0,10,9,19,2008,0.6172114219516516,15.649669298902154
19,19,0,0,0,10.000000000000002,20,10.0,25.797013165366646,53,27.698113207547173,28.41432702859577,29,29.13793103448276,30.999999999999996,12,31.0,1.0,216031,0.0,0.0,20,0,0,2,0,0.0,25,27,24,198.0,39.0,11,8,24,2885,0.5916597656905651,16.241329064592723
20,24,0,0,0,10.000000000000002,20,10.0,25.666243449749842,12,23.25,30.006196916977128,39,38.794871794871796,30.999999999999996,18,31.0,1.0,216341,0.0,0.0,17,0,0,7,0,0.0,20,27,33,234.0,93.0,13,11,33,2550,0.7844723761081696,17.025801440700892
21,33,0,0,0,10.000000000000002,20,10.0,25.787718820370035,45,26.355555555555554,30.155709836873733,5,37.0,30.99999999999999,18,31.0,1.0,216196,0.0,0.0,21,0,0,10,0,0.0,27,37,22,331.0,69.0,20,13,22,2129,0.5994079429656267,17.625209383666515
22,22,0,0,0,10.000000000000002,20,10.0,25.915825232473825,29,26.931034482758623,28.379588559820377,26,14.0,30.999999999999996,14,31.0,1.0,216214,0.0,0.0,19,0,0,6,0,0.0,20,26,26,165.0,51.0,10,12,26,1779,0.695765495300293,18.32097487896681
23,26,0,0,0,10.000000000000002,20,10.0,26.0933279896658,7,32.0,27.91396392507195,22,23.40909090909091,30.999999999999986,14,31.0,0.9833333333333334,216448,0.0,0.0,18,0,0,4,0,0.0,23,27,27,186.0,72.0,12,14,27,1373,0.7179721761494875,19.038947055116296
24,27,0,0,0,10.000000000000002,20,10.0,25.82788534559969,33,24.09090909090909,28.457227867485123,31,32.16129032258065,30.999999999999996,16,31.0,1.0,216180,0.0,0.0,23,0,0,5,0,0.0,19,24,24,181.0,66.0,10,17,24,2488,0.6824551653116941,19.721402220427986
25,24,0,0,0,10.000000000000002,8,10.0,26.072864057844296,29,27.96551724137931,27.89744779620723,38,24.684210526315788,30.999999999999996,17,31.0,0.8666666666666667,215745,0.0,0.0,16,0,0,8,0,0.0,21,29,21,213.0,45.0,14,10,21,2356,0.5084278546273708,20.229830075055357
26,21,0,0,0,10.000000000000002,10,10.0,25.837460831203213,27,23.85185185185185,28.111926519212304,5,38.0,30.999999999999996,20,31.0,0.8333333333333334,215781,0.0,0.0,16,0,0,4,0,0.0,21,25,20,180.0,78.0,10,11,20,1554,0.5304180700331926,20.760248145088557
27,20,0,0,0,10.000000000000002,11,10.0,26.31732900344635,22,31.318181818181817,30.096411810051073,66,36.46969696969697,31.0,16,31.0,0.8333333333333334,215241,0.0,0.0,18,0,0,7,0,0.0,22,29,24,220.0,36.0,13,7,24,3702,0.7095468528568745,21.469794997945424
28,24,0,0,0,10.000000000000002,10,10.0,26.69864906029256,24,30.29166666666667,30.096411810051073,0,,31.0,17,31.0,0.8333333333333334,215160,0.0,0.0,15,0,0,3,0,0.0,27,30,20,186.0,66.0,12,12,20,1354,0.5792638231068851,22.049058821052316
29,20,0,0,0,10.0,11,10.0,26.473534287320717,31,24.838709677419356,29.526269456235408,24,23.58333333333333,30.999999999999996,16,31.0,0.8333333333333334,214896,0.0,0.0,18,0,0,2,0,0.0,22,24,23,129.0,81.0,8,12,23,1942,0.6251257099211216,22.674184530973434
30,23,0,0,0,10.0,11,10.0,26.233468501182852,40,24.85,30.057496137436576,16,38.25,30.999999999999996,15,31.0,0.8333333333333334,214337,0.0,0.0,18,0,0,3,0,0.0,25,28,26,184.0,67.0,11,12,26,2181,0.9880940429866314,23.662278573960066
31,26,0,0,0,10.0,7,10.0,25.95813943232077,47,24.53191489361702,31.55852919249561,52,38.384615384615394,30.99999999999999,14,31.0,0.8333333333333334,213370,0.0,0.0,17,0,0,2,0,0.0,25,27,22,199.0,60.0,11,15,22,3653,0.5910639781504871,24.253342552110553
32,22,0,0,0,10.0,20,10.0,26.34735506415338,18,32.0,31.63689386204148,34,32.23529411764706,31.0,8,31.0,1.0,212334,0.0,0.0,18,0,0,1,0,0.0,23,24,19,145.0,72.0,8,14,19,2120,0.4970397837460041,24.750382335856557
33,19,0,0,0,9.999999999999998,20,10.0,26.275164035529514,26,25.57692307692308,31.309392679491534,5,14.0,31.0,9,31.0,0.95,212293,0.0,0.0,17,0,0,4,0,0.0,16,20,19,145.0,63.0,8,11,19,1214,0.2395208477973938,24.98990318365395
34,19,0,0,0,9.999999999999998,20,10.0,26.24588865145186,46,26.08695652173913,31.45456694570202,26,32.80769230769231,31.0,9,31.0,1.0,211571,0.0,0.0,22,0,0,3,0,0.0,22,25,20,144.0,48.0,8,11,20,2532,0.27114821970462805,25.26105140335858
35,20,0,0,0,9.999999999999998,20,10.0,25.696280515046517,32,21.125,32.02868437337614,47,34.97872340425532,31.0,9,31.0,1.0,210796,0.0,0.0,21,0,0,6,0,0.0,19,25,20,180.0,60.0,10,10,20,2799,0.2625333070755005,25.52358471043408
36,20,0,0,0,9.999999999999998,20,10.0,25.854621285594874,24,27.625,32.21304350849209,10,37.0,31.0,11,31.0,0.9333333333333332,210841,0.0,0.0,16,0,0,6,0,0.0,22,28,22,183.0,42.0,11,9,22,1574,0.3096548654139042,25.833239575847983
37,22,0,0,0,9.999999999999998,20,10.0,25.453620056687377,43,23.0,32.34247192045273,28,33.464285714285715,31.0,11,31.0,0.9833333333333334,210370,0.0,0.0,18,0,0,5,0,0.0,23,28,22,217.0,45.0,12,10,22,2467,0.3367542885243893,26.169993864372373
38,22,0,0,0,9.999999999999998,20,10.0,25.632003931934186,33,27.12121212121212,32.73375748705614,20,37.5,31.0,15,31.0,1.0,210147,0.0,0.0,16,0,0,4,0,0.0,23,27,25,186.0,44.0,12,10,25,2310,0.38625787384808064,26.55625173822045
39,25,0,0,0,9.999999999999998,20,10.0,25.83147302732904,26,27.961538461538463,31.934397579318627,51,28.215686274509807,31.0,13,31.0,0.9333333333333332,209211,0.0,0.0,23,0,0,13,0,0.0,20,33,19,259.0,87.0,16,9,19,2769,0.44823585636913776,27.00448759458959
40,19,0,0,0,9.999999999999998,20,10.0,26.423264438666468,29,32.0,32.35677452592298,18,38.444444444444436,31.0,11,31.0,1.0,209010,0.0,0.0,16,0,0,12,0,0.0,19,31,17,208.0,60.0,14,5,17,2161,0.34582729265093803,27.35031488724053
41,17,0,0,0,9.999999999999998,20,10.0,26.314348498666234,37,25.513513513513512,32.32675466268832,26,32.03846153846154,31.0,9,31.0,1.0,208310,0.0,0.0,18,0,0,9,0,0.0,17,26,17,180.0,36.0,10,7,17,2256,0.2956717144697905,27.64598660171032
