index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,31.0,0,,40.0,0,,0.125,268340,0.0,0.0,7,0,0,25,0,0.0,298,323,91,0.0,0.0,0,0,91,200,1.9136074539273975,1.9136074539273975
1,91,0,0,0,10.0,20,10.0,16.0,0,,19.9,5,1.0,20.7887323943662,26,3.115384615384615,40.0,0,,0.3125,266644,0.0,0.0,12,0,0,3,0,0.0,57,60,32,679.0,315.0,46,45,32,286,1.2168434746563437,3.130450928583741
2,32,0,0,0,10.0,20,10.0,16.0,0,,18.009999999999994,5,1.0,16.56882821387941,24,5.333333333333333,40.0,0,,0.3125,265098,0.0,0.0,11,0,0,0,0,0.0,21,21,29,79.0,65.0,8,24,29,333,0.8059848919510841,3.936435820534825
3,29,0,0,0,10.0,20,10.0,16.0,0,,18.009999999999994,0,,15.564072291345019,31,13.0,40.0,0,,0.25,263958,0.0,0.0,12,0,0,3,0,0.0,22,25,27,133.0,45.0,14,15,27,603,0.4759641960263252,4.412400016561151
4,27,0,0,0,10.0,20,10.0,16.0,0,,18.009999999999994,0,,13.366125027032266,35,7.142857142857142,40.0,20,40.0,0.25,262207,0.0,0.0,17,0,0,4,0,0.0,17,21,29,86.0,54.0,9,18,29,1250,0.7805436104536057,5.192943627014755
5,29,0,0,0,10.0,20,10.0,16.0,0,,16.308999999999994,5,1.0,12.680313133026527,32,10.09375,40.0,20,40.0,0.275,260262,0.0,0.0,22,0,0,2,0,0.0,23,25,30,120.0,58.0,13,16,30,1328,0.6058482658118011,5.798791892826557
6,30,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,5,1.0,12.546344927644725,52,12.192307692307693,40.0,20,40.0,0.3125,256698,0.0,0.0,20,0,0,3,0,0.0,22,25,29,125.0,69.0,12,18,29,1639,0.907949697226286,6.706741590052843
7,29,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,14.311555111319585,58,19.5,40.0,20,40.0,0.25,253635,0.0,0.0,25,0,0,2,0,0.0,21,23,26,118.0,67.0,10,19,26,2131,0.8725543729960918,7.579295963048935
8,26,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,16.007625733428778,31,27.258064516129032,40.0,20,40.0,0.25,252017,0.0,0.0,19,0,0,3,0,0.0,21,24,22,102.0,49.0,11,15,22,1845,0.5164839792996645,8.0957799423486
9,22,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,18.620635499149284,54,28.92592592592593,40.0,13,40.0,0.25,249746,0.0,0.0,16,0,0,2,0,0.0,17,19,24,51.0,42.0,8,14,24,2282,0.7109377719461918,8.806717714294791
10,24,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,18.581816133104986,59,18.42372881355932,40.0,17,40.0,0.25,246356,0.0,0.0,23,0,0,3,0,0.0,20,23,24,100.0,45.0,9,15,24,1967,0.9823512360453606,9.789068950340152
11,24,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,17.741340957640816,72,14.597222222222221,40.0,16,40.0,0.25,241027,0.0,0.0,22,0,0,6,0,0.0,18,24,26,142.0,51.0,11,13,26,1891,1.0905593149363997,10.879628265276553
12,26,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,18.052071138533137,68,19.455882352941178,40.0,12,40.0,0.25,237191,0.0,0.0,17,0,0,2,0,0.0,21,23,26,105.0,58.0,9,17,26,2003,0.3174380175769329,11.197066282853484
13,26,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.558000750259428,35,2.142857142857143,40.0,16,40.0,0.25,235001,0.0,0.0,17,0,0,6,0,0.0,16,22,25,73.0,54.0,8,18,25,915,1.145531976595521,12.342598259449005
14,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.594975284427793,80,16.75,40.0,17,40.0,0.25,229098,0.0,0.0,20,0,0,5,0,0.0,14,19,25,82.0,60.0,5,20,25,2220,1.2481597959995272,13.590758055448532
15,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.799560470363257,28,5.178571428571429,39.99999999999999,15,40.0,0.25,227557,0.0,0.0,19,0,0,7,0,0.0,15,22,24,112.0,48.0,9,16,24,945,0.5558030121028423,14.146561067551374
16,24,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.499624276596107,43,12.976744186046512,39.99999999999999,15,40.0,0.25,224984,0.0,0.0,20,0,0,4,0,0.0,20,24,25,125.0,39.0,11,13,25,1358,0.5938843470066786,14.740445414558053
17,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.922523737782846,52,18.884615384615387,39.99999999999999,16,40.0,0.25,222257,0.0,0.0,19,0,0,3,0,0.0,21,24,21,120.0,42.0,11,14,21,1822,0.5937865413725376,15.33423195593059
18,21,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.101493294858507,39,17.820512820512818,39.99999999999999,15,40.0,0.25,220264,0.0,0.0,20,0,0,1,0,0.0,18,19,24,37.0,44.0,6,15,24,1495,1.5197790320962667,16.854010988026854
19,24,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.356442491218536,29,5.793103448275862,39.99999999999999,13,40.0,0.25,218575,0.0,0.0,16,0,0,4,0,0.0,17,21,25,93.0,48.0,8,16,25,888,1.7328578177839518,18.58686880581081
20,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,14.917197712167564,65,12.476923076923075,39.99999999999999,13,40.0,0.25,214299,0.0,0.0,21,0,0,5,0,0.0,18,23,25,110.0,59.0,9,16,25,1531,1.3770013619214296,19.96387016773224
21,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,14.820745071799193,67,14.268656716417912,39.99999999999999,20,40.0,0.25,209623,0.0,0.0,21,0,0,7,0,0.0,13,20,21,91.0,51.0,8,17,21,1956,1.859576515853405,21.823446683585644
22,21,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.997582327093427,63,23.57142857142857,39.99999999999999,15,40.0,0.25,205369,0.0,0.0,15,0,0,4,0,0.0,16,20,15,51.0,45.0,6,15,15,2285,1.9885566346347328,23.812003318220377
23,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,14.432564157972136,99,7.767676767676767,39.99999999999999,15,40.0,0.25,195167,0.0,0.0,24,0,0,5,0,0.0,15,20,14,52.0,27.0,6,9,14,1569,1.9214693550020456,25.733472673222426
24,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,14.681403611006994,5,38.0,39.99999999999999,17,40.0,0.25,193789,0.0,0.0,15,0,0,4,0,0.0,13,17,14,52.0,30.0,4,10,14,1070,0.5919894892722368,26.32546216249466
25,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.009142973442804,35,19.0,39.99999999999999,17,40.0,0.25,190779,0.0,0.0,17,0,0,2,0,0.0,16,18,15,85.0,24.0,6,8,15,1545,2.1061726678162813,28.43163483031094
26,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.023457787605984,42,26.04761904761905,39.99999999999999,16,40.0,0.25,187340,0.0,0.0,14,0,0,3,0,0.0,17,20,14,58.0,24.0,7,8,14,1934,2.1333944294601683,30.56502925977111
27,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.779142102000156,43,13.44186046511628,39.99999999999999,20,40.0,0.25,183304,0.0,0.0,20,0,0,1,0,0.0,19,20,19,60.0,21.0,7,7,19,1578,2.0905509945005183,32.655580254271634
28,19,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.664710150275868,105,15.219047619047618,39.99999999999999,20,40.0,0.25,174239,0.0,0.0,19,0,0,4,0,0.0,15,19,21,66.0,39.0,6,13,21,2598,2.250814348459244,34.90639460273087
29,21,0,0,1,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.933373416647155,4,47.0,39.99999999999999,20,40.0,0.25,205298,0.0,0.1,12,0,0,0,6,6.0,22,22,19,92.0,54.0,9,12,19,1188,2.3447680976241827,37.251162700355046
30,19,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.933373416647155,0,,39.99999999999999,11,40.0,0.25,205178,0.0,0.1,9,0,0,3,1,1.0,12,15,14,62.0,39.0,6,13,14,640,2.2136045917868614,39.46476729214192
31,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.933373416647155,0,,40.0,20,40.0,0.25,204962,0.0,0.1,12,0,0,5,1,1.0,12,17,13,47.0,30.0,4,10,13,1000,2.1951877083629365,41.65995500050485
32,13,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,15.933373416647155,0,,40.0,20,40.0,0.25,204852,0.0,0.1,13,0,0,3,3,264.25,13,16,11,57.0,27.0,4,9,11,1000,2.127179659903049,43.787134660407894
33,11,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.110676804849184,5,31.0,40.0,20,40.0,0.25,204589,0.0,0.1,14,0,0,6,1,1.0,10,16,11,39.0,24.0,3,8,11,1155,0.14815101400017738,43.93528567440807
34,11,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.778099999999995,0,,16.733417798405913,8,46.5,40.00000000000001,20,40.0,0.25,204455,0.0,0.1,15,0,0,6,1,1.0,12,18,10,62.0,21.0,4,7,10,1372,0.5597733389586209,44.4950590133667
35,10,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,17.28789387318894,18,28.11111111111111,40.00000000000001,20,40.0,0.25,203683,0.0,0.1,14,0,0,4,2,2.0,10,14,10,3.0,27.0,1,9,10,1506,0.5886005591601133,45.083659572526805
36,10,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,18.29987294056918,12,46.33333333333334,40.00000000000001,20,40.0,0.25,202917,0.0,0.1,17,0,0,1,2,204.66666666666663,12,13,9,0.0,30.0,0,10,9,1556,2.2917287740856414,47.37538834661245
37,9,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,19.35709439140782,12,46.66666666666666,40.00000000000001,10,40.0,0.25,202063,0.0,0.1,13,0,0,1,1,1.0,15,16,7,54.0,18.0,3,6,7,1160,1.8282695561647413,49.2036579027772
38,7,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,20.09973468743681,8,47.0,40.00000000000001,14,40.0,0.25,201283,0.0,0.1,14,0,0,1,0,0.0,14,15,9,3.0,18.0,1,6,9,1136,2.272479498758912,51.476137401536114
39,9,0,0,0,10.0,20,10.0,16.0,0,,14.778099999999995,0,,20.86495483703185,8,46.5,40.00000000000001,10,40.0,0.25,200741,0.0,0.1,13,0,0,2,0,0.0,14,16,11,54.0,18.0,3,6,11,972,1.9152056239545343,53.391343025490634
40,11,0,0,0,9.999999999999998,20,10.0,16.0,0,,14.778099999999995,0,,20.72663130098238,6,15.0,40.000000000000014,11,40.0,0.25,200143,0.0,0.1,12,0,0,2,0,0.0,14,16,12,39.0,24.0,3,8,12,730,0.6305149793624878,54.02185800485314
41,12,0,0,0,9.999999999999998,20,10.0,16.0,0,,14.778099999999995,0,,20.98897312169197,6,31.0,40.000000000000014,16,40.0,0.25,199751,0.0,0.1,13,0,0,1,0,0.0,15,16,12,39.0,27.0,3,9,12,1026,0.6485276408493519,54.670385645702474
42,12,0,0,0,9.999999999999998,20,10.0,16.0,0,,14.778099999999995,0,,21.80933757026331,13,35.153846153846146,40.000000000000014,20,40.0,0.25,199040,0.0,0.1,16,0,0,5,0,0.0,15,20,11,93.0,18.0,6,6,11,1457,2.4703105930238958,57.140696238726385
